Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
916,14.995362,3.657797,35.460048,-0.045302,-4.076110,4.076110,0.00005708,0.01111411,4846.080679
917,14.995375,3.657879,35.487826,-0.045302,-4.076110,4.076110,0.00005708,0.01111411,4846.080679
918,14.995387,3.657961,35.515604,-0.045302,-4.076110,4.076110,0.00005708,0.01111411,4846.080679
919,14.995400,3.658047,35.543381,-0.045302,-4.076110,4.076110,0.00005708,0.01111411,4846.080679
920,14.995412,3.658132,35.571159,-0.045302,-4.076110,4.076110,0.00005708,0.01111412,4846.080679
921,14.995424,3.658217,35.598937,-0.045302,-4.076110,4.076110,0.00005708,0.01111412,4846.080679
922,14.995437,3.658373,35.626715,-0.045302,-4.076110,4.076110,0.00005708,0.01111412,4846.080679
923,14.995449,3.658623,35.654492,-0.045302,-4.076110,4.076110,0.00005708,0.01111412,4846.080679
924,14.995461,3.658873,35.682270,-0.045302,-4.076110,4.076110,0.00005708,0.01111412,4846.080679
925,14.995474,3.659123,35.710048,-0.045302,-4.076110,4.076110,0.00005708,0.01111412,4846.080679
926,14.995486,3.659242,35.737826,-0.045302,-4.076110,4.076110,0.00005708,0.01111412,4846.080679
927,14.995498,3.659327,35.765604,-0.045302,-4.076110,4.076110,0.00005708,0.01111412,4846.080679
928,14.995510,3.659412,35.793381,-0.045302,-4.076110,4.076110,0.00005708,0.01111412,4846.080679
929,14.995523,3.659510,35.821159,-0.045302,-4.076110,4.076110,0.00005708,0.01111412,4846.080679
930,14.995535,3.659677,35.848937,-0.045302,-4.076110,4.076110,0.00005708,0.01111412,4846.080679
931,14.995547,3.659845,35.876715,-0.045302,-4.076110,4.076110,0.00005708,0.01111412,4846.080679
932,14.995559,3.660012,35.904492,-0.045302,-4.076110,4.076110,0.00005708,0.01111412,4846.080679
933,14.995571,3.660137,35.932270,-0.045302,-4.076110,4.076110,0.00005708,0.01111412,4846.080679
934,14.995584,3.660219,35.960048,-0.045302,-4.076110,4.076110,0.00005708,0.01111412,4846.080679
935,14.995596,3.660301,35.987826,-0.045302,-4.076110,4.076110,0.00005708,0.01111412,4846.080679
936,14.995608,3.660384,36.015604,-0.045302,-4.076110,4.076110,0.00005708,0.01111412,4846.080679
937,14.995620,3.660468,36.043381,-0.045302,-4.076110,4.076110,0.00005708,0.01111412,4846.080679
938,14.995632,3.660553,36.071159,-0.045302,-4.076110,4.076110,0.00005708,0.01111412,4846.080679
939,14.995644,3.660638,36.098937,-0.045302,-4.076110,4.076110,0.00005708,0.01111412,4846.080679
940,14.995656,3.660723,36.126715,-0.045302,-4.076110,4.076110,0.00005708,0.01111412,4846.080679
941,14.995668,3.660805,36.154492,-0.045302,-4.076110,4.076110,0.00005708,0.01111412,4846.080679
942,14.995680,3.660888,36.182270,-0.045302,-4.076110,4.076110,0.00005708,0.01111412,4846.080679
943,14.995692,3.660970,36.210048,-0.045302,-4.076110,4.076110,0.00005708,0.01111412,4846.080679
944,14.995704,3.661150,36.237826,-0.045302,-4.076110,4.076110,0.00005708,0.01111413,4846.080679
945,14.995716,3.661403,36.265604,-0.045302,-4.076110,4.076110,0.00005708,0.01111413,4846.080679
946,14.995727,3.661655,36.293381,-0.045302,-4.076110,4.076110,0.00005708,0.01111413,4846.080679
947,14.995739,3.661908,36.321159,-0.045302,-4.076110,4.076110,0.00005708,0.01111413,4846.080679
948,14.995751,3.661925,36.348937,-0.045302,-4.076110,4.076110,0.00005708,0.01111413,4846.080679
949,14.995763,3.661925,36.376715,-0.045302,-4.076110,4.076110,0.00005708,0.01111413,4846.080679
950,14.995775,3.661925,36.404492,-0.045302,-4.076110,4.076110,0.00005708,0.01111413,4846.080679
951,14.995787,3.661973,36.432270,-0.045302,-4.076110,4.076110,0.00005708,0.01111413,4846.080679
952,14.995798,3.662141,36.460048,-0.045302,-4.076110,4.076110,0.00005708,0.01111413,4846.080679
953,14.995810,3.662308,36.487826,-0.045302,-4.076110,4.076110,0.00005708,0.01111413,4846.080679
954,14.995822,3.662476,36.515604,-0.045302,-4.076110,4.076110,0.00005708,0.01111413,4846.080679
955,14.995833,3.662643,36.543381,-0.045302,-4.076110,4.076110,0.00005708,0.01111413,4846.080679
956,14.995845,3.662811,36.571159,-0.045302,-4.076110,4.076110,0.00005708,0.01111413,4846.080679
957,14.995857,3.662978,36.598937,-0.045302,-4.076110,4.076110,0.00005708,0.01111413,4846.080679
958,14.995868,3.663145,36.626715,-0.045302,-4.076110,4.076110,0.00005708,0.01111413,4846.080679
959,14.995880,3.663145,36.654492,-0.045302,-4.076110,4.076110,0.00005708,0.01111413,4846.080679
960,14.995892,3.663145,36.682270,-0.045302,-4.076110,4.076110,0.00005708,0.01111413,4846.080679
961,14.995903,3.663145,36.710048,-0.045302,-4.076110,4.076110,0.00005708,0.01111413,4846.080679
962,14.995915,3.663175,36.737826,-0.045302,-4.076110,4.076110,0.00005708,0.01111413,4846.080679
963,14.995926,3.663257,36.765604,-0.045302,-4.076110,4.076110,0.00005708,0.01111413,4846.080679
964,14.995938,3.663339,36.793381,-0.045302,-4.076110,4.076110,0.00005708,0.01111413,4846.080679
965,14.995949,3.663422,36.821159,-0.045302,-4.076110,4.076110,0.00005708,0.01111413,4846.080679
966,14.995961,3.663565,36.848937,-0.045302,-4.076110,4.076110,0.00005708,0.01111413,4846.080679
967,14.995972,3.663732,36.876715,-0.045302,-4.076110,4.076110,0.00005708,0.01111413,4846.080679
968,14.995984,3.663900,36.904492,-0.045302,-4.076110,4.076110,0.00005708,0.01111413,4846.080679
969,14.995995,3.664061,36.932270,-0.045302,-4.076110,4.076110,0.00005708,0.01111414,4846.080679
970,14.996007,3.664146,36.960048,-0.045302,-4.076110,4.076110,0.00005708,0.01111414,4846.080679
971,14.996018,3.664231,36.987826,-0.045302,-4.076110,4.076110,0.00005708,0.01111414,4846.080679
972,14.996030,3.664316,37.015604,-0.045302,-4.076110,4.076110,0.00005708,0.01111414,4846.080679
973,14.996041,3.664474,37.043381,-0.045302,-4.076110,4.076110,0.00005708,0.01111414,4846.080679
974,14.996052,3.664726,37.071159,-0.045302,-4.076110,4.076110,0.00005708,0.01111414,4846.080679
975,14.996064,3.664979,37.098937,-0.045302,-4.076110,4.076110,0.00005708,0.01111414,4846.080679
976,14.996075,3.665231,37.126715,-0.045302,-4.076110,4.076110,0.00005708,0.01111414,4846.080679
977,14.996086,3.665285,37.154492,-0.045302,-4.076110,4.076110,0.00005708,0.01111414,4846.080679
978,14.996097,3.665285,37.182270,-0.045302,-4.076110,4.076110,0.00005708,0.01111414,4846.080679
979,14.996109,3.665285,37.210048,-0.045302,-4.076110,4.076110,0.00005708,0.01111414,4846.080679
980,14.996120,3.665309,37.237826,-0.045302,-4.076110,4.076110,0.00005708,0.01111414,4846.080679
981,14.996131,3.665476,37.265604,-0.045302,-4.076110,4.076110,0.00005708,0.01111414,4846.080679
982,14.996142,3.665644,37.293381,-0.045302,-4.076110,4.076110,0.00005708,0.01111414,4846.080679
983,14.996153,3.665811,37.321159,-0.045302,-4.076110,4.076110,0.00005708,0.01111414,4846.080679
984,14.996165,3.665936,37.348937,-0.045302,-4.076110,4.076110,0.00005708,0.01111414,4846.080679
985,14.996176,3.666019,37.376715,-0.045302,-4.076110,4.076110,0.00005708,0.01111414,4846.080679
986,14.996187,3.666101,37.404492,-0.045302,-4.076110,4.076110,0.00005708,0.01111414,4846.080679
987,14.996198,3.666184,37.432270,-0.045302,-4.076110,4.076110,0.00005708,0.01111414,4846.080679
988,14.996209,3.666340,37.460048,-0.045302,-4.076110,4.076110,0.00005708,0.01111414,4846.080679
989,14.996220,3.666507,37.487826,-0.045302,-4.076110,4.076110,0.00005708,0.01111414,4846.080679
990,14.996231,3.666675,37.515604,-0.045302,-4.076110,4.076110,0.00005708,0.01111414,4846.080679
991,14.996242,3.666842,37.543381,-0.045302,-4.076110,4.076110,0.00005708,0.01111414,4846.080679
992,14.996253,3.667010,37.571159,-0.045302,-4.076110,4.076110,0.00005708,0.01111414,4846.080679
993,14.996264,3.667177,37.598937,-0.045302,-4.076110,4.076110,0.00005708,0.01111414,4846.080679
994,14.996275,3.667345,37.626715,-0.045302,-4.076110,4.076110,0.00005708,0.01111414,4846.080679
995,14.996286,3.667512,37.654492,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
996,14.996297,3.667679,37.682270,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
997,14.996308,3.667847,37.710048,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
998,14.996319,3.668014,37.737826,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
999,14.996330,3.668105,37.765604,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
1000,14.996341,3.668190,37.793381,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
1001,14.996351,3.668275,37.821159,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
1002,14.996362,3.668359,37.848937,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
1003,14.996373,3.668442,37.876715,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
1004,14.996384,3.668524,37.904492,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
1005,14.996395,3.668606,37.932270,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
1006,14.996405,3.668690,37.960048,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
1007,14.996416,3.668775,37.987826,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
1008,14.996427,3.668861,38.015604,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
1009,14.996437,3.668946,38.043381,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
1010,14.996448,3.669114,38.071159,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
1011,14.996459,3.669281,38.098937,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
1012,14.996469,3.669448,38.126715,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
1013,14.996480,3.669616,38.154492,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
1014,14.996491,3.669783,38.182270,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
1015,14.996501,3.669951,38.210048,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
1016,14.996512,3.670118,38.237826,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
1017,14.996522,3.670224,38.265604,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
1018,14.996533,3.670307,38.293381,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
1019,14.996543,3.670389,38.321159,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
1020,14.996554,3.670478,38.348937,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
1021,14.996564,3.670645,38.376715,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
1022,14.996575,3.670813,38.404492,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
1023,14.996585,3.670980,38.432270,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
1024,14.996596,3.671075,38.460048,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
1025,14.996606,3.671075,38.487826,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
1026,14.996617,3.671075,38.515604,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
1027,14.996627,3.671075,38.543381,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
1028,14.996637,3.671142,38.571159,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
1029,14.996648,3.671227,38.598937,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
1030,14.996658,3.671313,38.626715,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
1031,14.996668,3.671410,38.654492,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
1032,14.996679,3.671577,38.682270,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
1033,14.996689,3.671745,38.710048,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
1034,14.996699,3.671912,38.737826,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
1035,14.996709,3.672080,38.765604,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
1036,14.996720,3.672247,38.793381,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
1037,14.996730,3.672414,38.821159,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
1038,14.996740,3.672582,38.848937,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
1039,14.996750,3.672676,38.876715,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
1040,14.996760,3.672758,38.904492,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
1041,14.996770,3.672841,38.932270,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
1042,14.996781,3.672924,38.960048,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
1043,14.996791,3.673009,38.987826,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
1044,14.996801,3.673094,39.015604,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
1045,14.996811,3.673179,39.043381,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
1046,14.996821,3.673311,39.071159,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
1047,14.996831,3.673479,39.098937,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
1048,14.996841,3.673646,39.126715,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
1049,14.996851,3.673814,39.154492,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
1050,14.996861,3.673825,39.182270,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
1051,14.996871,3.673825,39.210048,-0.045302,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
1052,14.996881,3.673825,39.237826,-0.045302,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
1053,14.996891,3.673873,39.265604,-0.045302,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
1054,14.996901,3.674041,39.293381,-0.045302,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
1055,14.996911,3.674208,39.321159,-0.045302,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
1056,14.996921,3.674376,39.348937,-0.045302,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
1057,14.996930,3.674543,39.376715,-0.045302,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
1058,14.996940,3.674711,39.404492,-0.045302,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
1059,14.996950,3.674878,39.432270,-0.045302,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
1060,14.996960,3.675045,39.460048,-0.045302,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
1061,14.996970,3.675213,39.487826,-0.045302,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
1062,14.996980,3.675380,39.515604,-0.045302,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
1063,14.996989,3.675548,39.543381,-0.045302,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
1064,14.996999,3.675686,39.571159,-0.045302,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
1065,14.997009,3.675771,39.598937,-0.045302,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
1066,14.997019,3.675856,39.626715,-0.045303,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
1067,14.997028,3.675941,39.654492,-0.045303,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
1068,14.997038,3.676085,39.682270,-0.045303,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
1069,14.997048,3.676252,39.710048,-0.045303,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
1070,14.997057,3.676420,39.737826,-0.045303,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
1071,14.997067,3.676581,39.765604,-0.045303,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
1072,14.997077,3.676663,39.793381,-0.045303,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
1073,14.997086,3.676746,39.821159,-0.045303,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
1074,14.997096,3.676828,39.848937,-0.045303,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
1075,14.997105,3.676875,39.876715,-0.045303,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
1076,14.997115,3.676875,39.904492,-0.045303,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
1077,14.997125,3.676875,39.932270,-0.045303,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
1078,14.997134,3.676875,39.960048,-0.045303,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
1079,14.997144,3.677007,39.987826,-0.045303,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
1080,14.997153,3.677174,40.015604,-0.045303,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
1081,14.997163,3.677342,40.043381,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
1082,14.997172,3.677503,40.071159,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
1083,14.997181,3.677629,40.098937,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
1084,14.997191,3.677756,40.126715,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
1085,14.997200,3.677882,40.154492,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
1086,14.997210,3.678008,40.182270,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
1087,14.997219,3.678135,40.210048,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
1088,14.997229,3.678261,40.237826,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
1089,14.997238,3.678387,40.265604,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
1090,14.997247,3.678476,40.293381,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
1091,14.997257,3.678558,40.321159,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
1092,14.997266,3.678640,40.348937,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
1093,14.997275,3.678723,40.376715,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
1094,14.997284,3.678808,40.404492,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
1095,14.997294,3.678894,40.432270,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
1096,14.997303,3.678979,40.460048,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
1097,14.997312,3.679111,40.487826,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
1098,14.997321,3.679278,40.515604,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
1099,14.997331,3.679446,40.543381,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
1100,14.997340,3.679613,40.571159,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
1101,14.997349,3.679780,40.598937,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
1102,14.997358,3.679948,40.626715,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
1103,14.997367,3.680115,40.654492,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
1104,14.997376,3.680235,40.682270,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
1105,14.997386,3.680235,40.710048,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
1106,14.997395,3.680235,40.737826,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
1107,14.997404,3.680235,40.765604,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
1108,14.997413,3.680342,40.793381,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
1109,14.997422,3.680510,40.821159,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
1110,14.997431,3.680677,40.848937,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
1111,14.997440,3.680845,40.876715,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
1112,14.997449,3.681013,40.904492,-0.045303,-4.076110,4.076110,0.00005708,0.01111419,4846.080679
1113,14.997458,3.681180,40.932270,-0.045303,-4.076110,4.076110,0.00005708,0.01111419,4846.080679
1114,14.997467,3.681348,40.960048,-0.045303,-4.076110,4.076110,0.00005708,0.01111419,4846.080679
1115,14.997476,3.681485,40.987826,-0.045303,-4.076110,4.076110,0.00005708,0.01111419,4846.080679
1116,14.997485,3.681567,41.015604,-0.045303,-4.076110,4.076110,0.00005708,0.01111419,4846.080679
1117,14.997494,3.681650,41.043381,-0.045303,-4.076110,4.076110,0.00005708,0.01111419,4846.080679
1118,14.997503,3.681732,41.071159,-0.045303,-4.076110,4.076110,0.00005708,0.01111419,4846.080679
1119,14.997512,3.681878,41.098937,-0.045303,-4.076110,4.076110,0.00005708,0.01111419,4846.080679
1120,14.997520,3.682048,41.126715,-0.045303,-4.076110,4.076110,0.00005708,0.01111419,4846.080679
1121,14.997529,3.682218,41.154492,-0.045303,-4.076110,4.076110,0.00005708,0.01111419,4846.080679
1122,14.997538,3.682388,41.182270,-0.045303,-4.076110,4.076110,0.00005708,0.01111419,4846.080679
1123,14.997547,3.682555,41.210048,-0.045303,-4.076110,4.076110,0.00005708,0.01111419,4846.080679
1124,14.997556,3.682723,41.237826,-0.045303,-4.076110,4.076110,0.00005708,0.01111419,4846.080679
1125,14.997565,3.682890,41.265604,-0.045303,-4.076110,4.076110,0.00005708,0.01111419,4846.080679
1126,14.997573,3.683021,41.293381,-0.045303,-4.076110,4.076110,0.00005708,0.01111419,4846.080679
1127,14.997582,3.683103,41.321159,-0.045303,-4.076110,4.076110,0.00005708,0.01111419,4846.080679
1128,14.997591,3.683186,41.348937,-0.045303,-4.076110,4.076110,0.00005708,0.01111419,4846.080679
1129,14.997600,3.683268,41.376715,-0.045303,-4.076110,4.076110,0.00005708,0.01111419,4846.080679
1130,14.997609,3.683417,41.404492,-0.045303,-4.076110,4.076110,0.00005708,0.01111419,4846.080679
1131,14.997617,3.683585,41.432270,-0.045303,-4.076110,4.076110,0.00005708,0.01111419,4846.080679
1132,14.997626,3.683752,41.460048,-0.045303,-4.076110,4.076110,0.00005708,0.01111419,4846.080679
1133,14.997635,3.683895,41.487826,-0.045303,-4.076110,4.076110,0.00005708,0.01111419,4846.080679
1134,14.997643,3.683895,41.515604,-0.045303,-4.076110,4.076110,0.00005708,0.01111419,4846.080679
1135,14.997652,3.683895,41.543381,-0.045303,-4.076110,4.076110,0.00005708,0.01111419,4846.080679
1136,14.997661,3.683895,41.571159,-0.045303,-4.076110,4.076110,0.00005708,0.01111419,4846.080679
1137,14.997669,3.684022,41.598937,-0.045303,-4.076110,4.076110,0.00005708,0.01111419,4846.080679
1138,14.997678,3.684275,41.626715,-0.045303,-4.076110,4.076110,0.00005708,0.01111419,4846.080679
1139,14.997687,3.684527,41.654492,-0.045303,-4.076110,4.076110,0.00005708,0.01111419,4846.080679
1140,14.997695,3.684780,41.682270,-0.045303,-4.076110,4.076110,0.00005708,0.01111419,4846.080679
1141,14.997704,3.684886,41.710048,-0.045303,-4.076110,4.076110,0.00005708,0.01111419,4846.080679
1142,14.997712,3.684968,41.737826,-0.045303,-4.076110,4.076110,0.00005708,0.01111419,4846.080679
1143,14.997721,3.685051,41.765604,-0.045303,-4.076110,4.076110,0.00005708,0.01111419,4846.080679
1144,14.997729,3.685152,41.793381,-0.045303,-4.076110,4.076110,0.00005708,0.01111419,4846.080679
1145,14.997738,3.685319,41.821159,-0.045303,-4.076110,4.076110,0.00005708,0.01111420,4846.080679
1146,14.997746,3.685486,41.848937,-0.045303,-4.076110,4.076110,0.00005708,0.01111420,4846.080679
1147,14.997755,3.685654,41.876715,-0.045303,-4.076110,4.076110,0.00005708,0.01111420,4846.080679
1148,14.997763,3.685774,41.904492,-0.045303,-4.076110,4.076110,0.00005708,0.01111420,4846.080679
1149,14.997772,3.685859,41.932270,-0.045303,-4.076110,4.076110,0.00005708,0.01111420,4846.080679
1150,14.997780,3.685944,41.960048,-0.045303,-4.076110,4.076110,0.00005708,0.01111420,4846.080679
1151,14.997789,3.686029,41.987826,-0.045303,-4.076110,4.076110,0.00005708,0.01111420,4846.080679
1152,14.997797,3.686112,42.015604,-0.045303,-4.076110,4.076110,0.00005708,0.01111420,4846.080679
1153,14.997806,3.686194,42.043381,-0.045303,-4.076110,4.076110,0.00005708,0.01111420,4846.080679
1154,14.997814,3.686277,42.071159,-0.045303,-4.076110,4.076110,0.00005708,0.01111420,4846.080679
1155,14.997822,3.686383,42.098937,-0.045303,-4.076110,4.076110,0.00005708,0.01111420,4846.080679
1156,14.997831,3.686551,42.126715,-0.045303,-4.076110,4.076110,0.00005708,0.01111420,4846.080679
1157,14.997839,3.686718,42.154492,-0.045303,-4.076110,4.076110,0.00005708,0.01111420,4846.080679
1158,14.997847,3.686886,42.182270,-0.045303,-4.076110,4.076110,0.00005708,0.01111420,4846.080679
1159,14.997856,3.687053,42.210048,-0.045303,-4.076110,4.076110,0.00005708,0.01111420,4846.080679
1160,14.997864,3.687221,42.237826,-0.045303,-4.076110,4.076110,0.00005708,0.01111420,4846.080679
1161,14.997872,3.687388,42.265604,-0.045303,-4.076110,4.076110,0.00005708,0.01111420,4846.080679
1162,14.997881,3.687555,42.293381,-0.045303,-4.076110,4.076110,0.00005708,0.01111420,4846.080679
1163,14.997889,3.687640,42.321159,-0.045303,-4.076110,4.076110,0.00005708,0.01111420,4846.080679
1164,14.997897,3.687726,42.348937,-0.045303,-4.076110,4.076110,0.00005708,0.01111420,4846.080679
1165,14.997905,3.687811,42.376715,-0.045303,-4.076110,4.076110,0.00005708,0.01111420,4846.080679
1166,14.997914,3.687895,42.404492,-0.045303,-4.076110,4.076110,0.00005708,0.01111420,4846.080679
1167,14.997922,3.687977,42.432270,-0.045303,-4.076110,4.076110,0.00005708,0.01111420,4846.080679
1168,14.997930,3.688059,42.460048,-0.045303,-4.076110,4.076110,0.00005708,0.01111420,4846.080679
1169,14.997938,3.688142,42.487826,-0.045303,-4.076110,4.076110,0.00005708,0.01111420,4846.080679
1170,14.997947,3.688346,42.515604,-0.045303,-4.076110,4.076110,0.00005708,0.01111420,4846.080679
1171,14.997955,3.688598,42.543381,-0.045303,-4.076110,4.076110,0.00005708,0.01111420,4846.080679
1172,14.997963,3.688851,42.571159,-0.045303,-4.076110,4.076110,0.00005708,0.01111420,4846.080679
1173,14.997971,3.689103,42.598937,-0.045303,-4.076110,4.076110,0.00005708,0.01111420,4846.080679
1174,14.997979,3.689353,42.626715,-0.045303,-4.076110,4.076110,0.00005708,0.01111420,4846.080679
1175,14.997987,3.689603,42.654492,-0.045303,-4.076110,4.076110,0.00005708,0.01111420,4846.080679
1176,14.997995,3.689853,42.682270,-0.045303,-4.076110,4.076110,0.00005708,0.01111420,4846.080679
1177,14.998003,3.690032,42.710048,-0.045303,-4.076110,4.076110,0.00005708,0.01111420,4846.080679
1178,14.998011,3.690117,42.737826,-0.045303,-4.076110,4.076110,0.00005708,0.01111420,4846.080679
1179,14.998020,3.690202,42.765604,-0.045303,-4.076110,4.076110,0.00005708,0.01111420,4846.080679
