Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
1006,35.009371,4.093280,92.550937,-0.022872,-1.800152,4.076110,0.00006061,0.01180208,4846.080679
1007,35.001023,4.093325,92.563204,-0.022844,-1.797932,4.076110,0.00006061,0.01180179,4846.080679
1008,34.992689,4.093371,92.575457,-0.022816,-1.795716,4.076110,0.00006061,0.01180150,4846.080679
1009,35.009369,4.093436,92.587694,-0.022788,-1.793502,4.076110,0.00006061,0.01180208,4846.080679
1010,35.001021,4.093555,92.599917,-0.022759,-1.791291,4.076110,0.00006061,0.01180179,4846.080679
1011,34.992687,4.093674,92.612124,-0.022731,-1.789082,4.076110,0.00006061,0.01180150,4846.080679
1012,35.009367,4.093793,92.624316,-0.022703,-1.786876,4.076110,0.00006061,0.01180208,4846.080679
1013,35.001019,4.093912,92.636493,-0.022675,-1.784672,4.076110,0.00006061,0.01180179,4846.080679
1014,34.992685,4.094030,92.648655,-0.022647,-1.782472,4.076110,0.00006061,0.01180150,4846.080679
1015,35.009365,4.094148,92.660802,-0.022620,-1.780274,4.076110,0.00006061,0.01180208,4846.080679
1016,35.001017,4.094267,92.672935,-0.022592,-1.778079,4.076110,0.00006061,0.01180179,4846.080679
1017,34.992682,4.094385,92.685052,-0.022564,-1.775885,4.076110,0.00006061,0.01180150,4846.080679
1018,35.009362,4.094398,92.697154,-0.022536,-1.773696,4.076110,0.00006061,0.01180208,4846.080679
1019,35.001014,4.094406,92.709241,-0.022508,-1.771509,4.076110,0.00006061,0.01180179,4846.080679
1020,34.992680,4.094414,92.721314,-0.022480,-1.769324,4.076110,0.00006061,0.01180150,4846.080679
1021,35.009360,4.094422,92.733371,-0.022453,-1.767143,4.076110,0.00006061,0.01180208,4846.080679
1022,35.001012,4.094429,92.745414,-0.022425,-1.764964,4.076110,0.00006061,0.01180179,4846.080679
1023,34.992678,4.094437,92.757442,-0.022397,-1.762787,4.076110,0.00006061,0.01180150,4846.080679
1024,35.009358,4.094445,92.769455,-0.022370,-1.760614,4.076110,0.00006061,0.01180208,4846.080679
1025,35.001010,4.094453,92.781453,-0.022342,-1.758443,4.076110,0.00006061,0.01180179,4846.080679
1026,34.992676,4.094481,92.793436,-0.022315,-1.756275,4.076110,0.00006061,0.01180150,4846.080679
1027,35.009356,4.094526,92.805405,-0.022287,-1.754109,4.076110,0.00006061,0.01180208,4846.080679
1028,35.001008,4.094570,92.817359,-0.022260,-1.751946,4.076110,0.00006061,0.01180179,4846.080679
1029,34.992673,4.094614,92.829298,-0.022232,-1.749786,4.076110,0.00006061,0.01180150,4846.080679
1030,35.009353,4.094659,92.841222,-0.022205,-1.747629,4.076110,0.00006061,0.01180208,4846.080679
1031,35.001005,4.094703,92.853132,-0.022177,-1.745474,4.076110,0.00006061,0.01180179,4846.080679
1032,34.992671,4.094747,92.865027,-0.022150,-1.743321,4.076110,0.00006061,0.01180150,4846.080679
1033,35.009351,4.094791,92.876908,-0.022123,-1.741172,4.076110,0.00006061,0.01180208,4846.080679
1034,35.001003,4.094833,92.888773,-0.022095,-1.739025,4.076110,0.00006061,0.01180179,4846.080679
1035,34.992669,4.094842,92.900624,-0.022068,-1.736880,4.076110,0.00006061,0.01180150,4846.080679
1036,35.009349,4.094851,92.912461,-0.022041,-1.734739,4.076110,0.00006061,0.01180207,4846.080679
1037,35.001001,4.094860,92.924283,-0.022014,-1.732600,4.076110,0.00006061,0.01180179,4846.080679
1038,34.992667,4.094869,92.936090,-0.021987,-1.730463,4.076110,0.00006061,0.01180150,4846.080679
1039,35.009346,4.094878,92.947883,-0.021960,-1.728330,4.076110,0.00006061,0.01180207,4846.080679
1040,35.000998,4.094887,92.959661,-0.021932,-1.726198,4.076110,0.00006061,0.01180179,4846.080679
1041,34.992664,4.094896,92.971424,-0.021905,-1.724070,4.076110,0.00006061,0.01180150,4846.080679
1042,35.009344,4.094904,92.983174,-0.021878,-1.721944,4.076110,0.00006061,0.01180207,4846.080679
1043,35.000996,4.094930,92.994908,-0.021851,-1.719821,4.076110,0.00006061,0.01180179,4846.080679
1044,34.992662,4.094974,93.006628,-0.021824,-1.717700,4.076110,0.00006061,0.01180150,4846.080679
1045,35.009342,4.095017,93.018334,-0.021798,-1.715582,4.076110,0.00006061,0.01180207,4846.080679
1046,35.000994,4.095061,93.030025,-0.021771,-1.713467,4.076110,0.00006061,0.01180179,4846.080679
1047,34.992660,4.095104,93.041702,-0.021744,-1.711354,4.076110,0.00006061,0.01180150,4846.080679
1048,35.009339,4.095147,93.053365,-0.021717,-1.709244,4.076110,0.00006061,0.01180207,4846.080679
1049,35.000991,4.095191,93.065013,-0.021690,-1.707137,4.076110,0.00006061,0.01180179,4846.080679
1050,34.992657,4.095234,93.076647,-0.021664,-1.705032,4.076110,0.00006061,0.01180150,4846.080679
1051,35.009337,4.095277,93.088266,-0.021637,-1.702929,4.076110,0.00006061,0.01180207,4846.080679
1052,35.000989,4.095320,93.099871,-0.021610,-1.700829,4.076110,0.00006061,0.01180179,4846.080679
1053,34.992655,4.095363,93.111462,-0.021583,-1.698732,4.076110,0.00006061,0.01180150,4846.080679
1054,35.009335,4.095407,93.123038,-0.021557,-1.696638,4.076110,0.00006061,0.01180207,4846.080679
1055,35.000987,4.095450,93.134601,-0.021530,-1.694546,4.076110,0.00006061,0.01180179,4846.080679
1056,34.992653,4.095492,93.146149,-0.021504,-1.692456,4.076110,0.00006061,0.01180150,4846.080679
1057,35.009332,4.095535,93.157682,-0.021477,-1.690369,4.076110,0.00006061,0.01180207,4846.080679
1058,35.000984,4.095578,93.169202,-0.021451,-1.688285,4.076110,0.00006061,0.01180179,4846.080679
1059,34.992650,4.095621,93.180707,-0.021424,-1.686203,4.076110,0.00006061,0.01180150,4846.080679
1060,35.009330,4.095664,93.192198,-0.021398,-1.684124,4.076110,0.00006061,0.01180207,4846.080679
1061,35.000982,4.095706,93.203675,-0.021372,-1.682047,4.076110,0.00006061,0.01180179,4846.080679
1062,34.992648,4.095749,93.215138,-0.021345,-1.679973,4.076110,0.00006061,0.01180150,4846.080679
1063,35.009328,4.095791,93.226587,-0.021319,-1.677902,4.076110,0.00006061,0.01180207,4846.080679
1064,35.000980,4.095834,93.238021,-0.021293,-1.675833,4.076110,0.00006061,0.01180179,4846.080679
1065,34.992646,4.095876,93.249442,-0.021266,-1.673767,4.076110,0.00006061,0.01180150,4846.080679
1066,35.009325,4.095919,93.260848,-0.021240,-1.671703,4.076110,0.00006061,0.01180207,4846.080679
1067,35.000977,4.095961,93.272240,-0.021214,-1.669641,4.076110,0.00006061,0.01180179,4846.080679
1068,34.992643,4.096004,93.283618,-0.021188,-1.667583,4.076110,0.00006061,0.01180150,4846.080679
1069,35.009323,4.096039,93.294983,-0.021162,-1.665526,4.076110,0.00006061,0.01180207,4846.080679
1070,35.000975,4.096047,93.306333,-0.021136,-1.663473,4.076110,0.00006061,0.01180179,4846.080679
1071,34.992641,4.096054,93.317669,-0.021109,-1.661422,4.076110,0.00006061,0.01180150,4846.080679
1072,35.009321,4.096061,93.328991,-0.021083,-1.659373,4.076110,0.00006061,0.01180207,4846.080679
1073,35.000973,4.096069,93.340299,-0.021057,-1.657327,4.076110,0.00006061,0.01180179,4846.080679
1074,34.992638,4.096076,93.351594,-0.021031,-1.655283,4.076110,0.00006061,0.01180150,4846.080679
1075,35.009318,4.096084,93.362874,-0.021006,-1.653242,4.076110,0.00006061,0.01180207,4846.080679
1076,35.000970,4.096091,93.374141,-0.020980,-1.651204,4.076110,0.00006061,0.01180179,4846.080679
1077,34.992636,4.096098,93.385393,-0.020954,-1.649168,4.076110,0.00006061,0.01180150,4846.080679
1078,35.009316,4.096106,93.396632,-0.020928,-1.647134,4.076110,0.00006061,0.01180207,4846.080679
1079,35.000968,4.096114,93.407857,-0.020902,-1.645103,4.076110,0.00006061,0.01180179,4846.080679
1080,34.992634,4.096123,93.419068,-0.020876,-1.643075,4.076110,0.00006061,0.01180150,4846.080679
1081,35.009313,4.096131,93.430265,-0.020851,-1.641049,4.076110,0.00006061,0.01180207,4846.080679
1082,35.000965,4.096140,93.441448,-0.020825,-1.639025,4.076110,0.00006061,0.01180179,4846.080679
1083,34.992631,4.096148,93.452618,-0.020799,-1.637004,4.076110,0.00006061,0.01180150,4846.080679
1084,35.009311,4.096156,93.463774,-0.020774,-1.634986,4.076110,0.00006061,0.01180207,4846.080679
1085,35.000963,4.096165,93.474916,-0.020748,-1.632970,4.076110,0.00006061,0.01180179,4846.080679
1086,34.992629,4.096173,93.486044,-0.020722,-1.630956,4.076110,0.00006061,0.01180150,4846.080679
1087,35.009309,4.096187,93.497159,-0.020697,-1.628945,4.076110,0.00006061,0.01180207,4846.080679
1088,35.000961,4.096229,93.508260,-0.020671,-1.626937,4.076110,0.00006061,0.01180179,4846.080679
1089,34.992626,4.096270,93.519347,-0.020646,-1.624931,4.076110,0.00006061,0.01180150,4846.080679
1090,35.009306,4.096311,93.530420,-0.020620,-1.622927,4.076110,0.00006061,0.01180207,4846.080679
1091,35.000958,4.096352,93.541480,-0.020595,-1.620926,4.076110,0.00006061,0.01180179,4846.080679
1092,34.992624,4.096393,93.552527,-0.020570,-1.618927,4.076110,0.00006061,0.01180150,4846.080679
1093,35.009304,4.096434,93.563559,-0.020544,-1.616931,4.076110,0.00006061,0.01180207,4846.080679
1094,35.000956,4.096475,93.574578,-0.020519,-1.614938,4.076110,0.00006061,0.01180179,4846.080679
1095,34.992622,4.096516,93.585584,-0.020494,-1.612946,4.076110,0.00006061,0.01180150,4846.080679
1096,35.009301,4.096558,93.596575,-0.020468,-1.610958,4.076110,0.00006061,0.01180207,4846.080679
1097,35.000953,4.096632,93.607554,-0.020443,-1.608971,4.076110,0.00006061,0.01180179,4846.080679
1098,34.992619,4.096706,93.618519,-0.020418,-1.606987,4.076110,0.00006061,0.01180150,4846.080679
1099,35.009299,4.096781,93.629470,-0.020393,-1.605006,4.076110,0.00006061,0.01180207,4846.080679
1100,35.000951,4.096855,93.640408,-0.020367,-1.603027,4.076110,0.00006061,0.01180179,4846.080679
1101,34.992617,4.096929,93.651332,-0.020342,-1.601050,4.076110,0.00006061,0.01180150,4846.080679
1102,35.009296,4.097003,93.662243,-0.020317,-1.599076,4.076110,0.00006061,0.01180207,4846.080679
1103,35.000948,4.097077,93.673140,-0.020292,-1.597104,4.076110,0.00006061,0.01180179,4846.080679
1104,34.992614,4.097151,93.684024,-0.020267,-1.595135,4.076110,0.00006061,0.01180150,4846.080679
1105,35.009294,4.097224,93.694894,-0.020242,-1.593168,4.076110,0.00006061,0.01180207,4846.080679
1106,35.000946,4.097248,93.705751,-0.020217,-1.591203,4.076110,0.00006061,0.01180179,4846.080679
1107,34.992612,4.097255,93.716595,-0.020192,-1.589241,4.076110,0.00006061,0.01180150,4846.080679
1108,35.009292,4.097262,93.727426,-0.020167,-1.587282,4.076110,0.00006061,0.01180207,4846.080679
1109,35.000943,4.097269,93.738242,-0.020143,-1.585324,4.076110,0.00006061,0.01180179,4846.080679
1110,34.992609,4.097276,93.749046,-0.020118,-1.583370,4.076110,0.00006061,0.01180150,4846.080679
1111,35.009289,4.097283,93.759836,-0.020093,-1.581417,4.076110,0.00006061,0.01180207,4846.080679
1112,35.000941,4.097290,93.770613,-0.020068,-1.579467,4.076110,0.00006061,0.01180179,4846.080679
1113,34.992607,4.097297,93.781377,-0.020043,-1.577520,4.076110,0.00006061,0.01180150,4846.080679
1114,35.009287,4.097305,93.792128,-0.020019,-1.575575,4.076110,0.00006061,0.01180207,4846.080679
1115,35.000939,4.097312,93.802865,-0.019994,-1.573632,4.076110,0.00006061,0.01180179,4846.080679
1116,34.992604,4.097320,93.813589,-0.019969,-1.571691,4.076110,0.00006061,0.01180150,4846.080679
1117,35.009284,4.097328,93.824299,-0.019945,-1.569753,4.076110,0.00006061,0.01180207,4846.080679
1118,35.000936,4.097336,93.834997,-0.019920,-1.567818,4.076110,0.00006061,0.01180179,4846.080679
1119,34.992602,4.097344,93.845681,-0.019896,-1.565885,4.076110,0.00006061,0.01180150,4846.080679
1120,35.009282,4.097352,93.856352,-0.019871,-1.563954,4.076110,0.00006061,0.01180207,4846.080679
1121,35.000934,4.097360,93.867010,-0.019847,-1.562025,4.076110,0.00006061,0.01180179,4846.080679
1122,34.992599,4.097368,93.877655,-0.019822,-1.560099,4.076110,0.00006061,0.01180150,4846.080679
1123,35.009279,4.097376,93.888287,-0.019798,-1.558176,4.076110,0.00006061,0.01180207,4846.080679
1124,35.000931,4.097384,93.898906,-0.019773,-1.556254,4.076110,0.00006061,0.01180179,4846.080679
1125,34.992597,4.097391,93.909511,-0.019749,-1.554336,4.076110,0.00006061,0.01180150,4846.080679
1126,35.009277,4.097398,93.920104,-0.019725,-1.552419,4.076110,0.00006061,0.01180207,4846.080679
1127,35.000929,4.097405,93.930683,-0.019700,-1.550505,4.076110,0.00006061,0.01180179,4846.080679
1128,34.992595,4.097412,93.941249,-0.019676,-1.548593,4.076110,0.00006061,0.01180150,4846.080679
1129,35.009274,4.097419,93.951803,-0.019652,-1.546683,4.076110,0.00006061,0.01180207,4846.080679
1130,35.000926,4.097426,93.962343,-0.019627,-1.544776,4.076110,0.00006061,0.01180179,4846.080679
1131,34.992592,4.097433,93.972870,-0.019603,-1.542872,4.076110,0.00006061,0.01180150,4846.080679
1132,35.009272,4.097440,93.983385,-0.019579,-1.540969,4.076110,0.00006061,0.01180207,4846.080679
1133,35.000924,4.097447,93.993886,-0.019555,-1.539069,4.076110,0.00006061,0.01180179,4846.080679
1134,34.992590,4.097454,94.004374,-0.019531,-1.537171,4.076110,0.00006061,0.01180150,4846.080679
1135,35.009269,4.097462,94.014850,-0.019507,-1.535276,4.076110,0.00006061,0.01180207,4846.080679
1136,35.000921,4.097470,94.025312,-0.019483,-1.533383,4.076110,0.00006061,0.01180179,4846.080679
1137,34.992587,4.097477,94.035762,-0.019459,-1.531492,4.076110,0.00006061,0.01180150,4846.080679
1138,35.009267,4.097485,94.046199,-0.019435,-1.529604,4.076110,0.00006061,0.01180207,4846.080679
1139,35.000919,4.097493,94.056623,-0.019411,-1.527718,4.076110,0.00006061,0.01180179,4846.080679
1140,34.992585,4.097501,94.067034,-0.019387,-1.525834,4.076110,0.00006061,0.01180150,4846.080679
1141,35.009264,4.097509,94.077432,-0.019363,-1.523953,4.076110,0.00006061,0.01180207,4846.080679
1142,35.000916,4.097517,94.087817,-0.019339,-1.522073,4.076110,0.00006061,0.01180179,4846.080679
1143,34.992582,4.097524,94.098190,-0.019315,-1.520197,4.076110,0.00006061,0.01180150,4846.080679
1144,35.009262,4.097569,94.108550,-0.019291,-1.518323,4.076110,0.00006061,0.01180207,4846.080679
1145,35.000914,4.097638,94.118897,-0.019267,-1.516450,4.076110,0.00006061,0.01180179,4846.080679
1146,34.992580,4.097707,94.129231,-0.019244,-1.514581,4.076110,0.00006061,0.01180150,4846.080679
1147,35.009259,4.097776,94.139553,-0.019220,-1.512713,4.076110,0.00006061,0.01180207,4846.080679
1148,35.000911,4.097845,94.149861,-0.019196,-1.510848,4.076110,0.00006061,0.01180178,4846.080679
1149,34.992577,4.097914,94.160158,-0.019173,-1.508985,4.076110,0.00006061,0.01180150,4846.080679
1150,35.009257,4.097982,94.170441,-0.019149,-1.507124,4.076110,0.00006061,0.01180207,4846.080679
1151,35.000909,4.098051,94.180712,-0.019125,-1.505266,4.076110,0.00006061,0.01180178,4846.080679
1152,34.992575,4.098119,94.190970,-0.019102,-1.503410,4.076110,0.00006061,0.01180150,4846.080679
1153,35.009254,4.098188,94.201215,-0.019078,-1.501556,4.076110,0.00006061,0.01180207,4846.080679
1154,35.000906,4.098210,94.211448,-0.019055,-1.499704,4.076110,0.00006061,0.01180178,4846.080679
1155,34.992572,4.098217,94.221668,-0.019031,-1.497855,4.076110,0.00006061,0.01180150,4846.080679
1156,35.009252,4.098225,94.231876,-0.019008,-1.496008,4.076110,0.00006061,0.01180207,4846.080679
1157,35.000904,4.098233,94.242071,-0.018984,-1.494163,4.076110,0.00006061,0.01180178,4846.080679
1158,34.992570,4.098240,94.252253,-0.018961,-1.492321,4.076110,0.00006061,0.01180150,4846.080679
1159,35.009249,4.098248,94.262423,-0.018938,-1.490481,4.076110,0.00006061,0.01180207,4846.080679
1160,35.000901,4.098256,94.272580,-0.018914,-1.488643,4.076110,0.00006061,0.01180178,4846.080679
1161,34.992567,4.098263,94.282725,-0.018891,-1.486807,4.076110,0.00006061,0.01180150,4846.080679
1162,35.009247,4.098271,94.292857,-0.018868,-1.484974,4.076110,0.00006061,0.01180207,4846.080679
1163,35.000899,4.098279,94.302977,-0.018844,-1.483143,4.076110,0.00006061,0.01180178,4846.080679
1164,34.992565,4.098286,94.313084,-0.018821,-1.481314,4.076110,0.00006061,0.01180150,4846.080679
1165,35.009244,4.098292,94.323179,-0.018798,-1.479488,4.076110,0.00006061,0.01180207,4846.080679
1166,35.000896,4.098299,94.333261,-0.018775,-1.477664,4.076110,0.00006061,0.01180178,4846.080679
1167,34.992562,4.098305,94.343331,-0.018752,-1.475842,4.076110,0.00006061,0.01180150,4846.080679
1168,35.009242,4.098312,94.353389,-0.018728,-1.474022,4.076110,0.00006061,0.01180207,4846.080679
1169,35.000894,4.098318,94.363434,-0.018705,-1.472204,4.076110,0.00006061,0.01180178,4846.080679
1170,34.992559,4.098325,94.373467,-0.018682,-1.470389,4.076110,0.00006061,0.01180150,4846.080679
1171,35.009239,4.098332,94.383487,-0.018659,-1.468576,4.076110,0.00006061,0.01180207,4846.080679
1172,35.000891,4.098338,94.393495,-0.018636,-1.466765,4.076110,0.00006061,0.01180178,4846.080679
1173,34.992557,4.098345,94.403491,-0.018613,-1.464956,4.076110,0.00006061,0.01180150,4846.080679
1174,35.009237,4.098352,94.413474,-0.018590,-1.463150,4.076110,0.00006061,0.01180207,4846.080679
1175,35.000889,4.098359,94.423445,-0.018567,-1.461346,4.076110,0.00006061,0.01180178,4846.080679
1176,34.992554,4.098367,94.433404,-0.018544,-1.459544,4.076110,0.00006061,0.01180150,4846.080679
1177,35.009234,4.098374,94.443350,-0.018522,-1.457744,4.076110,0.00006061,0.01180207,4846.080679
1178,35.000886,4.098382,94.453285,-0.018499,-1.455947,4.076110,0.00006061,0.01180178,4846.080679
1179,34.992552,4.098389,94.463206,-0.018476,-1.454152,4.076110,0.00006061,0.01180150,4846.080679
1180,35.009232,4.098397,94.473116,-0.018453,-1.452359,4.076110,0.00006061,0.01180207,4846.080679
1181,35.000884,4.098404,94.483014,-0.018430,-1.450568,4.076110,0.00006061,0.01180178,4846.080679
1182,34.992549,4.098412,94.492899,-0.018408,-1.448779,4.076110,0.00006061,0.01180150,4846.080679
1183,35.009229,4.098419,94.502772,-0.018385,-1.446993,4.076110,0.00006061,0.01180207,4846.080679
1184,35.000881,4.098443,94.512633,-0.018362,-1.445209,4.076110,0.00006061,0.01180178,4846.080679
1185,34.992547,4.098479,94.522482,-0.018340,-1.443427,4.076110,0.00006061,0.01180150,4846.080679
1186,35.009227,4.098516,94.532318,-0.018317,-1.441647,4.076110,0.00006061,0.01180207,4846.080679
1187,35.000878,4.098552,94.542143,-0.018294,-1.439869,4.076110,0.00006061,0.01180178,4846.080679
1188,34.992544,4.098589,94.551955,-0.018272,-1.438094,4.076110,0.00006061,0.01180150,4846.080679
1189,35.009224,4.098625,94.561756,-0.018249,-1.436321,4.076110,0.00006061,0.01180207,4846.080679
1190,35.000876,4.098662,94.571544,-0.018227,-1.434550,4.076110,0.00006061,0.01180178,4846.080679
1191,34.992542,4.098698,94.581320,-0.018204,-1.432781,4.076110,0.00006061,0.01180150,4846.080679
1192,35.009222,4.098734,94.591084,-0.018182,-1.431014,4.076110,0.00006061,0.01180207,4846.080679
1193,35.000873,4.098771,94.600836,-0.018160,-1.429250,4.076110,0.00006061,0.01180178,4846.080679
1194,34.992539,4.098800,94.610576,-0.018137,-1.427487,4.076110,0.00006061,0.01180150,4846.080679
1195,35.009219,4.098807,94.620304,-0.018115,-1.425727,4.076110,0.00006061,0.01180207,4846.080679
1196,35.000871,4.098813,94.630020,-0.018092,-1.423969,4.076110,0.00006061,0.01180178,4846.080679
1197,34.992537,4.098819,94.639724,-0.018070,-1.422213,4.076110,0.00006061,0.01180150,4846.080679
1198,35.009216,4.098826,94.649416,-0.018048,-1.420459,4.076110,0.00006061,0.01180207,4846.080679
1199,35.000868,4.098832,94.659096,-0.018026,-1.418708,4.076110,0.00006061,0.01180178,4846.080679
1200,34.992534,4.098838,94.668765,-0.018003,-1.416959,4.076110,0.00006061,0.01180150,4846.080679
1201,35.009214,4.098845,94.678421,-0.017981,-1.415212,4.076110,0.00006061,0.01180207,4846.080679
1202,35.000866,4.098851,94.688065,-0.017959,-1.413467,4.076110,0.00006061,0.01180178,4846.080679
1203,34.992532,4.098857,94.697698,-0.017937,-1.411724,4.076110,0.00006061,0.01180150,4846.080679
1204,35.009211,4.098864,94.707318,-0.017915,-1.409983,4.076110,0.00006061,0.01180207,4846.080679
1205,35.000863,4.098892,94.716927,-0.017893,-1.408244,4.076110,0.00006061,0.01180178,4846.080679
1206,34.992529,4.098928,94.726524,-0.017871,-1.406508,4.076110,0.00006061,0.01180150,4846.080679
1207,35.009209,4.098964,94.736109,-0.017849,-1.404774,4.076110,0.00006061,0.01180207,4846.080679
1208,35.000861,4.098999,94.745682,-0.017827,-1.403042,4.076110,0.00006061,0.01180178,4846.080679
1209,34.992527,4.099035,94.755243,-0.017805,-1.401312,4.076110,0.00006061,0.01180150,4846.080679
1210,35.009206,4.099070,94.764793,-0.017783,-1.399584,4.076110,0.00006061,0.01180207,4846.080679
1211,35.000858,4.099106,94.774331,-0.017761,-1.397858,4.076110,0.00006061,0.01180178,4846.080679
1212,34.992524,4.099141,94.783857,-0.017739,-1.396134,4.076110,0.00006061,0.01180150,4846.080679
1213,35.009204,4.099177,94.793371,-0.017717,-1.394413,4.076110,0.00006061,0.01180207,4846.080679
1214,35.000856,4.099212,94.802874,-0.017695,-1.392693,4.076110,0.00006061,0.01180178,4846.080679
1215,34.992521,4.099233,94.812365,-0.017673,-1.390976,4.076110,0.00006061,0.01180150,4846.080679
1216,35.009201,4.099183,94.821844,-0.017651,-1.389261,4.076110,0.00006061,0.01180207,4846.080679
1217,35.000853,4.099133,94.831312,-0.017630,-1.387548,4.076110,0.00006061,0.01180178,4846.080679
1218,34.992519,4.099083,94.840767,-0.017608,-1.385837,4.076110,0.00006061,0.01180150,4846.080679
1219,35.009199,4.099033,94.850212,-0.017586,-1.384128,4.076110,0.00006061,0.01180207,4846.080679
1220,35.000851,4.098984,94.859644,-0.017565,-1.382422,4.076110,0.00006061,0.01180178,4846.080679
1221,34.992516,4.098934,94.869065,-0.017543,-1.380717,4.076110,0.00006061,0.01180150,4846.080679
1222,35.009196,4.098884,94.878474,-0.017521,-1.379014,4.076110,0.00006061,0.01180207,4846.080679
1223,35.000848,4.098835,94.887872,-0.017500,-1.377314,4.076110,0.00006061,0.01180178,4846.080679
1224,34.992514,4.098785,94.897258,-0.017478,-1.375616,4.076110,0.00006061,0.01180150,4846.080679
1225,35.009194,4.098736,94.906632,-0.017457,-1.373920,4.076110,0.00006061,0.01180207,4846.080679
1226,35.000846,4.098722,94.915995,-0.017435,-1.372226,4.076110,0.00006061,0.01180178,4846.080679
1227,34.992511,4.098757,94.925347,-0.017414,-1.370534,4.076110,0.00006061,0.01180150,4846.080679
1228,35.009191,4.098792,94.934687,-0.017392,-1.368844,4.076110,0.00006061,0.01180207,4846.080679
1229,35.000843,4.098827,94.944015,-0.017371,-1.367156,4.076110,0.00006061,0.01180178,4846.080679
1230,34.992509,4.098861,94.953332,-0.017349,-1.365470,4.076110,0.00006061,0.01180150,4846.080679
1231,35.009189,4.098896,94.962637,-0.017328,-1.363786,4.076110,0.00006061,0.01180207,4846.080679
1232,35.000840,4.098930,94.971931,-0.017306,-1.362105,4.076110,0.00006061,0.01180178,4846.080679
1233,34.992506,4.098965,94.981214,-0.017285,-1.360425,4.076110,0.00006061,0.01180150,4846.080679
1234,35.009186,4.098999,94.990485,-0.017264,-1.358748,4.076110,0.00006061,0.01180207,4846.080679
1235,35.000838,4.099034,94.999744,-0.017242,-1.357072,4.076110,0.00006061,0.01180178,4846.080679
1236,34.992504,4.099068,95.008992,-0.017221,-1.355399,4.076110,0.00006061,0.01180150,4846.080679
1237,35.009183,4.099087,95.018229,-0.017200,-1.353728,4.076110,0.00006061,0.01180207,4846.080679
1238,35.000835,4.099093,95.027454,-0.017179,-1.352058,4.076110,0.00006061,0.01180178,4846.080679
1239,34.992501,4.099099,95.036668,-0.017158,-1.350391,4.076110,0.00006061,0.01180150,4846.080679
1240,35.009181,4.099105,95.045871,-0.017136,-1.348726,4.076110,0.00006061,0.01180207,4846.080679
1241,35.000833,4.099111,95.055062,-0.017115,-1.347063,4.076110,0.00006061,0.01180178,4846.080679
1242,34.992499,4.099117,95.064242,-0.017094,-1.345402,4.076110,0.00006061,0.01180150,4846.080679
1243,35.009178,4.099123,95.073411,-0.017073,-1.343743,4.076110,0.00006061,0.01180207,4846.080679
1244,35.000830,4.099129,95.082568,-0.017052,-1.342086,4.076110,0.00006061,0.01180178,4846.080679
1245,34.992496,4.099135,95.091714,-0.017031,-1.340432,4.076110,0.00006061,0.01180150,4846.080679
1246,35.009176,4.099141,95.100849,-0.017010,-1.338779,4.076110,0.00006061,0.01180207,4846.080679
1247,35.000828,4.099147,95.109972,-0.016989,-1.337128,4.076110,0.00006061,0.01180178,4846.080679
1248,34.992494,4.099167,95.119085,-0.016968,-1.335479,4.076110,0.00006061,0.01180150,4846.080679
1249,35.009173,4.099201,95.128186,-0.016947,-1.333833,4.076110,0.00006061,0.01180207,4846.080679
1250,35.000825,4.099235,95.137275,-0.016926,-1.332188,4.076110,0.00006061,0.01180178,4846.080679
1251,34.992491,4.099269,95.146354,-0.016905,-1.330545,4.076110,0.00006061,0.01180150,4846.080679
1252,35.009171,4.099303,95.155421,-0.016885,-1.328905,4.076110,0.00006061,0.01180207,4846.080679
1253,35.000823,4.099336,95.164478,-0.016864,-1.327266,4.076110,0.00006061,0.01180178,4846.080679
1254,34.992489,4.099370,95.173523,-0.016843,-1.325630,4.076110,0.00006061,0.01180150,4846.080679
1255,35.009168,4.099403,95.182556,-0.016822,-1.323995,4.076110,0.00006061,0.01180207,4846.080679
1256,35.000820,4.099437,95.191579,-0.016801,-1.322362,4.076110,0.00006061,0.01180178,4846.080679
1257,34.992486,4.099470,95.200591,-0.016781,-1.320732,4.076110,0.00006061,0.01180150,4846.080679
1258,35.009166,4.099504,95.209591,-0.016760,-1.319103,4.076110,0.00006061,0.01180207,4846.080679
1259,35.000818,4.099537,95.218581,-0.016739,-1.317477,4.076110,0.00006061,0.01180178,4846.080679
1260,34.992483,4.099571,95.227559,-0.016719,-1.315852,4.076110,0.00006061,0.01180150,4846.080679
1261,35.009163,4.099604,95.236526,-0.016698,-1.314230,4.076110,0.00006061,0.01180207,4846.080679
1262,35.000815,4.099637,95.245482,-0.016678,-1.312609,4.076110,0.00006061,0.01180178,4846.080679
1263,34.992481,4.099671,95.254428,-0.016657,-1.310991,4.076110,0.00006061,0.01180150,4846.080679
1264,35.009161,4.099704,95.263362,-0.016636,-1.309374,4.076110,0.00006061,0.01180207,4846.080679
1265,35.000813,4.099737,95.272285,-0.016616,-1.307760,4.076110,0.00006061,0.01180178,4846.080679
1266,34.992478,4.099770,95.281197,-0.016595,-1.306147,4.076110,0.00006061,0.01180150,4846.080679
1267,35.009158,4.099803,95.290098,-0.016575,-1.304537,4.076110,0.00006061,0.01180207,4846.080679
1268,35.000810,4.099836,95.298988,-0.016555,-1.302928,4.076110,0.00006061,0.01180178,4846.080679
