Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
533,25.000250,4.099931,96.263441,-0.013887,-1.128423,4.076110,0.00005884,0.01145802,4846.080679
534,25.000249,4.099960,96.271131,-0.013870,-1.127032,4.076110,0.00005884,0.01145802,4846.080679
535,25.000249,4.099989,96.278812,-0.013853,-1.125642,4.076110,0.00005884,0.01145802,4846.080679
536,25.000249,4.100019,96.286483,-0.013836,-1.124254,4.076110,0.00005884,0.01145802,4846.080679
537,25.000249,4.100048,96.294144,-0.013819,-1.122868,4.076110,0.00005884,0.01145802,4846.080679
538,25.000249,4.100077,96.301796,-0.013802,-1.121483,4.076110,0.00005884,0.01145802,4846.080679
539,25.000249,4.100106,96.309439,-0.013785,-1.120100,4.076110,0.00005884,0.01145802,4846.080679
540,25.000249,4.100135,96.317072,-0.013768,-1.118719,4.076110,0.00005884,0.01145802,4846.080679
541,25.000249,4.100164,96.324696,-0.013751,-1.117340,4.076110,0.00005884,0.01145802,4846.080679
542,25.000249,4.100170,96.332311,-0.013734,-1.115962,4.076110,0.00005884,0.01145802,4846.080679
543,25.000249,4.100153,96.339916,-0.013717,-1.114586,4.076110,0.00005884,0.01145802,4846.080679
544,25.000249,4.100136,96.347511,-0.013700,-1.113212,4.076110,0.00005884,0.01145802,4846.080679
545,25.000249,4.100119,96.355098,-0.013683,-1.111839,4.076110,0.00005884,0.01145802,4846.080679
546,25.000249,4.100102,96.362675,-0.013667,-1.110468,4.076110,0.00005884,0.01145802,4846.080679
547,25.000249,4.100085,96.370242,-0.013650,-1.109099,4.076110,0.00005884,0.01145802,4846.080679
548,25.000249,4.100068,96.377800,-0.013633,-1.107731,4.076110,0.00005884,0.01145802,4846.080679
549,25.000249,4.100051,96.385349,-0.013616,-1.106365,4.076110,0.00005884,0.01145802,4846.080679
550,25.000249,4.100035,96.392889,-0.013599,-1.105001,4.076110,0.00005884,0.01145802,4846.080679
551,25.000249,4.100018,96.400419,-0.013583,-1.103639,4.076110,0.00005884,0.01145802,4846.080679
552,25.000249,4.100001,96.407940,-0.013566,-1.102278,4.076110,0.00005884,0.01145802,4846.080679
553,25.000249,4.099984,96.415452,-0.013549,-1.100919,4.076110,0.00005884,0.01145802,4846.080679
554,25.000248,4.099967,96.422955,-0.013533,-1.099561,4.076110,0.00005884,0.01145802,4846.080679
555,25.000248,4.099957,96.430448,-0.013516,-1.098206,4.076110,0.00005884,0.01145802,4846.080679
556,25.000248,4.100007,96.437932,-0.013499,-1.096852,4.076110,0.00005884,0.01145802,4846.080679
557,25.000248,4.100058,96.445407,-0.013483,-1.095499,4.076110,0.00005884,0.01145802,4846.080679
558,25.000248,4.100108,96.452872,-0.013466,-1.094148,4.076110,0.00005884,0.01145802,4846.080679
559,25.000248,4.100159,96.460329,-0.013449,-1.092799,4.076110,0.00005884,0.01145802,4846.080679
560,25.000248,4.100209,96.467776,-0.013433,-1.091452,4.076110,0.00005884,0.01145802,4846.080679
561,25.000248,4.100259,96.475214,-0.013416,-1.090106,4.076110,0.00005884,0.01145802,4846.080679
562,25.000248,4.100309,96.482643,-0.013400,-1.088762,4.076110,0.00005884,0.01145802,4846.080679
563,25.000248,4.100360,96.490062,-0.013383,-1.087419,4.076110,0.00005884,0.01145802,4846.080679
564,25.000248,4.100410,96.497473,-0.013367,-1.086078,4.076110,0.00005884,0.01145802,4846.080679
565,25.000248,4.100460,96.504874,-0.013350,-1.084739,4.076110,0.00005884,0.01145802,4846.080679
566,25.000248,4.100510,96.512267,-0.013334,-1.083402,4.076110,0.00005884,0.01145802,4846.080679
567,25.000248,4.100560,96.519650,-0.013317,-1.082066,4.076110,0.00005884,0.01145802,4846.080679
568,25.000248,4.100609,96.527024,-0.013301,-1.080731,4.076110,0.00005884,0.01145802,4846.080679
569,25.000248,4.100628,96.534389,-0.013285,-1.079399,4.076110,0.00005884,0.01145802,4846.080679
570,25.000247,4.100612,96.541744,-0.013268,-1.078068,4.076110,0.00005884,0.01145802,4846.080679
571,25.000247,4.100595,96.549091,-0.013252,-1.076738,4.076110,0.00005884,0.01145802,4846.080679
572,25.000247,4.100579,96.556429,-0.013236,-1.075411,4.076110,0.00005884,0.01145802,4846.080679
573,25.000247,4.100563,96.563758,-0.013219,-1.074085,4.076110,0.00005884,0.01145802,4846.080679
574,25.000247,4.100546,96.571077,-0.013203,-1.072760,4.076110,0.00005884,0.01145802,4846.080679
575,25.000247,4.100530,96.578388,-0.013187,-1.071437,4.076110,0.00005884,0.01145802,4846.080679
576,25.000247,4.100514,96.585690,-0.013171,-1.070116,4.076110,0.00005884,0.01145802,4846.080679
577,25.000247,4.100497,96.592982,-0.013154,-1.068797,4.076110,0.00005884,0.01145802,4846.080679
578,25.000247,4.100481,96.600266,-0.013138,-1.067479,4.076110,0.00005884,0.01145802,4846.080679
579,25.000247,4.100465,96.607540,-0.013122,-1.066163,4.076110,0.00005884,0.01145802,4846.080679
580,25.000247,4.100448,96.614806,-0.013106,-1.064848,4.076110,0.00005884,0.01145802,4846.080679
581,25.000247,4.100432,96.622063,-0.013090,-1.063535,4.076110,0.00005884,0.01145802,4846.080679
582,25.000247,4.100416,96.629311,-0.013073,-1.062224,4.076110,0.00005884,0.01145802,4846.080679
583,25.000246,4.100426,96.636549,-0.013057,-1.060914,4.076110,0.00005884,0.01145802,4846.080679
584,25.000246,4.100454,96.643779,-0.013041,-1.059606,4.076110,0.00005884,0.01145802,4846.080679
585,25.000246,4.100481,96.651000,-0.013025,-1.058299,4.076110,0.00005884,0.01145802,4846.080679
586,25.000246,4.100508,96.658212,-0.013009,-1.056995,4.076110,0.00005884,0.01145802,4846.080679
587,25.000246,4.100536,96.665415,-0.012993,-1.055691,4.076110,0.00005884,0.01145802,4846.080679
588,25.000246,4.100563,96.672610,-0.012977,-1.054390,4.076110,0.00005884,0.01145802,4846.080679
589,25.000246,4.100590,96.679795,-0.012961,-1.053089,4.076110,0.00005884,0.01145802,4846.080679
590,25.000246,4.100618,96.686972,-0.012945,-1.051791,4.076110,0.00005884,0.01145802,4846.080679
591,25.000246,4.100645,96.694139,-0.012929,-1.050494,4.076110,0.00005884,0.01145802,4846.080679
592,25.000246,4.100672,96.701298,-0.012913,-1.049199,4.076110,0.00005884,0.01145802,4846.080679
593,25.000246,4.100699,96.708448,-0.012897,-1.047905,4.076110,0.00005884,0.01145802,4846.080679
594,25.000246,4.100726,96.715590,-0.012881,-1.046613,4.076110,0.00005884,0.01145802,4846.080679
595,25.000245,4.100753,96.722722,-0.012866,-1.045322,4.076110,0.00005884,0.01145802,4846.080679
596,25.000245,4.100780,96.729846,-0.012850,-1.044033,4.076110,0.00005884,0.01145802,4846.080679
597,25.000245,4.100796,96.736961,-0.012834,-1.042746,4.076110,0.00005884,0.01145802,4846.080679
598,25.000245,4.100802,96.744067,-0.012818,-1.041460,4.076110,0.00005884,0.01145802,4846.080679
599,25.000245,4.100808,96.751164,-0.012802,-1.040176,4.076110,0.00005884,0.01145802,4846.080679
600,25.000245,4.100814,96.758253,-0.012787,-1.038893,4.076110,0.00005884,0.01145802,4846.080679
601,25.000245,4.100820,96.765332,-0.012771,-1.037612,4.076110,0.00005884,0.01145802,4846.080679
602,25.000245,4.100826,96.772403,-0.012755,-1.036333,4.076110,0.00005884,0.01145802,4846.080679
603,25.000245,4.100832,96.779466,-0.012739,-1.035055,4.076110,0.00005884,0.01145802,4846.080679
604,25.000245,4.100837,96.786520,-0.012724,-1.033779,4.076110,0.00005884,0.01145802,4846.080679
605,25.000245,4.100843,96.793564,-0.012708,-1.032504,4.076110,0.00005884,0.01145802,4846.080679
606,25.000244,4.100849,96.800601,-0.012692,-1.031231,4.076110,0.00005884,0.01145802,4846.080679
607,25.000244,4.100855,96.807628,-0.012677,-1.029960,4.076110,0.00005884,0.01145802,4846.080679
608,25.000244,4.100861,96.814647,-0.012661,-1.028690,4.076110,0.00005884,0.01145802,4846.080679
609,25.000244,4.100866,96.821658,-0.012645,-1.027421,4.076110,0.00005884,0.01145802,4846.080679
610,25.000244,4.100872,96.828659,-0.012630,-1.026154,4.076110,0.00005884,0.01145802,4846.080679
611,25.000244,4.100881,96.835652,-0.012614,-1.024889,4.076110,0.00005884,0.01145802,4846.080679
612,25.000244,4.100908,96.842637,-0.012599,-1.023625,4.076110,0.00005884,0.01145802,4846.080679
613,25.000244,4.100934,96.849612,-0.012583,-1.022363,4.076110,0.00005884,0.01145802,4846.080679
614,25.000244,4.100961,96.856580,-0.012568,-1.021103,4.076110,0.00005884,0.01145802,4846.080679
615,25.000244,4.100987,96.863538,-0.012552,-1.019844,4.076110,0.00005884,0.01145802,4846.080679
616,25.000244,4.101013,96.870488,-0.012537,-1.018586,4.076110,0.00005884,0.01145802,4846.080679
617,25.000243,4.101040,96.877430,-0.012521,-1.017330,4.076110,0.00005884,0.01145802,4846.080679
618,25.000243,4.101066,96.884363,-0.012506,-1.016076,4.076110,0.00005884,0.01145802,4846.080679
619,25.000243,4.101092,96.891287,-0.012490,-1.014823,4.076110,0.00005884,0.01145802,4846.080679
620,25.000243,4.101118,96.898203,-0.012475,-1.013571,4.076110,0.00005884,0.01145802,4846.080679
621,25.000243,4.101145,96.905110,-0.012460,-1.012322,4.076110,0.00005884,0.01145802,4846.080679
622,25.000243,4.101171,96.912009,-0.012444,-1.011073,4.076110,0.00005884,0.01145802,4846.080679
623,25.000243,4.101197,96.918899,-0.012429,-1.009827,4.076110,0.00005884,0.01145802,4846.080679
624,25.000243,4.101223,96.925781,-0.012414,-1.008581,4.076110,0.00005884,0.01145802,4846.080679
625,25.000243,4.101249,96.932654,-0.012398,-1.007338,4.076110,0.00005884,0.01145802,4846.080679
626,25.000242,4.101241,96.939519,-0.012383,-1.006096,4.076110,0.00005884,0.01145802,4846.080679
627,25.000242,4.101204,96.946375,-0.012368,-1.004855,4.076110,0.00005884,0.01145802,4846.080679
628,25.000242,4.101168,96.953223,-0.012353,-1.003616,4.076110,0.00005884,0.01145802,4846.080679
629,25.000242,4.101132,96.960062,-0.012337,-1.002379,4.076110,0.00005884,0.01145802,4846.080679
630,25.000242,4.101096,96.966893,-0.012322,-1.001143,4.076110,0.00005884,0.01145802,4846.080679
631,25.000242,4.101060,96.973716,-0.012307,-0.999908,4.076110,0.00005884,0.01145802,4846.080679
632,25.000242,4.101023,96.980530,-0.012292,-0.998675,4.076110,0.00005884,0.01145802,4846.080679
633,25.000242,4.100987,96.987336,-0.012277,-0.997444,4.076110,0.00005884,0.01145802,4846.080679
634,25.000242,4.100951,96.994133,-0.012261,-0.996214,4.076110,0.00005884,0.01145802,4846.080679
635,25.000241,4.100915,97.000922,-0.012246,-0.994986,4.076110,0.00005884,0.01145802,4846.080679
636,25.000241,4.100879,97.007703,-0.012231,-0.993759,4.076110,0.00005884,0.01145802,4846.080679
637,25.000241,4.100844,97.014475,-0.012216,-0.992533,4.076110,0.00005884,0.01145802,4846.080679
638,25.000241,4.100808,97.021239,-0.012201,-0.991309,4.076110,0.00005884,0.01145802,4846.080679
639,25.000241,4.100772,97.027994,-0.012186,-0.990087,4.076110,0.00005884,0.01145802,4846.080679
640,25.000241,4.100736,97.034742,-0.012171,-0.988866,4.076110,0.00005884,0.01145802,4846.080679
641,25.000241,4.100728,97.041480,-0.012156,-0.987647,4.076110,0.00005884,0.01145802,4846.080679
642,25.000241,4.100734,97.048211,-0.012141,-0.986429,4.076110,0.00005884,0.01145802,4846.080679
643,25.000241,4.100739,97.054933,-0.012126,-0.985213,4.076110,0.00005884,0.01145802,4846.080679
644,25.000240,4.100745,97.061647,-0.012111,-0.983998,4.076110,0.00005884,0.01145802,4846.080679
645,25.000240,4.100750,97.068353,-0.012096,-0.982785,4.076110,0.00005884,0.01145802,4846.080679
646,25.000240,4.100756,97.075051,-0.012081,-0.981573,4.076110,0.00005884,0.01145802,4846.080679
647,25.000240,4.100761,97.081740,-0.012066,-0.980363,4.076110,0.00005884,0.01145802,4846.080679
648,25.000240,4.100767,97.088421,-0.012052,-0.979154,4.076110,0.00005884,0.01145802,4846.080679
649,25.000240,4.100772,97.095093,-0.012037,-0.977947,4.076110,0.00005884,0.01145802,4846.080679
650,25.000240,4.100778,97.101758,-0.012022,-0.976741,4.076110,0.00005884,0.01145802,4846.080679
651,25.000240,4.100783,97.108414,-0.012007,-0.975536,4.076110,0.00005884,0.01145802,4846.080679
652,25.000240,4.100789,97.115062,-0.011992,-0.974333,4.076110,0.00005884,0.01145802,4846.080679
653,25.000239,4.100794,97.121702,-0.011977,-0.973132,4.076110,0.00005884,0.01145802,4846.080679
654,25.000239,4.100800,97.128334,-0.011963,-0.971932,4.076110,0.00005884,0.01145802,4846.080679
655,25.000239,4.100805,97.134957,-0.011948,-0.970734,4.076110,0.00005884,0.01145802,4846.080679
656,25.000239,4.100821,97.141573,-0.011933,-0.969537,4.076110,0.00005884,0.01145802,4846.080679
657,25.000239,4.100846,97.148180,-0.011918,-0.968341,4.076110,0.00005884,0.01145802,4846.080679
658,25.000239,4.100871,97.154779,-0.011904,-0.967147,4.076110,0.00005884,0.01145802,4846.080679
659,25.000239,4.100896,97.161370,-0.011889,-0.965955,4.076110,0.00005884,0.01145802,4846.080679
660,25.000239,4.100921,97.167952,-0.011874,-0.964764,4.076110,0.00005884,0.01145802,4846.080679
661,25.000238,4.100946,97.174527,-0.011860,-0.963574,4.076110,0.00005884,0.01145802,4846.080679
662,25.000238,4.100971,97.181094,-0.011845,-0.962386,4.076110,0.00005884,0.01145802,4846.080679
663,25.000238,4.100996,97.187652,-0.011831,-0.961199,4.076110,0.00005884,0.01145802,4846.080679
664,25.000238,4.101020,97.194202,-0.011816,-0.960014,4.076110,0.00005884,0.01145802,4846.080679
665,25.000238,4.101045,97.200745,-0.011801,-0.958830,4.076110,0.00005884,0.01145802,4846.080679
666,25.000238,4.101070,97.207279,-0.011787,-0.957648,4.076110,0.00005884,0.01145802,4846.080679
667,25.000238,4.101095,97.213805,-0.011772,-0.956467,4.076110,0.00005884,0.01145802,4846.080679
668,25.000238,4.101119,97.220323,-0.011758,-0.955288,4.076110,0.00005884,0.01145802,4846.080679
669,25.000237,4.101144,97.226833,-0.011743,-0.954110,4.076110,0.00005884,0.01145802,4846.080679
670,25.000237,4.101169,97.233335,-0.011729,-0.952934,4.076110,0.00005884,0.01145802,4846.080679
671,25.000237,4.101190,97.239829,-0.011714,-0.951758,4.076110,0.00005884,0.01145802,4846.080679
672,25.000237,4.101176,97.246315,-0.011700,-0.950585,4.076110,0.00005884,0.01145802,4846.080679
673,25.000237,4.101161,97.252793,-0.011686,-0.949413,4.076110,0.00005884,0.01145802,4846.080679
674,25.000237,4.101147,97.259263,-0.011671,-0.948242,4.076110,0.00005884,0.01145802,4846.080679
675,25.000237,4.101133,97.265726,-0.011657,-0.947073,4.076110,0.00005884,0.01145802,4846.080679
676,25.000237,4.101118,97.272180,-0.011642,-0.945905,4.076110,0.00005884,0.01145802,4846.080679
677,25.000236,4.101104,97.278626,-0.011628,-0.944739,4.076110,0.00005884,0.01145802,4846.080679
678,25.000236,4.101089,97.285064,-0.011614,-0.943574,4.076110,0.00005884,0.01145802,4846.080679
679,25.000236,4.101075,97.291494,-0.011599,-0.942410,4.076110,0.00005884,0.01145802,4846.080679
680,25.000236,4.101061,97.297916,-0.011585,-0.941248,4.076110,0.00005884,0.01145802,4846.080679
681,25.000236,4.101046,97.304331,-0.011571,-0.940088,4.076110,0.00005884,0.01145802,4846.080679
682,25.000236,4.101032,97.310737,-0.011557,-0.938929,4.076110,0.00005884,0.01145802,4846.080679
683,25.000236,4.101018,97.317136,-0.011542,-0.937771,4.076110,0.00005884,0.01145802,4846.080679
684,25.000235,4.101003,97.323527,-0.011528,-0.936614,4.076110,0.00005884,0.01145802,4846.080679
685,25.000235,4.100989,97.329909,-0.011514,-0.935460,4.076110,0.00005884,0.01145802,4846.080679
686,25.000235,4.100975,97.336284,-0.011500,-0.934306,4.076110,0.00005884,0.01145802,4846.080679
687,25.000235,4.100973,97.342652,-0.011485,-0.933154,4.076110,0.00005884,0.01145802,4846.080679
688,25.000235,4.100997,97.349011,-0.011471,-0.932004,4.076110,0.00005884,0.01145802,4846.080679
689,25.000235,4.101021,97.355362,-0.011457,-0.930854,4.076110,0.00005884,0.01145802,4846.080679
690,25.000235,4.101045,97.361706,-0.011443,-0.929707,4.076110,0.00005884,0.01145802,4846.080679
691,25.000235,4.101069,97.368041,-0.011429,-0.928560,4.076110,0.00005884,0.01145802,4846.080679
692,25.000234,4.101093,97.374369,-0.011415,-0.927415,4.076110,0.00005884,0.01145802,4846.080679
693,25.000234,4.101117,97.380690,-0.011401,-0.926272,4.076110,0.00005884,0.01145802,4846.080679
694,25.000234,4.101141,97.387002,-0.011387,-0.925130,4.076110,0.00005884,0.01145802,4846.080679
695,25.000234,4.101165,97.393306,-0.011373,-0.923989,4.076110,0.00005884,0.01145802,4846.080679
696,25.000234,4.101189,97.399603,-0.011359,-0.922850,4.076110,0.00005884,0.01145802,4846.080679
697,25.000234,4.101213,97.405892,-0.011345,-0.921712,4.076110,0.00005884,0.01145802,4846.080679
698,25.000234,4.101237,97.412173,-0.011331,-0.920575,4.076110,0.00005884,0.01145802,4846.080679
699,25.000233,4.101260,97.418447,-0.011317,-0.919440,4.076110,0.00005884,0.01145802,4846.080679
700,25.000233,4.101284,97.424713,-0.011303,-0.918306,4.076110,0.00005884,0.01145802,4846.080679
701,25.000233,4.101308,97.430971,-0.011289,-0.917174,4.076110,0.00005884,0.01145802,4846.080679
702,25.000233,4.101332,97.437221,-0.011275,-0.916043,4.076110,0.00005884,0.01145802,4846.080679
703,25.000233,4.101340,97.443464,-0.011261,-0.914913,4.076110,0.00005884,0.01145802,4846.080679
704,25.000233,4.101307,97.449699,-0.011247,-0.913785,4.076110,0.00005884,0.01145802,4846.080679
705,25.000233,4.101274,97.455926,-0.011233,-0.912659,4.076110,0.00005884,0.01145802,4846.080679
706,25.000232,4.101241,97.462145,-0.011219,-0.911533,4.076110,0.00005884,0.01145802,4846.080679
707,25.000232,4.101208,97.468357,-0.011206,-0.910409,4.076110,0.00005884,0.01145802,4846.080679
708,25.000232,4.101175,97.474562,-0.011192,-0.909287,4.076110,0.00005884,0.01145802,4846.080679
709,25.000232,4.101142,97.480758,-0.011178,-0.908166,4.076110,0.00005884,0.01145802,4846.080679
710,25.000232,4.101109,97.486947,-0.011164,-0.907046,4.076110,0.00005884,0.01145802,4846.080679
711,25.000232,4.101076,97.493128,-0.011150,-0.905927,4.076110,0.00005884,0.01145802,4846.080679
712,25.000232,4.101044,97.499302,-0.011137,-0.904810,4.076110,0.00005884,0.01145802,4846.080679
713,25.000231,4.101011,97.505468,-0.011123,-0.903695,4.076110,0.00005884,0.01145802,4846.080679
714,25.000231,4.100978,97.511627,-0.011109,-0.902580,4.076110,0.00005884,0.01145802,4846.080679
715,25.000231,4.100946,97.517778,-0.011096,-0.901467,4.076110,0.00005884,0.01145802,4846.080679
716,25.000231,4.100913,97.523921,-0.011082,-0.900356,4.076110,0.00005884,0.01145802,4846.080679
717,25.000231,4.100881,97.530057,-0.011068,-0.899246,4.076110,0.00005884,0.01145802,4846.080679
718,25.000231,4.100848,97.536185,-0.011055,-0.898137,4.076110,0.00005884,0.01145802,4846.080679
719,25.000231,4.100816,97.542305,-0.011041,-0.897030,4.076110,0.00005884,0.01145802,4846.080679
720,25.000230,4.100850,97.548418,-0.011027,-0.895924,4.076110,0.00005884,0.01145802,4846.080679
721,25.000230,4.100892,97.554524,-0.011014,-0.894819,4.076110,0.00005884,0.01145802,4846.080679
722,25.000230,4.100933,97.560622,-0.011000,-0.893716,4.076110,0.00005884,0.01145802,4846.080679
723,25.000230,4.100975,97.566712,-0.010987,-0.892614,4.076110,0.00005884,0.01145802,4846.080679
724,25.000230,4.101017,97.572795,-0.010973,-0.891513,4.076110,0.00005884,0.01145802,4846.080679
725,25.000230,4.101058,97.578871,-0.010959,-0.890414,4.076110,0.00005884,0.01145802,4846.080679
726,25.000229,4.101100,97.584939,-0.010946,-0.889316,4.076110,0.00005884,0.01145802,4846.080679
727,25.000229,4.101142,97.590999,-0.010932,-0.888219,4.076110,0.00005884,0.01145802,4846.080679
728,25.000229,4.101183,97.597052,-0.010919,-0.887124,4.076110,0.00005884,0.01145802,4846.080679
729,25.000229,4.101224,97.603098,-0.010906,-0.886030,4.076110,0.00005884,0.01145802,4846.080679
730,25.000229,4.101266,97.609136,-0.010892,-0.884938,4.076110,0.00005884,0.01145802,4846.080679
731,25.000229,4.101307,97.615167,-0.010879,-0.883846,4.076110,0.00005884,0.01145802,4846.080679
732,25.000229,4.101348,97.621190,-0.010865,-0.882757,4.076110,0.00005884,0.01145802,4846.080679
733,25.000228,4.101390,97.627206,-0.010852,-0.881668,4.076110,0.00005884,0.01145802,4846.080679
734,25.000228,4.101431,97.633214,-0.010838,-0.880581,4.076110,0.00005884,0.01145802,4846.080679
735,25.000228,4.101472,97.639215,-0.010825,-0.879495,4.076110,0.00005884,0.01145802,4846.080679
736,25.000228,4.101503,97.645209,-0.010812,-0.878410,4.076110,0.00005884,0.01145802,4846.080679
737,25.000228,4.101490,97.651195,-0.010798,-0.877327,4.076110,0.00005884,0.01145802,4846.080679
738,25.000228,4.101477,97.657173,-0.010785,-0.876245,4.076110,0.00005884,0.01145802,4846.080679
739,25.000228,4.101463,97.663145,-0.010772,-0.875165,4.076110,0.00005884,0.01145802,4846.080679
740,25.000227,4.101450,97.669109,-0.010759,-0.874086,4.076110,0.00005884,0.01145802,4846.080679
741,25.000227,4.101437,97.675066,-0.010745,-0.873008,4.076110,0.00005884,0.01145802,4846.080679
742,25.000227,4.101423,97.681015,-0.010732,-0.871932,4.076110,0.00005884,0.01145802,4846.080679
743,25.000227,4.101410,97.686957,-0.010719,-0.870857,4.076110,0.00005884,0.01145802,4846.080679
744,25.000227,4.101397,97.692892,-0.010706,-0.869783,4.076110,0.00005884,0.01145802,4846.080679
745,25.000227,4.101384,97.698819,-0.010692,-0.868710,4.076110,0.00005884,0.01145802,4846.080679
746,25.000226,4.101370,97.704739,-0.010679,-0.867639,4.076110,0.00005884,0.01145802,4846.080679
747,25.000226,4.101357,97.710652,-0.010666,-0.866569,4.076110,0.00005884,0.01145802,4846.080679
748,25.000226,4.101344,97.716557,-0.010653,-0.865501,4.076110,0.00005884,0.01145802,4846.080679
749,25.000226,4.101331,97.722456,-0.010640,-0.864434,4.076110,0.00005884,0.01145802,4846.080679
750,25.000226,4.101317,97.728347,-0.010627,-0.863368,4.076110,0.00005884,0.01145802,4846.080679
751,25.000226,4.101304,97.734230,-0.010613,-0.862303,4.076110,0.00005884,0.01145802,4846.080679
752,25.000225,4.101291,97.740107,-0.010600,-0.861240,4.076110,0.00005884,0.01145802,4846.080679
753,25.000225,4.101284,97.745976,-0.010587,-0.860178,4.076110,0.00005884,0.01145802,4846.080679
754,25.000225,4.101323,97.751838,-0.010574,-0.859118,4.076110,0.00005884,0.01145802,4846.080679
755,25.000225,4.101363,97.757692,-0.010561,-0.858058,4.076110,0.00005884,0.01145802,4846.080679
756,25.000225,4.101402,97.763540,-0.010548,-0.857000,4.076110,0.00005884,0.01145802,4846.080679
757,25.000225,4.101442,97.769380,-0.010535,-0.855944,4.076110,0.00005884,0.01145802,4846.080679
758,25.000225,4.101481,97.775213,-0.010522,-0.854888,4.076110,0.00005884,0.01145802,4846.080679
759,25.000224,4.101520,97.781039,-0.010509,-0.853834,4.076110,0.00005884,0.01145802,4846.080679
760,25.000224,4.101560,97.786858,-0.010496,-0.852781,4.076110,0.00005884,0.01145802,4846.080679
761,25.000224,4.101599,97.792669,-0.010483,-0.851730,4.076110,0.00005884,0.01145802,4846.080679
762,25.000224,4.101638,97.798474,-0.010470,-0.850680,4.076110,0.00005884,0.01145802,4846.080679
763,25.000224,4.101677,97.804271,-0.010458,-0.849631,4.076110,0.00005884,0.01145802,4846.080679
764,25.000224,4.101716,97.810061,-0.010445,-0.848583,4.076110,0.00005884,0.01145802,4846.080679
765,25.000223,4.101756,97.815844,-0.010432,-0.847537,4.076110,0.00005884,0.01145802,4846.080679
766,25.000223,4.101795,97.821619,-0.010419,-0.846491,4.076110,0.00005884,0.01145802,4846.080679
767,25.000223,4.101834,97.827388,-0.010406,-0.845448,4.076110,0.00005884,0.01145802,4846.080679
768,25.000223,4.101872,97.833150,-0.010393,-0.844405,4.076110,0.00005884,0.01145802,4846.080679
769,25.000223,4.101911,97.838904,-0.010380,-0.843364,4.076110,0.00005884,0.01145802,4846.080679
770,25.000223,4.101950,97.844651,-0.010368,-0.842324,4.076110,0.00005884,0.01145802,4846.080679
771,25.000222,4.101943,97.850392,-0.010355,-0.841285,4.076110,0.00005884,0.01145802,4846.080679
772,25.000222,4.101913,97.856125,-0.010342,-0.840248,4.076110,0.00005884,0.01145802,4846.080679
773,25.000222,4.101883,97.861851,-0.010329,-0.839212,4.076110,0.00005884,0.01145802,4846.080679
774,25.000222,4.101854,97.867570,-0.010317,-0.838177,4.076110,0.00005884,0.01145802,4846.080679
775,25.000222,4.101824,97.873282,-0.010304,-0.837144,4.076110,0.00005884,0.01145802,4846.080679
776,25.000222,4.101794,97.878987,-0.010291,-0.836111,4.076110,0.00005884,0.01145802,4846.080679
777,25.000221,4.101765,97.884685,-0.010278,-0.835080,4.076110,0.00005884,0.01145802,4846.080679
778,25.000221,4.101735,97.890376,-0.010266,-0.834051,4.076110,0.00005884,0.01145802,4846.080679
779,25.000221,4.101705,97.896060,-0.010253,-0.833022,4.076110,0.00005884,0.01145802,4846.080679
780,25.000221,4.101676,97.901736,-0.010240,-0.831995,4.076110,0.00005884,0.01145802,4846.080679
781,25.000221,4.101646,97.907406,-0.010228,-0.830969,4.076110,0.00005884,0.01145802,4846.080679
782,25.000221,4.101617,97.913069,-0.010215,-0.829945,4.076110,0.00005884,0.01145802,4846.080679
783,25.000220,4.101588,97.918725,-0.010203,-0.828921,4.076110,0.00005884,0.01145802,4846.080679
784,25.000220,4.101558,97.924374,-0.010190,-0.827899,4.076110,0.00005884,0.01145802,4846.080679
785,25.000220,4.101529,97.930016,-0.010177,-0.826878,4.076110,0.00005884,0.01145802,4846.080679
786,25.000220,4.101499,97.935651,-0.010165,-0.825859,4.076110,0.00005884,0.01145802,4846.080679
787,25.000220,4.101470,97.941279,-0.010152,-0.824840,4.076110,0.00005884,0.01145802,4846.080679
788,25.000220,4.101441,97.946900,-0.010140,-0.823823,4.076110,0.00005884,0.01145802,4846.080679
789,25.000219,4.101455,97.952514,-0.010127,-0.822808,4.076110,0.00005884,0.01145802,4846.080679
790,25.000219,4.101476,97.958121,-0.010115,-0.821793,4.076110,0.00005884,0.01145802,4846.080679
791,25.000219,4.101497,97.963722,-0.010102,-0.820780,4.076110,0.00005884,0.01145802,4846.080679
792,25.000219,4.101518,97.969315,-0.010090,-0.819768,4.076110,0.00005884,0.01145802,4846.080679
793,25.000219,4.101539,97.974902,-0.010078,-0.818757,4.076110,0.00005884,0.01145802,4846.080679
794,25.000219,4.101561,97.980481,-0.010065,-0.817747,4.076110,0.00005884,0.01145802,4846.080679
795,25.000218,4.101582,97.986054,-0.010053,-0.816739,4.076110,0.00005884,0.01145802,4846.080679
796,25.000218,4.101603,97.991620,-0.010040,-0.815732,4.076110,0.00005884,0.01145802,4846.080679
797,25.000218,4.101624,97.997179,-0.010028,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
798,25.000218,4.101645,98.002735,-0.010016,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
799,25.000218,4.101666,98.008290,-0.010004,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
800,25.000218,4.101688,98.013846,-0.009992,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
