Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
1978,5.518107,3.771722,54.947239,-0.043981,-4.076110,4.076110,0.00005540,0.01078834,4846.080679
1979,5.517248,3.771974,54.975016,-0.043981,-4.076110,4.076110,0.00005540,0.01078831,4846.080679
1980,5.516391,3.772226,55.002794,-0.043981,-4.076110,4.076110,0.00005540,0.01078828,4846.080679
1981,5.515535,3.772479,55.030572,-0.043981,-4.076110,4.076110,0.00005540,0.01078825,4846.080679
1982,5.514680,3.772686,55.058350,-0.043981,-4.076110,4.076110,0.00005540,0.01078822,4846.080679
1983,5.513827,3.772853,55.086127,-0.043981,-4.076110,4.076110,0.00005540,0.01078819,4846.080679
1984,5.512975,3.773020,55.113905,-0.043981,-4.076110,4.076110,0.00005540,0.01078817,4846.080679
1985,5.512125,3.773188,55.141683,-0.043980,-4.076110,4.076110,0.00005540,0.01078814,4846.080679
1986,5.511276,3.773504,55.169461,-0.043980,-4.076110,4.076110,0.00005540,0.01078811,4846.080679
1987,5.510428,3.773839,55.197239,-0.043980,-4.076110,4.076110,0.00005540,0.01078808,4846.080679
1988,5.509582,3.774173,55.225016,-0.043980,-4.076110,4.076110,0.00005540,0.01078805,4846.080679
1989,5.508737,3.774508,55.252794,-0.043980,-4.076110,4.076110,0.00005540,0.01078802,4846.080679
1990,5.507894,3.774843,55.280572,-0.043980,-4.076110,4.076110,0.00005540,0.01078799,4846.080679
1991,5.507052,3.775178,55.308350,-0.043980,-4.076110,4.076110,0.00005540,0.01078796,4846.080679
1992,5.506212,3.775512,55.336127,-0.043979,-4.076110,4.076110,0.00005540,0.01078793,4846.080679
1993,5.505373,3.775797,55.363905,-0.043979,-4.076110,4.076110,0.00005540,0.01078790,4846.080679
1994,5.504535,3.776050,55.391683,-0.043979,-4.076110,4.076110,0.00005540,0.01078788,4846.080679
1995,5.503699,3.776302,55.419461,-0.043979,-4.076110,4.076110,0.00005540,0.01078785,4846.080679
1996,5.502864,3.776555,55.447239,-0.043979,-4.076110,4.076110,0.00005540,0.01078782,4846.080679
1997,5.502030,3.776886,55.475016,-0.043979,-4.076110,4.076110,0.00005540,0.01078779,4846.080679
1998,5.501198,3.777221,55.502794,-0.043979,-4.076110,4.076110,0.00005540,0.01078776,4846.080679
1999,5.500368,3.777556,55.530572,-0.043979,-4.076110,4.076110,0.00005540,0.01078773,4846.080679
2000,5.499538,3.777890,55.558350,-0.043978,-4.076110,4.076110,0.00005540,0.01078770,4846.080679
2001,5.498710,3.778225,55.586127,-0.043978,-4.076110,4.076110,0.00005540,0.01078768,4846.080679
2002,5.497884,3.778560,55.613905,-0.043978,-4.076110,4.076110,0.00005540,0.01078765,4846.080679
2003,5.497058,3.778895,55.641683,-0.043978,-4.076110,4.076110,0.00005540,0.01078762,4846.080679
2004,5.496235,3.779172,55.669461,-0.043978,-4.076110,4.076110,0.00005540,0.01078759,4846.080679
2005,5.495412,3.779422,55.697239,-0.043978,-4.076110,4.076110,0.00005540,0.01078756,4846.080679
2006,5.494591,3.779671,55.725016,-0.043978,-4.076110,4.076110,0.00005540,0.01078753,4846.080679
2007,5.493771,3.779921,55.752794,-0.043978,-4.076110,4.076110,0.00005540,0.01078751,4846.080679
2008,5.492953,3.780173,55.780572,-0.043977,-4.076110,4.076110,0.00005540,0.01078748,4846.080679
2009,5.492136,3.780426,55.808350,-0.043977,-4.076110,4.076110,0.00005540,0.01078745,4846.080679
2010,5.491320,3.780678,55.836127,-0.043977,-4.076110,4.076110,0.00005540,0.01078742,4846.080679
2011,5.490506,3.780930,55.863905,-0.043977,-4.076110,4.076110,0.00005540,0.01078739,4846.080679
2012,5.489693,3.781179,55.891683,-0.043977,-4.076110,4.076110,0.00005540,0.01078737,4846.080679
2013,5.488882,3.781429,55.919461,-0.043977,-4.076110,4.076110,0.00005540,0.01078734,4846.080679
2014,5.488071,3.781679,55.947239,-0.043977,-4.076110,4.076110,0.00005540,0.01078731,4846.080679
2015,5.487263,3.781930,55.975016,-0.043977,-4.076110,4.076110,0.00005540,0.01078728,4846.080679
2016,5.486455,3.782183,56.002794,-0.043976,-4.076110,4.076110,0.00005540,0.01078725,4846.080679
2017,5.485649,3.782435,56.030572,-0.043976,-4.076110,4.076110,0.00005540,0.01078723,4846.080679
2018,5.484844,3.782696,56.058350,-0.043976,-4.076110,4.076110,0.00005540,0.01078720,4846.080679
2019,5.484041,3.783031,56.086127,-0.043976,-4.076110,4.076110,0.00005540,0.01078717,4846.080679
2020,5.483239,3.783365,56.113905,-0.043976,-4.076110,4.076110,0.00005540,0.01078714,4846.080679
2021,5.482438,3.783700,56.141683,-0.043976,-4.076110,4.076110,0.00005540,0.01078712,4846.080679
2022,5.481638,3.784035,56.169461,-0.043976,-4.076110,4.076110,0.00005540,0.01078709,4846.080679
2023,5.480840,3.784370,56.197239,-0.043976,-4.076110,4.076110,0.00005540,0.01078706,4846.080679
2024,5.480043,3.784704,56.225016,-0.043975,-4.076110,4.076110,0.00005540,0.01078703,4846.080679
2025,5.479248,3.785039,56.252794,-0.043975,-4.076110,4.076110,0.00005540,0.01078701,4846.080679
2026,5.478454,3.785237,56.280572,-0.043975,-4.076110,4.076110,0.00005540,0.01078698,4846.080679
2027,5.477661,3.785405,56.308350,-0.043975,-4.076110,4.076110,0.00005540,0.01078695,4846.080679
2028,5.476869,3.785572,56.336127,-0.043975,-4.076110,4.076110,0.00005540,0.01078692,4846.080679
2029,5.476079,3.785768,56.363905,-0.043975,-4.076110,4.076110,0.00005540,0.01078690,4846.080679
2030,5.475290,3.786103,56.391683,-0.043975,-4.076110,4.076110,0.00005540,0.01078687,4846.080679
2031,5.474503,3.786438,56.419461,-0.043975,-4.076110,4.076110,0.00005540,0.01078684,4846.080679
2032,5.473717,3.786772,56.447239,-0.043974,-4.076110,4.076110,0.00005540,0.01078682,4846.080679
2033,5.472932,3.787064,56.475016,-0.043974,-4.076110,4.076110,0.00005540,0.01078679,4846.080679
2034,5.472148,3.787316,56.502794,-0.043974,-4.076110,4.076110,0.00005540,0.01078676,4846.080679
2035,5.471366,3.787568,56.530572,-0.043974,-4.076110,4.076110,0.00005540,0.01078674,4846.080679
2036,5.470585,3.787821,56.558350,-0.043974,-4.076110,4.076110,0.00005540,0.01078671,4846.080679
2037,5.469805,3.788146,56.586127,-0.043974,-4.076110,4.076110,0.00005540,0.01078668,4846.080679
2038,5.469027,3.788481,56.613905,-0.043974,-4.076110,4.076110,0.00005540,0.01078665,4846.080679
2039,5.468250,3.788816,56.641683,-0.043974,-4.076110,4.076110,0.00005540,0.01078663,4846.080679
2040,5.467474,3.789150,56.669461,-0.043974,-4.076110,4.076110,0.00005540,0.01078660,4846.080679
2041,5.466699,3.789485,56.697239,-0.043973,-4.076110,4.076110,0.00005539,0.01078657,4846.080679
2042,5.465926,3.789820,56.725016,-0.043973,-4.076110,4.076110,0.00005539,0.01078655,4846.080679
2043,5.465154,3.790155,56.752794,-0.043973,-4.076110,4.076110,0.00005539,0.01078652,4846.080679
2044,5.464383,3.790489,56.780572,-0.043973,-4.076110,4.076110,0.00005539,0.01078650,4846.080679
2045,5.463614,3.790824,56.808350,-0.043973,-4.076110,4.076110,0.00005539,0.01078647,4846.080679
2046,5.462846,3.791159,56.836127,-0.043973,-4.076110,4.076110,0.00005539,0.01078644,4846.080679
2047,5.462079,3.791494,56.863905,-0.043973,-4.076110,4.076110,0.00005539,0.01078642,4846.080679
2048,5.461314,3.791750,56.891683,-0.043973,-4.076110,4.076110,0.00005539,0.01078639,4846.080679
2049,5.460549,3.792002,56.919461,-0.043972,-4.076110,4.076110,0.00005539,0.01078636,4846.080679
2050,5.459786,3.792254,56.947239,-0.043972,-4.076110,4.076110,0.00005539,0.01078634,4846.080679
2051,5.459025,3.792533,56.975016,-0.043972,-4.076110,4.076110,0.00005539,0.01078631,4846.080679
2052,5.458264,3.792867,57.002794,-0.043972,-4.076110,4.076110,0.00005539,0.01078628,4846.080679
2053,5.457505,3.793202,57.030572,-0.043972,-4.076110,4.076110,0.00005539,0.01078626,4846.080679
2054,5.456747,3.793537,57.058350,-0.043972,-4.076110,4.076110,0.00005539,0.01078623,4846.080679
2055,5.455990,3.793872,57.086127,-0.043972,-4.076110,4.076110,0.00005539,0.01078621,4846.080679
2056,5.455235,3.794206,57.113905,-0.043972,-4.076110,4.076110,0.00005539,0.01078618,4846.080679
2057,5.454481,3.794541,57.141683,-0.043972,-4.076110,4.076110,0.00005539,0.01078615,4846.080679
2058,5.453728,3.794876,57.169461,-0.043971,-4.076110,4.076110,0.00005539,0.01078613,4846.080679
2059,5.452976,3.795211,57.197239,-0.043971,-4.076110,4.076110,0.00005539,0.01078610,4846.080679
2060,5.452226,3.795545,57.225016,-0.043971,-4.076110,4.076110,0.00005539,0.01078608,4846.080679
2061,5.451477,3.795880,57.252794,-0.043971,-4.076110,4.076110,0.00005539,0.01078605,4846.080679
2062,5.450729,3.796182,57.280572,-0.043971,-4.076110,4.076110,0.00005539,0.01078603,4846.080679
2063,5.449983,3.796432,57.308350,-0.043971,-4.076110,4.076110,0.00005539,0.01078600,4846.080679
2064,5.449237,3.796682,57.336127,-0.043971,-4.076110,4.076110,0.00005539,0.01078597,4846.080679
2065,5.448493,3.796931,57.363905,-0.043971,-4.076110,4.076110,0.00005539,0.01078595,4846.080679
2066,5.447750,3.797307,57.391683,-0.043971,-4.076110,4.076110,0.00005539,0.01078592,4846.080679
2067,5.447008,3.797727,57.419461,-0.043970,-4.076110,4.076110,0.00005539,0.01078590,4846.080679
2068,5.446268,3.798147,57.447239,-0.043970,-4.076110,4.076110,0.00005539,0.01078587,4846.080679
2069,5.445529,3.798558,57.475016,-0.043970,-4.076110,4.076110,0.00005539,0.01078585,4846.080679
2070,5.444791,3.798893,57.502794,-0.043970,-4.076110,4.076110,0.00005539,0.01078582,4846.080679
2071,5.444054,3.799228,57.530572,-0.043970,-4.076110,4.076110,0.00005539,0.01078580,4846.080679
2072,5.443319,3.799562,57.558350,-0.043970,-4.076110,4.076110,0.00005539,0.01078577,4846.080679
2073,5.442584,3.799897,57.586127,-0.043970,-4.076110,4.076110,0.00005539,0.01078575,4846.080679
2074,5.441851,3.800232,57.613905,-0.043970,-4.076110,4.076110,0.00005539,0.01078572,4846.080679
2075,5.441120,3.800567,57.641683,-0.043969,-4.076110,4.076110,0.00005539,0.01078570,4846.080679
2076,5.440389,3.800902,57.669461,-0.043969,-4.076110,4.076110,0.00005539,0.01078567,4846.080679
2077,5.439660,3.801170,57.697239,-0.043969,-4.076110,4.076110,0.00005539,0.01078565,4846.080679
2078,5.438931,3.801422,57.725016,-0.043969,-4.076110,4.076110,0.00005539,0.01078562,4846.080679
2079,5.438205,3.801674,57.752794,-0.043969,-4.076110,4.076110,0.00005539,0.01078560,4846.080679
2080,5.437479,3.801941,57.780572,-0.043969,-4.076110,4.076110,0.00005539,0.01078557,4846.080679
2081,5.436754,3.802275,57.808350,-0.043969,-4.076110,4.076110,0.00005539,0.01078555,4846.080679
2082,5.436031,3.802610,57.836127,-0.043969,-4.076110,4.076110,0.00005539,0.01078552,4846.080679
2083,5.435309,3.802945,57.863905,-0.043969,-4.076110,4.076110,0.00005539,0.01078550,4846.080679
2084,5.434588,3.803323,57.891683,-0.043968,-4.076110,4.076110,0.00005539,0.01078547,4846.080679
2085,5.433868,3.803740,57.919461,-0.043968,-4.076110,4.076110,0.00005539,0.01078545,4846.080679
2086,5.433150,3.804157,57.947239,-0.043968,-4.076110,4.076110,0.00005539,0.01078542,4846.080679
2087,5.432432,3.804574,57.975016,-0.043968,-4.076110,4.076110,0.00005539,0.01078540,4846.080679
2088,5.431716,3.804919,58.002794,-0.043968,-4.076110,4.076110,0.00005539,0.01078537,4846.080679
2089,5.431001,3.805253,58.030572,-0.043968,-4.076110,4.076110,0.00005539,0.01078535,4846.080679
2090,5.430288,3.805588,58.058350,-0.043968,-4.076110,4.076110,0.00005539,0.01078532,4846.080679
2091,5.429575,3.805923,58.086127,-0.043968,-4.076110,4.076110,0.00005539,0.01078530,4846.080679
2092,5.428864,3.806258,58.113905,-0.043968,-4.076110,4.076110,0.00005539,0.01078527,4846.080679
2093,5.428154,3.806592,58.141683,-0.043968,-4.076110,4.076110,0.00005539,0.01078525,4846.080679
2094,5.427445,3.806927,58.169461,-0.043967,-4.076110,4.076110,0.00005539,0.01078523,4846.080679
2095,5.426737,3.807313,58.197239,-0.043967,-4.076110,4.076110,0.00005539,0.01078520,4846.080679
2096,5.426030,3.807732,58.225016,-0.043967,-4.076110,4.076110,0.00005539,0.01078518,4846.080679
2097,5.425325,3.808152,58.252794,-0.043967,-4.076110,4.076110,0.00005539,0.01078515,4846.080679
2098,5.424620,3.808572,58.280572,-0.043967,-4.076110,4.076110,0.00005539,0.01078513,4846.080679
2099,5.423917,3.808993,58.308350,-0.043967,-4.076110,4.076110,0.00005539,0.01078510,4846.080679
2100,5.423215,3.809414,58.336127,-0.043967,-4.076110,4.076110,0.00005539,0.01078508,4846.080679
2101,5.422515,3.809834,58.363905,-0.043967,-4.076110,4.076110,0.00005539,0.01078506,4846.080679
2102,5.421815,3.810228,58.391683,-0.043967,-4.076110,4.076110,0.00005539,0.01078503,4846.080679
2103,5.421117,3.810563,58.419461,-0.043966,-4.076110,4.076110,0.00005539,0.01078501,4846.080679
2104,5.420419,3.810898,58.447239,-0.043966,-4.076110,4.076110,0.00005539,0.01078498,4846.080679
2105,5.419723,3.811232,58.475016,-0.043966,-4.076110,4.076110,0.00005539,0.01078496,4846.080679
2106,5.419028,3.811567,58.502794,-0.043966,-4.076110,4.076110,0.00005539,0.01078494,4846.080679
2107,5.418335,3.811902,58.530572,-0.043966,-4.076110,4.076110,0.00005539,0.01078491,4846.080679
2108,5.417642,3.812237,58.558350,-0.043966,-4.076110,4.076110,0.00005539,0.01078489,4846.080679
2109,5.416950,3.812574,58.586127,-0.043966,-4.076110,4.076110,0.00005539,0.01078486,4846.080679
2110,5.416260,3.812991,58.613905,-0.043966,-4.076110,4.076110,0.00005539,0.01078484,4846.080679
2111,5.415571,3.813408,58.641683,-0.043966,-4.076110,4.076110,0.00005539,0.01078482,4846.080679
2112,5.414883,3.813825,58.669461,-0.043965,-4.076110,4.076110,0.00005539,0.01078479,4846.080679
2113,5.414196,3.814243,58.697239,-0.043965,-4.076110,4.076110,0.00005539,0.01078477,4846.080679
2114,5.413510,3.814663,58.725016,-0.043965,-4.076110,4.076110,0.00005539,0.01078475,4846.080679
2115,5.412826,3.815083,58.752794,-0.043965,-4.076110,4.076110,0.00005539,0.01078472,4846.080679
2116,5.412142,3.815503,58.780572,-0.043965,-4.076110,4.076110,0.00005539,0.01078470,4846.080679
2117,5.411460,3.815984,58.808350,-0.043965,-4.076110,4.076110,0.00005539,0.01078468,4846.080679
2118,5.410779,3.816486,58.836127,-0.043965,-4.076110,4.076110,0.00005539,0.01078465,4846.080679
2119,5.410099,3.816988,58.863905,-0.043965,-4.076110,4.076110,0.00005538,0.01078463,4846.080679
2120,5.409420,3.817474,58.891683,-0.043965,-4.076110,4.076110,0.00005538,0.01078461,4846.080679
2121,5.408742,3.817809,58.919461,-0.043965,-4.076110,4.076110,0.00005538,0.01078458,4846.080679
2122,5.408065,3.818143,58.947239,-0.043964,-4.076110,4.076110,0.00005538,0.01078456,4846.080679
2123,5.407390,3.818478,58.975016,-0.043964,-4.076110,4.076110,0.00005538,0.01078454,4846.080679
2124,5.406716,3.818852,59.002794,-0.043964,-4.076110,4.076110,0.00005538,0.01078451,4846.080679
2125,5.406042,3.819272,59.030572,-0.043964,-4.076110,4.076110,0.00005538,0.01078449,4846.080679
2126,5.405370,3.819692,59.058350,-0.043964,-4.076110,4.076110,0.00005538,0.01078447,4846.080679
2127,5.404699,3.820111,59.086127,-0.043964,-4.076110,4.076110,0.00005538,0.01078444,4846.080679
2128,5.404029,3.820529,59.113905,-0.043964,-4.076110,4.076110,0.00005538,0.01078442,4846.080679
2129,5.403361,3.820946,59.141683,-0.043964,-4.076110,4.076110,0.00005538,0.01078440,4846.080679
2130,5.402693,3.821363,59.169461,-0.043964,-4.076110,4.076110,0.00005538,0.01078437,4846.080679
2131,5.402026,3.821781,59.197239,-0.043963,-4.076110,4.076110,0.00005538,0.01078435,4846.080679
2132,5.401361,3.822201,59.225016,-0.043963,-4.076110,4.076110,0.00005538,0.01078433,4846.080679
2133,5.400697,3.822621,59.252794,-0.043963,-4.076110,4.076110,0.00005538,0.01078431,4846.080679
2134,5.400033,3.823040,59.280572,-0.043963,-4.076110,4.076110,0.00005538,0.01078428,4846.080679
2135,5.399371,3.823549,59.308350,-0.043963,-4.076110,4.076110,0.00005538,0.01078426,4846.080679
2136,5.398710,3.824136,59.336127,-0.043963,-4.076110,4.076110,0.00005538,0.01078424,4846.080679
2137,5.398050,3.824723,59.363905,-0.043963,-4.076110,4.076110,0.00005538,0.01078422,4846.080679
2138,5.397391,3.825310,59.391683,-0.043963,-4.076110,4.076110,0.00005538,0.01078419,4846.080679
2139,5.396734,3.825599,59.419461,-0.043963,-4.076110,4.076110,0.00005538,0.01078417,4846.080679
2140,5.396077,3.825849,59.447239,-0.043963,-4.076110,4.076110,0.00005538,0.01078415,4846.080679
2141,5.395422,3.826099,59.475016,-0.043962,-4.076110,4.076110,0.00005538,0.01078412,4846.080679
2142,5.394767,3.826430,59.502794,-0.043962,-4.076110,4.076110,0.00005538,0.01078410,4846.080679
2143,5.394114,3.827017,59.530572,-0.043962,-4.076110,4.076110,0.00005538,0.01078408,4846.080679
2144,5.393462,3.827604,59.558350,-0.043962,-4.076110,4.076110,0.00005538,0.01078406,4846.080679
2145,5.392810,3.828192,59.586127,-0.043962,-4.076110,4.076110,0.00005538,0.01078403,4846.080679
2146,5.392160,3.828677,59.613905,-0.043962,-4.076110,4.076110,0.00005538,0.01078401,4846.080679
2147,5.391511,3.829094,59.641683,-0.043962,-4.076110,4.076110,0.00005538,0.01078399,4846.080679
2148,5.390863,3.829511,59.669461,-0.043962,-4.076110,4.076110,0.00005538,0.01078397,4846.080679
2149,5.390217,3.829928,59.697239,-0.043962,-4.076110,4.076110,0.00005538,0.01078395,4846.080679
2150,5.389571,3.830348,59.725016,-0.043962,-4.076110,4.076110,0.00005538,0.01078392,4846.080679
2151,5.388926,3.830768,59.752794,-0.043961,-4.076110,4.076110,0.00005538,0.01078390,4846.080679
2152,5.388282,3.831188,59.780572,-0.043961,-4.076110,4.076110,0.00005538,0.01078388,4846.080679
2153,5.387640,3.831581,59.808350,-0.043961,-4.076110,4.076110,0.00005538,0.01078386,4846.080679
2154,5.386998,3.831916,59.836127,-0.043961,-4.076110,4.076110,0.00005538,0.01078384,4846.080679
2155,5.386358,3.832251,59.863905,-0.043961,-4.076110,4.076110,0.00005538,0.01078381,4846.080679
2156,5.385719,3.832586,59.891683,-0.043961,-4.076110,4.076110,0.00005538,0.01078379,4846.080679
2157,5.385080,3.833032,59.919461,-0.043961,-4.076110,4.076110,0.00005538,0.01078377,4846.080679
2158,5.384443,3.833535,59.947239,-0.043961,-4.076110,4.076110,0.00005538,0.01078375,4846.080679
2159,5.383807,3.834037,59.975016,-0.043961,-4.076110,4.076110,0.00005538,0.01078373,4846.080679
2160,5.383172,3.834535,60.002794,-0.043961,-4.076110,4.076110,0.00005538,0.01078370,4846.080679
2161,5.382538,3.834870,60.030572,-0.043961,-4.076110,4.076110,0.00005538,0.01078368,4846.080679
2162,5.381905,3.835204,60.058350,-0.043960,-4.076110,4.076110,0.00005538,0.01078366,4846.080679
2163,5.381273,3.835539,60.086127,-0.043960,-4.076110,4.076110,0.00005538,0.01078364,4846.080679
2164,5.380642,3.835938,60.113905,-0.043960,-4.076110,4.076110,0.00005538,0.01078362,4846.080679
2165,5.380013,3.836440,60.141683,-0.043960,-4.076110,4.076110,0.00005538,0.01078359,4846.080679
2166,5.379384,3.836942,60.169461,-0.043960,-4.076110,4.076110,0.00005538,0.01078357,4846.080679
2167,5.378756,3.837444,60.197239,-0.043960,-4.076110,4.076110,0.00005538,0.01078355,4846.080679
2168,5.378129,3.837886,60.225016,-0.043960,-4.076110,4.076110,0.00005538,0.01078353,4846.080679
2169,5.377504,3.838306,60.252794,-0.043960,-4.076110,4.076110,0.00005538,0.01078351,4846.080679
2170,5.376879,3.838726,60.280572,-0.043960,-4.076110,4.076110,0.00005538,0.01078349,4846.080679
2171,5.376256,3.839145,60.308350,-0.043960,-4.076110,4.076110,0.00005538,0.01078347,4846.080679
2172,5.375633,3.839562,60.336127,-0.043959,-4.076110,4.076110,0.00005538,0.01078344,4846.080679
2173,5.375012,3.839979,60.363905,-0.043959,-4.076110,4.076110,0.00005538,0.01078342,4846.080679
2174,5.374391,3.840397,60.391683,-0.043959,-4.076110,4.076110,0.00005538,0.01078340,4846.080679
2175,5.373772,3.840778,60.419461,-0.043959,-4.076110,4.076110,0.00005538,0.01078338,4846.080679
2176,5.373154,3.841115,60.447239,-0.043959,-4.076110,4.076110,0.00005538,0.01078336,4846.080679
2177,5.372536,3.841453,60.475016,-0.043959,-4.076110,4.076110,0.00005538,0.01078334,4846.080679
2178,5.371920,3.841790,60.502794,-0.043959,-4.076110,4.076110,0.00005538,0.01078332,4846.080679
2179,5.371305,3.842192,60.530572,-0.043959,-4.076110,4.076110,0.00005538,0.01078330,4846.080679
2180,5.370690,3.842609,60.558350,-0.043959,-4.076110,4.076110,0.00005538,0.01078327,4846.080679
2181,5.370077,3.843026,60.586127,-0.043959,-4.076110,4.076110,0.00005538,0.01078325,4846.080679
2182,5.369465,3.843444,60.613905,-0.043959,-4.076110,4.076110,0.00005538,0.01078323,4846.080679
2183,5.368854,3.843864,60.641683,-0.043958,-4.076110,4.076110,0.00005538,0.01078321,4846.080679
2184,5.368244,3.844284,60.669461,-0.043958,-4.076110,4.076110,0.00005538,0.01078319,4846.080679
2185,5.367635,3.844704,60.697239,-0.043958,-4.076110,4.076110,0.00005538,0.01078317,4846.080679
2186,5.367026,3.844991,60.725016,-0.043958,-4.076110,4.076110,0.00005538,0.01078315,4846.080679
2187,5.366419,3.845159,60.752794,-0.043958,-4.076110,4.076110,0.00005538,0.01078313,4846.080679
2188,5.365813,3.845326,60.780572,-0.043958,-4.076110,4.076110,0.00005538,0.01078311,4846.080679
2189,5.365208,3.845493,60.808350,-0.043958,-4.076110,4.076110,0.00005538,0.01078309,4846.080679
2190,5.364604,3.845880,60.836127,-0.043958,-4.076110,4.076110,0.00005538,0.01078307,4846.080679
2191,5.364001,3.846298,60.863905,-0.043958,-4.076110,4.076110,0.00005538,0.01078304,4846.080679
2192,5.363399,3.846715,60.891683,-0.043958,-4.076110,4.076110,0.00005538,0.01078302,4846.080679
2193,5.362798,3.847112,60.919461,-0.043957,-4.076110,4.076110,0.00005538,0.01078300,4846.080679
2194,5.362198,3.847447,60.947239,-0.043957,-4.076110,4.076110,0.00005538,0.01078298,4846.080679
2195,5.361599,3.847782,60.975016,-0.043957,-4.076110,4.076110,0.00005538,0.01078296,4846.080679
2196,5.361001,3.848117,61.002794,-0.043957,-4.076110,4.076110,0.00005538,0.01078294,4846.080679
2197,5.360404,3.848452,61.030572,-0.043957,-4.076110,4.076110,0.00005538,0.01078292,4846.080679
2198,5.359808,3.848786,61.058350,-0.043957,-4.076110,4.076110,0.00005538,0.01078290,4846.080679
2199,5.359212,3.849121,61.086127,-0.043957,-4.076110,4.076110,0.00005538,0.01078288,4846.080679
2200,5.358618,3.849456,61.113905,-0.043957,-4.076110,4.076110,0.00005538,0.01078286,4846.080679
2201,5.358025,3.849793,61.141683,-0.043957,-4.076110,4.076110,0.00005538,0.01078284,4846.080679
2202,5.357433,3.850131,61.169461,-0.043957,-4.076110,4.076110,0.00005538,0.01078282,4846.080679
2203,5.356842,3.850468,61.197239,-0.043957,-4.076110,4.076110,0.00005538,0.01078280,4846.080679
2204,5.356252,3.850754,61.225016,-0.043956,-4.076110,4.076110,0.00005538,0.01078278,4846.080679
2205,5.355663,3.850921,61.252794,-0.043956,-4.076110,4.076110,0.00005538,0.01078276,4846.080679
2206,5.355075,3.851088,61.280572,-0.043956,-4.076110,4.076110,0.00005538,0.01078274,4846.080679
2207,5.354487,3.851256,61.308350,-0.043956,-4.076110,4.076110,0.00005538,0.01078272,4846.080679
2208,5.353901,3.851534,61.336127,-0.043956,-4.076110,4.076110,0.00005538,0.01078270,4846.080679
2209,5.353316,3.851869,61.363905,-0.043956,-4.076110,4.076110,0.00005537,0.01078268,4846.080679
2210,5.352732,3.852204,61.391683,-0.043956,-4.076110,4.076110,0.00005537,0.01078266,4846.080679
2211,5.352148,3.852538,61.419461,-0.043956,-4.076110,4.076110,0.00005537,0.01078264,4846.080679
2212,5.351566,3.852873,61.447239,-0.043956,-4.076110,4.076110,0.00005537,0.01078262,4846.080679
2213,5.350985,3.853208,61.475016,-0.043956,-4.076110,4.076110,0.00005537,0.01078260,4846.080679
2214,5.350404,3.853543,61.502794,-0.043956,-4.076110,4.076110,0.00005537,0.01078258,4846.080679
2215,5.349825,3.853878,61.530572,-0.043955,-4.076110,4.076110,0.00005537,0.01078256,4846.080679
2216,5.349247,3.854212,61.558350,-0.043955,-4.076110,4.076110,0.00005537,0.01078254,4846.080679
2217,5.348669,3.854547,61.586127,-0.043955,-4.076110,4.076110,0.00005537,0.01078252,4846.080679
2218,5.348093,3.854882,61.613905,-0.043955,-4.076110,4.076110,0.00005537,0.01078250,4846.080679
2219,5.347517,3.855094,61.641683,-0.043955,-4.076110,4.076110,0.00005537,0.01078248,4846.080679
2220,5.346942,3.855261,61.669461,-0.043955,-4.076110,4.076110,0.00005537,0.01078246,4846.080679
2221,5.346369,3.855428,61.697239,-0.043955,-4.076110,4.076110,0.00005537,0.01078244,4846.080679
2222,5.345796,3.855611,61.725016,-0.043955,-4.076110,4.076110,0.00005537,0.01078242,4846.080679
2223,5.345224,3.855947,61.752794,-0.043955,-4.076110,4.076110,0.00005537,0.01078240,4846.080679
2224,5.344654,3.856282,61.780572,-0.043955,-4.076110,4.076110,0.00005537,0.01078238,4846.080679
2225,5.344084,3.856618,61.808350,-0.043955,-4.076110,4.076110,0.00005537,0.01078236,4846.080679
2226,5.343515,3.856914,61.836127,-0.043955,-4.076110,4.076110,0.00005537,0.01078234,4846.080679
2227,5.342947,3.857164,61.863905,-0.043954,-4.076110,4.076110,0.00005537,0.01078232,4846.080679
2228,5.342380,3.857414,61.891683,-0.043954,-4.076110,4.076110,0.00005537,0.01078230,4846.080679
2229,5.341814,3.857663,61.919461,-0.043954,-4.076110,4.076110,0.00005537,0.01078228,4846.080679
2230,5.341249,3.857984,61.947239,-0.043954,-4.076110,4.076110,0.00005537,0.01078226,4846.080679
2231,5.340685,3.858322,61.975016,-0.043954,-4.076110,4.076110,0.00005537,0.01078224,4846.080679
2232,5.340121,3.858659,62.002794,-0.043954,-4.076110,4.076110,0.00005537,0.01078222,4846.080679
2233,5.339559,3.858996,62.030572,-0.043954,-4.076110,4.076110,0.00005537,0.01078220,4846.080679
2234,5.338998,3.859331,62.058350,-0.043954,-4.076110,4.076110,0.00005537,0.01078219,4846.080679
2235,5.338437,3.859666,62.086127,-0.043954,-4.076110,4.076110,0.00005537,0.01078217,4846.080679
2236,5.337878,3.860001,62.113905,-0.043954,-4.076110,4.076110,0.00005537,0.01078215,4846.080679
2237,5.337319,3.860247,62.141683,-0.043954,-4.076110,4.076110,0.00005537,0.01078213,4846.080679
2238,5.336762,3.860415,62.169461,-0.043953,-4.076110,4.076110,0.00005537,0.01078211,4846.080679
2239,5.336205,3.860582,62.197239,-0.043953,-4.076110,4.076110,0.00005537,0.01078209,4846.080679
2240,5.335649,3.860749,62.225016,-0.043953,-4.076110,4.076110,0.00005537,0.01078207,4846.080679
