Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
558,25.001777,3.707033,45.653134,-0.046702,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
559,25.001779,3.707115,45.680912,-0.046702,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
560,25.001781,3.707198,45.708690,-0.046702,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
561,25.001782,3.707288,45.736468,-0.046702,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
562,25.001784,3.707455,45.764245,-0.046702,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
563,25.001786,3.707623,45.792023,-0.046703,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
564,25.001788,3.707790,45.819801,-0.046703,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
565,25.001790,3.707921,45.847579,-0.046703,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
566,25.001792,3.708006,45.875357,-0.046703,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
567,25.001794,3.708091,45.903134,-0.046703,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
568,25.001796,3.708176,45.930912,-0.046703,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
569,25.001798,3.708396,45.958690,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
570,25.001800,3.708649,45.986468,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
571,25.001801,3.708901,46.014245,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
572,25.001803,3.709126,46.042023,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
573,25.001805,3.709208,46.069801,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
574,25.001807,3.709291,46.097579,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
575,25.001809,3.709373,46.125357,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
576,25.001811,3.709544,46.153134,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
577,25.001813,3.709797,46.180912,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
578,25.001815,3.710049,46.208690,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
579,25.001816,3.710302,46.236468,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
580,25.001818,3.710333,46.264245,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
581,25.001820,3.710333,46.292023,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
582,25.001822,3.710333,46.319801,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
583,25.001824,3.710391,46.347579,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
584,25.001826,3.710641,46.375357,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
585,25.001828,3.710891,46.403134,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
586,25.001829,3.711141,46.430912,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
587,25.001831,3.711342,46.458690,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
588,25.001833,3.711509,46.486468,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
589,25.001835,3.711677,46.514245,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
590,25.001837,3.711844,46.542023,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
591,25.001839,3.712012,46.569801,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
592,25.001840,3.712179,46.597579,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
593,25.001842,3.712347,46.625357,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
594,25.001844,3.712514,46.653134,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
595,25.001846,3.712681,46.680912,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
596,25.001848,3.712849,46.708690,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
597,25.001850,3.713016,46.736468,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
598,25.001851,3.713184,46.764245,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
599,25.001853,3.713351,46.792023,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
600,25.001855,3.713519,46.819801,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
601,25.001857,3.713686,46.847579,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
602,25.001859,3.713854,46.875357,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
603,25.001860,3.714021,46.903134,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
604,25.001862,3.714189,46.930912,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
605,25.001864,3.714325,46.958690,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
606,25.001866,3.714410,46.986468,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
607,25.001867,3.714495,47.014245,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
608,25.001869,3.714581,47.042023,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
609,25.001871,3.714848,47.069801,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
610,25.001873,3.715183,47.097579,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
611,25.001875,3.715518,47.125357,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
612,25.001876,3.715845,47.153134,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
613,25.001878,3.716095,47.180912,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
614,25.001880,3.716345,47.208690,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
615,25.001882,3.716595,47.236468,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
616,25.001883,3.716771,47.264245,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
617,25.001885,3.716856,47.292023,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
618,25.001887,3.716942,47.319801,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
619,25.001889,3.717027,47.347579,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
620,25.001890,3.717178,47.375357,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
621,25.001892,3.717345,47.403134,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
622,25.001894,3.717513,47.430912,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
623,25.001895,3.717667,47.458690,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
624,25.001897,3.717752,47.486468,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
625,25.001899,3.717837,47.514245,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
626,25.001901,3.717922,47.542023,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
627,25.001902,3.718092,47.569801,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
628,25.001904,3.718342,47.597579,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
629,25.001906,3.718592,47.625357,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
630,25.001908,3.718842,47.653134,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
631,25.001909,3.718948,47.680912,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
632,25.001911,3.719033,47.708690,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
633,25.001913,3.719118,47.736468,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
634,25.001914,3.719222,47.764245,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
635,25.001916,3.719389,47.792023,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
636,25.001918,3.719557,47.819801,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
637,25.001919,3.719724,47.847579,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
638,25.001921,3.719940,47.875357,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
639,25.001923,3.720191,47.903134,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
640,25.001925,3.720441,47.930912,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
641,25.001926,3.720691,47.958690,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
642,25.001928,3.721022,47.986468,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
643,25.001930,3.721357,48.014245,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
644,25.001931,3.721692,48.042023,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
645,25.001933,3.721924,48.069801,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
646,25.001935,3.721924,48.097579,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
647,25.001936,3.721924,48.125357,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
648,25.001938,3.721924,48.153134,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
649,25.001940,3.722035,48.180912,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
650,25.001941,3.722203,48.208690,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
651,25.001943,3.722370,48.236468,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
652,25.001944,3.722537,48.264245,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
653,25.001946,3.722705,48.292023,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
654,25.001948,3.722872,48.319801,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
655,25.001949,3.723040,48.347579,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
656,25.001951,3.723207,48.375357,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
657,25.001953,3.723375,48.403134,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
658,25.001954,3.723542,48.430912,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
659,25.001956,3.723710,48.458690,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
660,25.001958,3.723816,48.486468,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
661,25.001959,3.723902,48.514245,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
662,25.001961,3.723987,48.542023,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
663,25.001962,3.724095,48.569801,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
664,25.001964,3.724430,48.597579,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
665,25.001966,3.724764,48.625357,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
666,25.001967,3.725099,48.653134,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
667,25.001969,3.725321,48.680912,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
668,25.001971,3.725403,48.708690,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
669,25.001972,3.725486,48.736468,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
670,25.001974,3.725568,48.764245,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
671,25.001975,3.725856,48.792023,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
672,25.001977,3.726193,48.819801,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
673,25.001979,3.726531,48.847579,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
674,25.001980,3.726814,48.875357,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
675,25.001982,3.726814,48.903134,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
676,25.001983,3.726814,48.930912,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
677,25.001985,3.726814,48.958690,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
678,25.001986,3.726944,48.986468,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
679,25.001988,3.727193,49.014245,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
680,25.001990,3.727443,49.042023,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
681,25.001991,3.727693,49.069801,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
682,25.001993,3.727799,49.097579,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
683,25.001994,3.727884,49.125357,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
684,25.001996,3.727969,49.153134,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
685,25.001997,3.728073,49.180912,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
686,25.001999,3.728240,49.208690,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
687,25.002001,3.728408,49.236468,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
688,25.002002,3.728575,49.264245,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
689,25.002004,3.728791,49.292023,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
690,25.002005,3.729041,49.319801,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
691,25.002007,3.729291,49.347579,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
692,25.002008,3.729541,49.375357,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
693,25.002010,3.729713,49.403134,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
694,25.002011,3.729880,49.430912,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
695,25.002013,3.730047,49.458690,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
696,25.002014,3.730266,49.486468,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
697,25.002016,3.730600,49.514245,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
698,25.002018,3.730935,49.542023,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
699,25.002019,3.731270,49.569801,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
700,25.002021,3.731495,49.597579,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
701,25.002022,3.731662,49.625357,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
702,25.002024,3.731829,49.653134,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
703,25.002025,3.731997,49.680912,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
704,25.002027,3.732164,49.708690,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
705,25.002028,3.732332,49.736468,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
706,25.002030,3.732499,49.764245,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
707,25.002031,3.732667,49.792023,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
708,25.002033,3.732834,49.819801,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
709,25.002034,3.733002,49.847579,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
710,25.002036,3.733169,49.875357,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
711,25.002037,3.733461,49.903134,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
712,25.002039,3.733798,49.930912,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
713,25.002040,3.734136,49.958690,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
714,25.002042,3.734451,49.986468,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
715,25.002043,3.734534,50.014245,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
716,25.002045,3.734616,50.042023,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
717,25.002046,3.734698,50.069801,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
718,25.002048,3.734818,50.097579,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
719,25.002049,3.734986,50.125357,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
720,25.002050,3.735153,50.153134,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
721,25.002052,3.735321,50.180912,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
722,25.002053,3.735556,50.208690,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
723,25.002055,3.735809,50.236468,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
724,25.002056,3.736061,50.264245,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
725,25.002058,3.736301,50.292023,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
726,25.002059,3.736468,50.319801,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
727,25.002061,3.736635,50.347579,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
728,25.002062,3.736803,50.375357,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
729,25.002064,3.737013,50.403134,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
730,25.002065,3.737262,50.430912,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
731,25.002067,3.737512,50.458690,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
732,25.002068,3.737762,50.486468,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
733,25.002069,3.737940,50.514245,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
734,25.002071,3.738107,50.542023,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
735,25.002072,3.738275,50.569801,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
736,25.002074,3.738442,50.597579,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
737,25.002075,3.738610,50.625357,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
738,25.002077,3.738777,50.653134,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
739,25.002078,3.738945,50.680912,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
740,25.002079,3.739112,50.708690,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
741,25.002081,3.739280,50.736468,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
742,25.002082,3.739447,50.764245,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
743,25.002084,3.739614,50.792023,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
744,25.002085,3.739940,50.819801,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
745,25.002087,3.740274,50.847579,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
746,25.002088,3.740609,50.875357,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
747,25.002089,3.740870,50.903134,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
748,25.002091,3.740955,50.930912,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
749,25.002092,3.741040,50.958690,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
750,25.002094,3.741125,50.986468,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
751,25.002095,3.741318,51.014245,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
752,25.002096,3.741568,51.042023,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
753,25.002098,3.741817,51.069801,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
754,25.002099,3.742065,51.097579,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
755,25.002101,3.742150,51.125357,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
756,25.002102,3.742235,51.153134,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
757,25.002103,3.742321,51.180912,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
758,25.002105,3.742467,51.208690,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
759,25.002106,3.742720,51.236468,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
760,25.002107,3.742972,51.264245,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
761,25.002109,3.743225,51.292023,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
762,25.002110,3.743476,51.319801,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
763,25.002112,3.743725,51.347579,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
764,25.002113,3.743975,51.375357,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
765,25.002114,3.744225,51.403134,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
766,25.002116,3.744478,51.430912,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
767,25.002117,3.744731,51.458690,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
768,25.002118,3.744984,51.486468,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
769,25.002120,3.745199,51.514245,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
770,25.002121,3.745367,51.542023,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
771,25.002122,3.745534,51.569801,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
772,25.002124,3.745701,51.597579,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
773,25.002125,3.745935,51.625357,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
774,25.002127,3.746185,51.653134,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
775,25.002128,3.746435,51.680912,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
776,25.002129,3.746671,51.708690,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
777,25.002131,3.746839,51.736468,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
778,25.002132,3.747006,51.764245,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
779,25.002133,3.747174,51.792023,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
780,25.002135,3.747385,51.819801,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
781,25.002136,3.747638,51.847579,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
782,25.002137,3.747890,51.875357,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
783,25.002139,3.748143,51.903134,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
784,25.002140,3.748393,51.930912,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
785,25.002141,3.748643,51.958690,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
786,25.002142,3.748892,51.986468,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
787,25.002144,3.749143,52.014245,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
788,25.002145,3.749395,52.042023,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
789,25.002146,3.749648,52.069801,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
790,25.002148,3.749900,52.097579,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
791,25.002149,3.750151,52.125357,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
792,25.002150,3.750401,52.153134,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
793,25.002152,3.750651,52.180912,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
794,25.002153,3.750901,52.208690,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
795,25.002154,3.751153,52.236468,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
796,25.002156,3.751406,52.264245,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
797,25.002157,3.751658,52.292023,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
798,25.002158,3.751885,52.319801,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
799,25.002159,3.752052,52.347579,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
800,25.002161,3.752220,52.375357,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
801,25.002162,3.752387,52.403134,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
802,25.002163,3.752611,52.430912,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
803,25.002165,3.752863,52.458690,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
804,25.002166,3.753116,52.486468,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
805,25.002167,3.753368,52.514245,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
806,25.002168,3.753618,52.542023,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
807,25.002170,3.753868,52.569801,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
808,25.002171,3.754118,52.597579,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
809,25.002172,3.754337,52.625357,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
810,25.002174,3.754504,52.653134,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
811,25.002175,3.754672,52.680912,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
812,25.002176,3.754839,52.708690,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
813,25.002177,3.755069,52.736468,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
814,25.002179,3.755321,52.764245,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
815,25.002180,3.755574,52.792023,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
816,25.002181,3.755826,52.819801,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
817,25.002182,3.756076,52.847579,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
818,25.002184,3.756325,52.875357,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
819,25.002185,3.756575,52.903134,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
820,25.002186,3.756788,52.930912,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
821,25.002187,3.756956,52.958690,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
822,25.002189,3.757123,52.986468,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
823,25.002190,3.757291,53.014245,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
824,25.002191,3.757526,53.042023,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
825,25.002192,3.757779,53.069801,-0.046704,-4.076110,4.076110,0.00005884,0.01145809,4846.080679
