Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
535,25.000837,4.086446,91.102247,-0.025380,-2.062273,4.076110,0.00005884,0.01145804,4846.080679
536,25.000837,4.086499,91.116301,-0.025349,-2.059730,4.076110,0.00005884,0.01145804,4846.080679
537,25.000837,4.086553,91.130337,-0.025318,-2.057191,4.076110,0.00005884,0.01145804,4846.080679
538,25.000837,4.086606,91.144357,-0.025286,-2.054654,4.076110,0.00005884,0.01145804,4846.080679
539,25.000837,4.086659,91.158359,-0.025255,-2.052121,4.076110,0.00005884,0.01145804,4846.080679
540,25.000836,4.086726,91.172343,-0.025224,-2.049591,4.076110,0.00005884,0.01145804,4846.080679
541,25.000836,4.086822,91.186311,-0.025193,-2.047064,4.076110,0.00005884,0.01145804,4846.080679
542,25.000836,4.086917,91.200261,-0.025162,-2.044539,4.076110,0.00005884,0.01145804,4846.080679
543,25.000836,4.087013,91.214194,-0.025131,-2.042018,4.076110,0.00005884,0.01145804,4846.080679
544,25.000836,4.087108,91.228110,-0.025100,-2.039501,4.076110,0.00005884,0.01145804,4846.080679
545,25.000836,4.087203,91.242009,-0.025069,-2.036986,4.076110,0.00005884,0.01145804,4846.080679
546,25.000835,4.087299,91.255890,-0.025038,-2.034474,4.076110,0.00005884,0.01145804,4846.080679
547,25.000835,4.087392,91.269755,-0.025008,-2.031965,4.076110,0.00005884,0.01145804,4846.080679
548,25.000835,4.087444,91.283602,-0.024977,-2.029459,4.076110,0.00005884,0.01145804,4846.080679
549,25.000835,4.087497,91.297433,-0.024946,-2.026957,4.076110,0.00005884,0.01145804,4846.080679
550,25.000835,4.087549,91.311246,-0.024915,-2.024458,4.076110,0.00005884,0.01145804,4846.080679
551,25.000835,4.087601,91.325042,-0.024885,-2.021961,4.076110,0.00005884,0.01145804,4846.080679
552,25.000834,4.087654,91.338821,-0.024854,-2.019468,4.076110,0.00005884,0.01145804,4846.080679
553,25.000834,4.087706,91.352583,-0.024823,-2.016978,4.076110,0.00005884,0.01145804,4846.080679
554,25.000834,4.087758,91.366329,-0.024793,-2.014491,4.076110,0.00005884,0.01145804,4846.080679
555,25.000834,4.087810,91.380057,-0.024762,-2.012007,4.076110,0.00005884,0.01145804,4846.080679
556,25.000834,4.087862,91.393768,-0.024732,-2.009526,4.076110,0.00005884,0.01145804,4846.080679
557,25.000833,4.087914,91.407463,-0.024701,-2.007048,4.076110,0.00005884,0.01145804,4846.080679
558,25.000833,4.087966,91.421140,-0.024671,-2.004574,4.076110,0.00005884,0.01145804,4846.080679
559,25.000833,4.088018,91.434801,-0.024641,-2.002102,4.076110,0.00005884,0.01145804,4846.080679
560,25.000833,4.088069,91.448445,-0.024610,-1.999633,4.076110,0.00005884,0.01145804,4846.080679
561,25.000833,4.088121,91.462072,-0.024580,-1.997168,4.076110,0.00005884,0.01145804,4846.080679
562,25.000832,4.088173,91.475682,-0.024550,-1.994705,4.076110,0.00005884,0.01145804,4846.080679
563,25.000832,4.088224,91.489276,-0.024519,-1.992246,4.076110,0.00005884,0.01145804,4846.080679
564,25.000832,4.088276,91.502853,-0.024489,-1.989789,4.076110,0.00005884,0.01145804,4846.080679
565,25.000832,4.088327,91.516413,-0.024459,-1.987335,4.076110,0.00005884,0.01145804,4846.080679
566,25.000831,4.088378,91.529956,-0.024429,-1.984885,4.076110,0.00005884,0.01145804,4846.080679
567,25.000831,4.088430,91.543482,-0.024399,-1.982438,4.076110,0.00005884,0.01145804,4846.080679
568,25.000831,4.088481,91.556992,-0.024369,-1.979993,4.076110,0.00005884,0.01145804,4846.080679
569,25.000831,4.088532,91.570485,-0.024339,-1.977552,4.076110,0.00005884,0.01145804,4846.080679
570,25.000831,4.088583,91.583962,-0.024309,-1.975113,4.076110,0.00005884,0.01145804,4846.080679
571,25.000830,4.088634,91.597422,-0.024279,-1.972678,4.076110,0.00005884,0.01145804,4846.080679
572,25.000830,4.088685,91.610865,-0.024249,-1.970246,4.076110,0.00005884,0.01145804,4846.080679
573,25.000830,4.088736,91.624292,-0.024219,-1.967816,4.076110,0.00005884,0.01145804,4846.080679
574,25.000830,4.088787,91.637702,-0.024189,-1.965390,4.076110,0.00005884,0.01145804,4846.080679
575,25.000829,4.088838,91.651096,-0.024159,-1.962966,4.076110,0.00005884,0.01145804,4846.080679
576,25.000829,4.088889,91.664473,-0.024130,-1.960546,4.076110,0.00005884,0.01145804,4846.080679
577,25.000829,4.088951,91.677834,-0.024100,-1.958129,4.076110,0.00005884,0.01145804,4846.080679
578,25.000829,4.089041,91.691178,-0.024070,-1.955714,4.076110,0.00005884,0.01145804,4846.080679
579,25.000828,4.089131,91.704506,-0.024041,-1.953303,4.076110,0.00005884,0.01145804,4846.080679
580,25.000828,4.089221,91.717817,-0.024011,-1.950894,4.076110,0.00005884,0.01145804,4846.080679
581,25.000828,4.089311,91.731112,-0.023981,-1.948489,4.076110,0.00005884,0.01145804,4846.080679
582,25.000828,4.089401,91.744391,-0.023952,-1.946086,4.076110,0.00005884,0.01145804,4846.080679
583,25.000827,4.089490,91.757653,-0.023922,-1.943687,4.076110,0.00005884,0.01145804,4846.080679
584,25.000827,4.089580,91.770899,-0.023893,-1.941290,4.076110,0.00005884,0.01145804,4846.080679
585,25.000827,4.089642,91.784128,-0.023863,-1.938896,4.076110,0.00005884,0.01145804,4846.080679
586,25.000826,4.089692,91.797341,-0.023834,-1.936505,4.076110,0.00005884,0.01145804,4846.080679
587,25.000826,4.089742,91.810538,-0.023805,-1.934117,4.076110,0.00005884,0.01145804,4846.080679
588,25.000826,4.089792,91.823719,-0.023775,-1.931733,4.076110,0.00005884,0.01145804,4846.080679
589,25.000826,4.089842,91.836883,-0.023746,-1.929351,4.076110,0.00005884,0.01145804,4846.080679
590,25.000825,4.089892,91.850031,-0.023717,-1.926972,4.076110,0.00005884,0.01145804,4846.080679
591,25.000825,4.089942,91.863163,-0.023687,-1.924596,4.076110,0.00005884,0.01145804,4846.080679
592,25.000825,4.089992,91.876279,-0.023658,-1.922222,4.076110,0.00005884,0.01145804,4846.080679
593,25.000824,4.090041,91.889378,-0.023629,-1.919852,4.076110,0.00005884,0.01145804,4846.080679
594,25.000824,4.090091,91.902461,-0.023600,-1.917485,4.076110,0.00005884,0.01145804,4846.080679
595,25.000824,4.090141,91.915529,-0.023571,-1.915121,4.076110,0.00005884,0.01145804,4846.080679
596,25.000824,4.090190,91.928580,-0.023542,-1.912759,4.076110,0.00005884,0.01145804,4846.080679
597,25.000823,4.090239,91.941615,-0.023513,-1.910401,4.076110,0.00005884,0.01145804,4846.080679
598,25.000823,4.090289,91.954634,-0.023484,-1.908045,4.076110,0.00005884,0.01145804,4846.080679
599,25.000823,4.090338,91.967637,-0.023455,-1.905693,4.076110,0.00005884,0.01145804,4846.080679
600,25.000822,4.090397,91.980623,-0.023426,-1.903343,4.076110,0.00005884,0.01145804,4846.080679
601,25.000822,4.090486,91.993594,-0.023397,-1.900996,4.076110,0.00005884,0.01145804,4846.080679
602,25.000822,4.090575,92.006549,-0.023368,-1.898652,4.076110,0.00005884,0.01145804,4846.080679
603,25.000821,4.090663,92.019488,-0.023340,-1.896311,4.076110,0.00005884,0.01145804,4846.080679
604,25.000821,4.090752,92.032411,-0.023311,-1.893973,4.076110,0.00005884,0.01145804,4846.080679
605,25.000821,4.090841,92.045318,-0.023282,-1.891637,4.076110,0.00005884,0.01145804,4846.080679
606,25.000821,4.090929,92.058209,-0.023253,-1.889305,4.076110,0.00005884,0.01145804,4846.080679
607,25.000820,4.091017,92.071084,-0.023225,-1.886975,4.076110,0.00005884,0.01145804,4846.080679
608,25.000820,4.091089,92.083944,-0.023196,-1.884648,4.076110,0.00005884,0.01145804,4846.080679
609,25.000820,4.091138,92.096787,-0.023167,-1.882324,4.076110,0.00005884,0.01145804,4846.080679
610,25.000819,4.091186,92.109615,-0.023139,-1.880003,4.076110,0.00005884,0.01145804,4846.080679
611,25.000819,4.091235,92.122427,-0.023110,-1.877685,4.076110,0.00005884,0.01145804,4846.080679
612,25.000819,4.091283,92.135223,-0.023082,-1.875370,4.076110,0.00005884,0.01145804,4846.080679
613,25.000818,4.091332,92.148003,-0.023053,-1.873057,4.076110,0.00005884,0.01145804,4846.080679
614,25.000818,4.091380,92.160767,-0.023025,-1.870748,4.076110,0.00005884,0.01145804,4846.080679
615,25.000818,4.091429,92.173516,-0.022997,-1.868441,4.076110,0.00005884,0.01145804,4846.080679
616,25.000817,4.091458,92.186249,-0.022968,-1.866137,4.076110,0.00005884,0.01145804,4846.080679
617,25.000817,4.091468,92.198966,-0.022940,-1.863836,4.076110,0.00005884,0.01145804,4846.080679
618,25.000817,4.091479,92.211668,-0.022912,-1.861538,4.076110,0.00005884,0.01145804,4846.080679
619,25.000816,4.091489,92.224354,-0.022884,-1.859243,4.076110,0.00005884,0.01145804,4846.080679
620,25.000816,4.091500,92.237024,-0.022855,-1.856950,4.076110,0.00005884,0.01145804,4846.080679
621,25.000816,4.091510,92.249679,-0.022827,-1.854660,4.076110,0.00005884,0.01145804,4846.080679
622,25.000815,4.091521,92.262318,-0.022799,-1.852373,4.076110,0.00005884,0.01145804,4846.080679
623,25.000815,4.091531,92.274941,-0.022771,-1.850090,4.076110,0.00005884,0.01145804,4846.080679
624,25.000815,4.091561,92.287549,-0.022743,-1.847808,4.076110,0.00005884,0.01145804,4846.080679
625,25.000814,4.091609,92.300142,-0.022715,-1.845530,4.076110,0.00005884,0.01145804,4846.080679
626,25.000814,4.091656,92.312719,-0.022687,-1.843254,4.076110,0.00005884,0.01145804,4846.080679
627,25.000813,4.091704,92.325280,-0.022659,-1.840982,4.076110,0.00005884,0.01145804,4846.080679
628,25.000813,4.091752,92.337826,-0.022631,-1.838712,4.076110,0.00005884,0.01145804,4846.080679
629,25.000813,4.091799,92.350356,-0.022603,-1.836444,4.076110,0.00005884,0.01145804,4846.080679
630,25.000812,4.091846,92.362871,-0.022575,-1.834180,4.076110,0.00005884,0.01145804,4846.080679
631,25.000812,4.091894,92.375371,-0.022547,-1.831918,4.076110,0.00005884,0.01145804,4846.080679
632,25.000812,4.091941,92.387855,-0.022520,-1.829659,4.076110,0.00005884,0.01145804,4846.080679
633,25.000811,4.091989,92.400324,-0.022492,-1.827403,4.076110,0.00005884,0.01145804,4846.080679
634,25.000811,4.092036,92.412777,-0.022464,-1.825150,4.076110,0.00005884,0.01145804,4846.080679
635,25.000811,4.092083,92.425215,-0.022436,-1.822900,4.076110,0.00005884,0.01145804,4846.080679
636,25.000810,4.092131,92.437638,-0.022409,-1.820652,4.076110,0.00005884,0.01145804,4846.080679
637,25.000810,4.092178,92.450045,-0.022381,-1.818407,4.076110,0.00005884,0.01145804,4846.080679
638,25.000809,4.092225,92.462437,-0.022354,-1.816165,4.076110,0.00005884,0.01145804,4846.080679
639,25.000809,4.092272,92.474814,-0.022326,-1.813925,4.076110,0.00005884,0.01145804,4846.080679
640,25.000809,4.092319,92.487175,-0.022298,-1.811689,4.076110,0.00005884,0.01145804,4846.080679
641,25.000808,4.092366,92.499522,-0.022271,-1.809455,4.076110,0.00005884,0.01145804,4846.080679
642,25.000808,4.092413,92.511853,-0.022244,-1.807224,4.076110,0.00005884,0.01145804,4846.080679
643,25.000808,4.092459,92.524168,-0.022216,-1.804995,4.076110,0.00005884,0.01145804,4846.080679
644,25.000807,4.092506,92.536469,-0.022189,-1.802770,4.076110,0.00005884,0.01145804,4846.080679
645,25.000807,4.092552,92.548754,-0.022161,-1.800547,4.076110,0.00005884,0.01145804,4846.080679
646,25.000806,4.092599,92.561025,-0.022134,-1.798327,4.076110,0.00005884,0.01145804,4846.080679
647,25.000806,4.092645,92.573280,-0.022107,-1.796109,4.076110,0.00005884,0.01145804,4846.080679
648,25.000806,4.092699,92.585520,-0.022079,-1.793895,4.076110,0.00005884,0.01145804,4846.080679
649,25.000805,4.092819,92.597745,-0.022052,-1.791684,4.076110,0.00005884,0.01145804,4846.080679
650,25.000805,4.092938,92.609955,-0.022025,-1.789474,4.076110,0.00005884,0.01145804,4846.080679
651,25.000804,4.093058,92.622150,-0.021998,-1.787268,4.076110,0.00005884,0.01145804,4846.080679
652,25.000804,4.093178,92.634330,-0.021971,-1.785064,4.076110,0.00005884,0.01145804,4846.080679
653,25.000804,4.093297,92.646495,-0.021944,-1.782863,4.076110,0.00005884,0.01145804,4846.080679
654,25.000803,4.093416,92.658644,-0.021917,-1.780664,4.076110,0.00005884,0.01145804,4846.080679
655,25.000803,4.093536,92.670779,-0.021890,-1.778469,4.076110,0.00005884,0.01145804,4846.080679
656,25.000802,4.093655,92.682899,-0.021863,-1.776275,4.076110,0.00005884,0.01145804,4846.080679
657,25.000802,4.093688,92.695004,-0.021836,-1.774085,4.076110,0.00005884,0.01145804,4846.080679
658,25.000802,4.093697,92.707094,-0.021809,-1.771897,4.076110,0.00005884,0.01145804,4846.080679
659,25.000801,4.093706,92.719169,-0.021782,-1.769712,4.076110,0.00005884,0.01145804,4846.080679
660,25.000801,4.093714,92.731229,-0.021755,-1.767530,4.076110,0.00005884,0.01145804,4846.080679
661,25.000800,4.093723,92.743275,-0.021728,-1.765351,4.076110,0.00005884,0.01145804,4846.080679
662,25.000800,4.093732,92.755305,-0.021701,-1.763174,4.076110,0.00005884,0.01145804,4846.080679
663,25.000799,4.093741,92.767321,-0.021675,-1.761000,4.076110,0.00005884,0.01145804,4846.080679
664,25.000799,4.093749,92.779321,-0.021648,-1.758829,4.076110,0.00005884,0.01145804,4846.080679
665,25.000799,4.093772,92.791307,-0.021621,-1.756660,4.076110,0.00005884,0.01145804,4846.080679
666,25.000798,4.093817,92.803279,-0.021595,-1.754494,4.076110,0.00005884,0.01145804,4846.080679
667,25.000798,4.093863,92.815235,-0.021568,-1.752331,4.076110,0.00005884,0.01145804,4846.080679
668,25.000797,4.093908,92.827177,-0.021541,-1.750170,4.076110,0.00005884,0.01145804,4846.080679
669,25.000797,4.093953,92.839104,-0.021515,-1.748012,4.076110,0.00005884,0.01145804,4846.080679
670,25.000796,4.093998,92.851016,-0.021488,-1.745856,4.076110,0.00005884,0.01145804,4846.080679
671,25.000796,4.094043,92.862914,-0.021462,-1.743704,4.076110,0.00005884,0.01145804,4846.080679
672,25.000796,4.094088,92.874797,-0.021435,-1.741554,4.076110,0.00005884,0.01145804,4846.080679
673,25.000795,4.094133,92.886665,-0.021409,-1.739406,4.076110,0.00005884,0.01145804,4846.080679
674,25.000795,4.094147,92.898519,-0.021383,-1.737261,4.076110,0.00005884,0.01145804,4846.080679
675,25.000794,4.094157,92.910358,-0.021356,-1.735119,4.076110,0.00005884,0.01145804,4846.080679
676,25.000794,4.094167,92.922182,-0.021330,-1.732980,4.076110,0.00005884,0.01145804,4846.080679
677,25.000793,4.094176,92.933992,-0.021304,-1.730843,4.076110,0.00005884,0.01145804,4846.080679
678,25.000793,4.094186,92.945787,-0.021277,-1.728709,4.076110,0.00005884,0.01145804,4846.080679
679,25.000793,4.094196,92.957568,-0.021251,-1.726577,4.076110,0.00005884,0.01145804,4846.080679
680,25.000792,4.094206,92.969334,-0.021225,-1.724448,4.076110,0.00005884,0.01145804,4846.080679
681,25.000792,4.094215,92.981086,-0.021199,-1.722322,4.076110,0.00005884,0.01145804,4846.080679
682,25.000791,4.094236,92.992823,-0.021173,-1.720198,4.076110,0.00005884,0.01145804,4846.080679
683,25.000791,4.094280,93.004546,-0.021147,-1.718077,4.076110,0.00005884,0.01145804,4846.080679
684,25.000790,4.094325,93.016255,-0.021120,-1.715959,4.076110,0.00005884,0.01145804,4846.080679
685,25.000790,4.094369,93.027948,-0.021094,-1.713843,4.076110,0.00005884,0.01145804,4846.080679
686,25.000789,4.094413,93.039628,-0.021068,-1.711730,4.076110,0.00005884,0.01145804,4846.080679
687,25.000789,4.094457,93.051293,-0.021042,-1.709619,4.076110,0.00005884,0.01145804,4846.080679
688,25.000789,4.094502,93.062944,-0.021016,-1.707511,4.076110,0.00005884,0.01145804,4846.080679
689,25.000788,4.094546,93.074580,-0.020991,-1.705406,4.076110,0.00005884,0.01145804,4846.080679
690,25.000788,4.094590,93.086202,-0.020965,-1.703303,4.076110,0.00005884,0.01145804,4846.080679
691,25.000787,4.094634,93.097809,-0.020939,-1.701203,4.076110,0.00005884,0.01145804,4846.080679
692,25.000787,4.094678,93.109403,-0.020913,-1.699105,4.076110,0.00005884,0.01145804,4846.080679
693,25.000786,4.094721,93.120982,-0.020887,-1.697010,4.076110,0.00005884,0.01145804,4846.080679
694,25.000786,4.094765,93.132547,-0.020861,-1.694917,4.076110,0.00005884,0.01145804,4846.080679
695,25.000785,4.094809,93.144097,-0.020836,-1.692827,4.076110,0.00005884,0.01145804,4846.080679
696,25.000785,4.094853,93.155633,-0.020810,-1.690740,4.076110,0.00005884,0.01145804,4846.080679
697,25.000784,4.094897,93.167155,-0.020784,-1.688655,4.076110,0.00005884,0.01145804,4846.080679
698,25.000784,4.094940,93.178663,-0.020759,-1.686573,4.076110,0.00005884,0.01145804,4846.080679
699,25.000783,4.094984,93.190157,-0.020733,-1.684494,4.076110,0.00005884,0.01145804,4846.080679
700,25.000783,4.095027,93.201636,-0.020708,-1.682416,4.076110,0.00005884,0.01145804,4846.080679
701,25.000782,4.095071,93.213101,-0.020682,-1.680342,4.076110,0.00005884,0.01145804,4846.080679
702,25.000782,4.095114,93.224553,-0.020657,-1.678270,4.076110,0.00005884,0.01145804,4846.080679
703,25.000782,4.095157,93.235990,-0.020631,-1.676201,4.076110,0.00005884,0.01145804,4846.080679
704,25.000781,4.095201,93.247413,-0.020606,-1.674134,4.076110,0.00005884,0.01145804,4846.080679
705,25.000781,4.095244,93.258821,-0.020580,-1.672069,4.076110,0.00005884,0.01145804,4846.080679
706,25.000780,4.095287,93.270216,-0.020555,-1.670008,4.076110,0.00005884,0.01145804,4846.080679
707,25.000780,4.095330,93.281597,-0.020530,-1.667949,4.076110,0.00005884,0.01145804,4846.080679
708,25.000779,4.095373,93.292964,-0.020504,-1.665892,4.076110,0.00005884,0.01145804,4846.080679
709,25.000779,4.095381,93.304316,-0.020479,-1.663838,4.076110,0.00005884,0.01145804,4846.080679
710,25.000778,4.095389,93.315655,-0.020454,-1.661786,4.076110,0.00005884,0.01145804,4846.080679
711,25.000778,4.095398,93.326980,-0.020429,-1.659737,4.076110,0.00005884,0.01145804,4846.080679
712,25.000777,4.095406,93.338290,-0.020403,-1.657690,4.076110,0.00005884,0.01145804,4846.080679
713,25.000777,4.095414,93.349587,-0.020378,-1.655646,4.076110,0.00005884,0.01145804,4846.080679
714,25.000776,4.095422,93.360870,-0.020353,-1.653605,4.076110,0.00005884,0.01145804,4846.080679
715,25.000776,4.095430,93.372139,-0.020328,-1.651566,4.076110,0.00005884,0.01145804,4846.080679
716,25.000775,4.095439,93.383394,-0.020303,-1.649529,4.076110,0.00005884,0.01145804,4846.080679
717,25.000775,4.095447,93.394635,-0.020278,-1.647496,4.076110,0.00005884,0.01145804,4846.080679
718,25.000774,4.095456,93.405863,-0.020253,-1.645464,4.076110,0.00005884,0.01145804,4846.080679
719,25.000774,4.095465,93.417076,-0.020228,-1.643435,4.076110,0.00005884,0.01145804,4846.080679
720,25.000773,4.095475,93.428276,-0.020203,-1.641409,4.076110,0.00005884,0.01145804,4846.080679
721,25.000773,4.095484,93.439462,-0.020178,-1.639385,4.076110,0.00005884,0.01145804,4846.080679
722,25.000772,4.095493,93.450634,-0.020153,-1.637363,4.076110,0.00005884,0.01145804,4846.080679
723,25.000772,4.095502,93.461792,-0.020128,-1.635344,4.076110,0.00005884,0.01145804,4846.080679
724,25.000771,4.095512,93.472936,-0.020103,-1.633328,4.076110,0.00005884,0.01145804,4846.080679
725,25.000771,4.095521,93.484067,-0.020079,-1.631314,4.076110,0.00005884,0.01145804,4846.080679
726,25.000770,4.095530,93.495184,-0.020054,-1.629303,4.076110,0.00005884,0.01145804,4846.080679
727,25.000770,4.095572,93.506287,-0.020029,-1.627294,4.076110,0.00005884,0.01145804,4846.080679
728,25.000769,4.095614,93.517377,-0.020005,-1.625287,4.076110,0.00005884,0.01145804,4846.080679
729,25.000769,4.095656,93.528453,-0.019980,-1.623283,4.076110,0.00005884,0.01145804,4846.080679
730,25.000768,4.095698,93.539515,-0.019955,-1.621282,4.076110,0.00005884,0.01145804,4846.080679
731,25.000768,4.095740,93.550564,-0.019931,-1.619283,4.076110,0.00005884,0.01145804,4846.080679
732,25.000767,4.095782,93.561599,-0.019906,-1.617286,4.076110,0.00005884,0.01145804,4846.080679
733,25.000767,4.095823,93.572621,-0.019882,-1.615292,4.076110,0.00005884,0.01145804,4846.080679
734,25.000766,4.095865,93.583628,-0.019857,-1.613300,4.076110,0.00005884,0.01145804,4846.080679
735,25.000766,4.095907,93.594623,-0.019833,-1.611311,4.076110,0.00005884,0.01145804,4846.080679
736,25.000765,4.095976,93.605603,-0.019808,-1.609324,4.076110,0.00005884,0.01145804,4846.080679
737,25.000765,4.096052,93.616571,-0.019784,-1.607340,4.076110,0.00005884,0.01145804,4846.080679
738,25.000764,4.096127,93.627524,-0.019759,-1.605358,4.076110,0.00005884,0.01145804,4846.080679
739,25.000764,4.096202,93.638464,-0.019735,-1.603379,4.076110,0.00005884,0.01145804,4846.080679
740,25.000763,4.096277,93.649391,-0.019711,-1.601401,4.076110,0.00005884,0.01145804,4846.080679
741,25.000763,4.096351,93.660304,-0.019686,-1.599427,4.076110,0.00005884,0.01145804,4846.080679
742,25.000762,4.096426,93.671204,-0.019662,-1.597455,4.076110,0.00005884,0.01145804,4846.080679
743,25.000762,4.096501,93.682090,-0.019638,-1.595485,4.076110,0.00005884,0.01145804,4846.080679
744,25.000761,4.096575,93.692963,-0.019614,-1.593517,4.076110,0.00005884,0.01145804,4846.080679
745,25.000761,4.096612,93.703823,-0.019589,-1.591552,4.076110,0.00005884,0.01145804,4846.080679
746,25.000760,4.096619,93.714669,-0.019565,-1.589590,4.076110,0.00005884,0.01145804,4846.080679
747,25.000759,4.096627,93.725501,-0.019541,-1.587630,4.076110,0.00005884,0.01145804,4846.080679
748,25.000759,4.096635,93.736321,-0.019517,-1.585672,4.076110,0.00005884,0.01145804,4846.080679
749,25.000758,4.096643,93.747127,-0.019493,-1.583717,4.076110,0.00005884,0.01145804,4846.080679
750,25.000758,4.096651,93.757919,-0.019469,-1.581764,4.076110,0.00005884,0.01145804,4846.080679
751,25.000757,4.096659,93.768699,-0.019445,-1.579814,4.076110,0.00005884,0.01145804,4846.080679
752,25.000757,4.096667,93.779465,-0.019421,-1.577866,4.076110,0.00005884,0.01145804,4846.080679
753,25.000756,4.096674,93.790218,-0.019397,-1.575920,4.076110,0.00005884,0.01145804,4846.080679
754,25.000756,4.096682,93.800957,-0.019373,-1.573977,4.076110,0.00005884,0.01145804,4846.080679
755,25.000755,4.096691,93.811684,-0.019349,-1.572036,4.076110,0.00005884,0.01145804,4846.080679
756,25.000755,4.096700,93.822397,-0.019325,-1.570098,4.076110,0.00005884,0.01145804,4846.080679
757,25.000754,4.096709,93.833096,-0.019301,-1.568162,4.076110,0.00005884,0.01145804,4846.080679
758,25.000754,4.096718,93.843783,-0.019278,-1.566228,4.076110,0.00005884,0.01145804,4846.080679
759,25.000753,4.096727,93.854457,-0.019254,-1.564297,4.076110,0.00005884,0.01145804,4846.080679
760,25.000753,4.096735,93.865117,-0.019230,-1.562368,4.076110,0.00005884,0.01145804,4846.080679
761,25.000752,4.096744,93.875764,-0.019206,-1.560442,4.076110,0.00005884,0.01145804,4846.080679
762,25.000752,4.096753,93.886398,-0.019183,-1.558518,4.076110,0.00005884,0.01145804,4846.080679
763,25.000751,4.096762,93.897019,-0.019159,-1.556596,4.076110,0.00005884,0.01145804,4846.080679
764,25.000750,4.096770,93.907627,-0.019135,-1.554676,4.076110,0.00005884,0.01145804,4846.080679
765,25.000750,4.096777,93.918222,-0.019112,-1.552759,4.076110,0.00005884,0.01145804,4846.080679
766,25.000749,4.096785,93.928803,-0.019088,-1.550845,4.076110,0.00005884,0.01145804,4846.080679
767,25.000749,4.096793,93.939372,-0.019065,-1.548933,4.076110,0.00005884,0.01145804,4846.080679
768,25.000748,4.096800,93.949928,-0.019041,-1.547023,4.076110,0.00005884,0.01145804,4846.080679
769,25.000748,4.096808,93.960470,-0.019018,-1.545115,4.076110,0.00005884,0.01145804,4846.080679
770,25.000747,4.096816,93.971000,-0.018994,-1.543210,4.076110,0.00005884,0.01145804,4846.080679
771,25.000747,4.096823,93.981517,-0.018971,-1.541307,4.076110,0.00005884,0.01145804,4846.080679
772,25.000746,4.096831,93.992020,-0.018948,-1.539407,4.076110,0.00005884,0.01145804,4846.080679
773,25.000746,4.096839,94.002511,-0.018924,-1.537508,4.076110,0.00005884,0.01145804,4846.080679
774,25.000745,4.096847,94.012989,-0.018901,-1.535613,4.076110,0.00005884,0.01145804,4846.080679
775,25.000744,4.096856,94.023454,-0.018878,-1.533719,4.076110,0.00005884,0.01145804,4846.080679
776,25.000744,4.096865,94.033906,-0.018854,-1.531828,4.076110,0.00005884,0.01145804,4846.080679
777,25.000743,4.096873,94.044345,-0.018831,-1.529939,4.076110,0.00005884,0.01145804,4846.080679
778,25.000743,4.096882,94.054771,-0.018808,-1.528053,4.076110,0.00005884,0.01145804,4846.080679
779,25.000742,4.096891,94.065184,-0.018785,-1.526169,4.076110,0.00005884,0.01145804,4846.080679
780,25.000742,4.096899,94.075585,-0.018761,-1.524287,4.076110,0.00005884,0.01145804,4846.080679
781,25.000741,4.096908,94.085972,-0.018738,-1.522407,4.076110,0.00005884,0.01145804,4846.080679
782,25.000741,4.096916,94.096347,-0.018715,-1.520530,4.076110,0.00005884,0.01145804,4846.080679
783,25.000740,4.096950,94.106709,-0.018692,-1.518656,4.076110,0.00005884,0.01145804,4846.080679
784,25.000740,4.097020,94.117059,-0.018669,-1.516783,4.076110,0.00005884,0.01145804,4846.080679
785,25.000739,4.097090,94.127395,-0.018646,-1.514913,4.076110,0.00005884,0.01145804,4846.080679
786,25.000738,4.097160,94.137719,-0.018623,-1.513045,4.076110,0.00005884,0.01145804,4846.080679
787,25.000738,4.097229,94.148030,-0.018600,-1.511179,4.076110,0.00005884,0.01145804,4846.080679
788,25.000737,4.097299,94.158328,-0.018577,-1.509316,4.076110,0.00005884,0.01145804,4846.080679
789,25.000737,4.097368,94.168614,-0.018554,-1.507455,4.076110,0.00005884,0.01145804,4846.080679
790,25.000736,4.097438,94.178887,-0.018531,-1.505596,4.076110,0.00005884,0.01145804,4846.080679
791,25.000736,4.097507,94.189147,-0.018509,-1.503740,4.076110,0.00005884,0.01145804,4846.080679
792,25.000735,4.097576,94.199395,-0.018486,-1.501885,4.076110,0.00005884,0.01145804,4846.080679
793,25.000734,4.097610,94.209630,-0.018463,-1.500033,4.076110,0.00005884,0.01145804,4846.080679
794,25.000734,4.097618,94.219852,-0.018440,-1.498183,4.076110,0.00005884,0.01145804,4846.080679
795,25.000733,4.097627,94.230062,-0.018417,-1.496336,4.076110,0.00005884,0.01145804,4846.080679
796,25.000733,4.097635,94.240259,-0.018395,-1.494491,4.076110,0.00005884,0.01145804,4846.080679
797,25.000732,4.097643,94.250444,-0.018372,-1.492648,4.076110,0.00005884,0.01145804,4846.080679
798,25.000732,4.097652,94.260616,-0.018349,-1.490808,4.076110,0.00005884,0.01145804,4846.080679
799,25.000731,4.097660,94.270776,-0.018327,-1.488970,4.076110,0.00005884,0.01145804,4846.080679
800,25.000731,4.097669,94.280922,-0.018304,-1.487134,4.076110,0.00005884,0.01145804,4846.080679
801,25.000730,4.097677,94.291057,-0.018282,-1.485300,4.076110,0.00005884,0.01145804,4846.080679
802,25.000729,4.097685,94.301179,-0.018259,-1.483468,4.076110,0.00005884,0.01145804,4846.080679
