Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
1119,14.996938,4.072043,88.934566,-0.029238,-2.454487,4.076110,0.00005708,0.01111417,4846.080679
1120,14.996945,4.072159,88.951293,-0.029202,-2.451461,4.076110,0.00005708,0.01111417,4846.080679
1121,14.996952,4.072273,88.967999,-0.029166,-2.448438,4.076110,0.00005708,0.01111417,4846.080679
1122,14.996959,4.072387,88.984685,-0.029130,-2.445419,4.076110,0.00005708,0.01111417,4846.080679
1123,14.996965,4.072501,89.001350,-0.029094,-2.442403,4.076110,0.00005708,0.01111417,4846.080679
1124,14.996972,4.072615,89.017994,-0.029058,-2.439392,4.076110,0.00005708,0.01111417,4846.080679
1125,14.996979,4.072729,89.034618,-0.029022,-2.436384,4.076110,0.00005708,0.01111417,4846.080679
1126,14.996986,4.072817,89.051221,-0.028987,-2.433379,4.076110,0.00005708,0.01111417,4846.080679
1127,14.996992,4.072881,89.067804,-0.028951,-2.430379,4.076110,0.00005708,0.01111417,4846.080679
1128,14.996999,4.072945,89.084367,-0.028915,-2.427382,4.076110,0.00005708,0.01111417,4846.080679
1129,14.997006,4.073009,89.100909,-0.028880,-2.424389,4.076110,0.00005708,0.01111417,4846.080679
1130,14.997012,4.073073,89.117430,-0.028844,-2.421400,4.076110,0.00005708,0.01111417,4846.080679
1131,14.997019,4.073137,89.133932,-0.028809,-2.418414,4.076110,0.00005708,0.01111417,4846.080679
1132,14.997026,4.073240,89.150413,-0.028773,-2.415433,4.076110,0.00005708,0.01111417,4846.080679
1133,14.997032,4.073403,89.166873,-0.028738,-2.412455,4.076110,0.00005708,0.01111417,4846.080679
1134,14.997039,4.073565,89.183314,-0.028702,-2.409480,4.076110,0.00005708,0.01111417,4846.080679
1135,14.997046,4.073728,89.199734,-0.028667,-2.406509,4.076110,0.00005708,0.01111417,4846.080679
1136,14.997052,4.073890,89.216134,-0.028631,-2.403542,4.076110,0.00005708,0.01111417,4846.080679
1137,14.997059,4.074052,89.232513,-0.028596,-2.400578,4.076110,0.00005708,0.01111417,4846.080679
1138,14.997065,4.074203,89.248873,-0.028561,-2.397618,4.076110,0.00005708,0.01111417,4846.080679
1139,14.997072,4.074316,89.265212,-0.028526,-2.394661,4.076110,0.00005708,0.01111417,4846.080679
1140,14.997078,4.074429,89.281531,-0.028491,-2.391708,4.076110,0.00005708,0.01111417,4846.080679
1141,14.997085,4.074542,89.297830,-0.028455,-2.388759,4.076110,0.00005708,0.01111417,4846.080679
1142,14.997091,4.074654,89.314109,-0.028420,-2.385814,4.076110,0.00005708,0.01111417,4846.080679
1143,14.997098,4.074767,89.330367,-0.028385,-2.382872,4.076110,0.00005708,0.01111417,4846.080679
1144,14.997104,4.074879,89.346606,-0.028350,-2.379934,4.076110,0.00005708,0.01111417,4846.080679
1145,14.997111,4.074990,89.362825,-0.028315,-2.376999,4.076110,0.00005708,0.01111417,4846.080679
1146,14.997117,4.075101,89.379024,-0.028281,-2.374068,4.076110,0.00005708,0.01111417,4846.080679
1147,14.997123,4.075211,89.395202,-0.028246,-2.371141,4.076110,0.00005708,0.01111417,4846.080679
1148,14.997130,4.075322,89.411361,-0.028211,-2.368217,4.076110,0.00005708,0.01111417,4846.080679
1149,14.997136,4.075432,89.427500,-0.028176,-2.365297,4.076110,0.00005708,0.01111417,4846.080679
1150,14.997143,4.075542,89.443619,-0.028141,-2.362381,4.076110,0.00005708,0.01111417,4846.080679
1151,14.997149,4.075653,89.459718,-0.028107,-2.359468,4.076110,0.00005708,0.01111417,4846.080679
1152,14.997155,4.075764,89.475797,-0.028072,-2.356558,4.076110,0.00005708,0.01111418,4846.080679
1153,14.997162,4.075876,89.491857,-0.028037,-2.353653,4.076110,0.00005708,0.01111418,4846.080679
1154,14.997168,4.075987,89.507896,-0.028003,-2.350750,4.076110,0.00005708,0.01111418,4846.080679
1155,14.997174,4.076098,89.523916,-0.027968,-2.347852,4.076110,0.00005708,0.01111418,4846.080679
1156,14.997181,4.076208,89.539916,-0.027934,-2.344957,4.076110,0.00005708,0.01111418,4846.080679
1157,14.997187,4.076318,89.555897,-0.027899,-2.342065,4.076110,0.00005708,0.01111418,4846.080679
1158,14.997193,4.076427,89.571857,-0.027865,-2.339178,4.076110,0.00005708,0.01111418,4846.080679
1159,14.997199,4.076536,89.587798,-0.027831,-2.336293,4.076110,0.00005708,0.01111418,4846.080679
1160,14.997206,4.076645,89.603720,-0.027796,-2.333413,4.076110,0.00005708,0.01111418,4846.080679
1161,14.997212,4.076753,89.619621,-0.027762,-2.330535,4.076110,0.00005708,0.01111418,4846.080679
1162,14.997218,4.076862,89.635503,-0.027728,-2.327662,4.076110,0.00005708,0.01111418,4846.080679
1163,14.997224,4.076970,89.651366,-0.027694,-2.324792,4.076110,0.00005708,0.01111418,4846.080679
1164,14.997230,4.077080,89.667209,-0.027660,-2.321925,4.076110,0.00005708,0.01111418,4846.080679
1165,14.997236,4.077190,89.683032,-0.027626,-2.319062,4.076110,0.00005708,0.01111418,4846.080679
1166,14.997243,4.077299,89.698836,-0.027592,-2.316202,4.076110,0.00005708,0.01111418,4846.080679
1167,14.997249,4.077408,89.714621,-0.027558,-2.313346,4.076110,0.00005708,0.01111418,4846.080679
1168,14.997255,4.077518,89.730385,-0.027524,-2.310494,4.076110,0.00005708,0.01111418,4846.080679
1169,14.997261,4.077627,89.746131,-0.027490,-2.307644,4.076110,0.00005708,0.01111418,4846.080679
1170,14.997267,4.077669,89.761857,-0.027456,-2.304799,4.076110,0.00005708,0.01111418,4846.080679
1171,14.997273,4.077682,89.777564,-0.027422,-2.301957,4.076110,0.00005708,0.01111418,4846.080679
1172,14.997279,4.077695,89.793251,-0.027388,-2.299118,4.076110,0.00005708,0.01111418,4846.080679
1173,14.997285,4.077707,89.808919,-0.027354,-2.296284,4.076110,0.00005708,0.01111418,4846.080679
1174,14.997291,4.077720,89.824568,-0.027321,-2.293452,4.076110,0.00005708,0.01111418,4846.080679
1175,14.997297,4.077732,89.840197,-0.027287,-2.290625,4.076110,0.00005708,0.01111418,4846.080679
1176,14.997303,4.077777,89.855807,-0.027253,-2.287801,4.076110,0.00005708,0.01111418,4846.080679
1177,14.997309,4.077933,89.871398,-0.027220,-2.284980,4.076110,0.00005708,0.01111418,4846.080679
1178,14.997315,4.078088,89.886970,-0.027186,-2.282163,4.076110,0.00005708,0.01111418,4846.080679
1179,14.997321,4.078244,89.902522,-0.027153,-2.279349,4.076110,0.00005708,0.01111418,4846.080679
1180,14.997327,4.078399,89.918055,-0.027119,-2.276538,4.076110,0.00005708,0.01111418,4846.080679
1181,14.997333,4.078554,89.933569,-0.027086,-2.273731,4.076110,0.00005708,0.01111418,4846.080679
1182,14.997339,4.078709,89.949064,-0.027052,-2.270928,4.076110,0.00005708,0.01111418,4846.080679
1183,14.997345,4.078862,89.964540,-0.027019,-2.268127,4.076110,0.00005708,0.01111418,4846.080679
1184,14.997351,4.079015,89.979997,-0.026986,-2.265331,4.076110,0.00005708,0.01111418,4846.080679
1185,14.997357,4.079168,89.995435,-0.026952,-2.262537,4.076110,0.00005708,0.01111418,4846.080679
1186,14.997362,4.079320,90.010853,-0.026919,-2.259748,4.076110,0.00005708,0.01111418,4846.080679
1187,14.997368,4.079473,90.026253,-0.026886,-2.256961,4.076110,0.00005708,0.01111418,4846.080679
1188,14.997374,4.079625,90.041634,-0.026853,-2.254178,4.076110,0.00005708,0.01111418,4846.080679
1189,14.997380,4.079763,90.056995,-0.026820,-2.251398,4.076110,0.00005708,0.01111418,4846.080679
1190,14.997386,4.079822,90.072338,-0.026787,-2.248622,4.076110,0.00005708,0.01111418,4846.080679
1191,14.997392,4.079881,90.087662,-0.026754,-2.245849,4.076110,0.00005708,0.01111418,4846.080679
1192,14.997397,4.079940,90.102967,-0.026721,-2.243080,4.076110,0.00005708,0.01111418,4846.080679
1193,14.997403,4.079999,90.118253,-0.026688,-2.240314,4.076110,0.00005708,0.01111418,4846.080679
1194,14.997409,4.080058,90.133520,-0.026655,-2.237552,4.076110,0.00005708,0.01111418,4846.080679
1195,14.997415,4.080117,90.148769,-0.026622,-2.234793,4.076110,0.00005708,0.01111418,4846.080679
1196,14.997420,4.080225,90.163998,-0.026589,-2.232038,4.076110,0.00005708,0.01111418,4846.080679
1197,14.997426,4.080375,90.179209,-0.026556,-2.229286,4.076110,0.00005708,0.01111418,4846.080679
1198,14.997432,4.080526,90.194401,-0.026524,-2.226537,4.076110,0.00005708,0.01111418,4846.080679
1199,14.997438,4.080676,90.209575,-0.026491,-2.223792,4.076110,0.00005708,0.01111418,4846.080679
1200,14.997443,4.080826,90.224729,-0.026458,-2.221050,4.076110,0.00005708,0.01111418,4846.080679
1201,14.997449,4.080975,90.239865,-0.026426,-2.218311,4.076110,0.00005708,0.01111419,4846.080679
1202,14.997455,4.081125,90.254983,-0.026393,-2.215575,4.076110,0.00005708,0.01111419,4846.080679
1203,14.997460,4.081234,90.270081,-0.026361,-2.212843,4.076110,0.00005708,0.01111419,4846.080679
1204,14.997466,4.081337,90.285161,-0.026328,-2.210115,4.076110,0.00005708,0.01111419,4846.080679
1205,14.997471,4.081440,90.300223,-0.026296,-2.207389,4.076110,0.00005708,0.01111419,4846.080679
1206,14.997477,4.081543,90.315266,-0.026263,-2.204668,4.076110,0.00005708,0.01111419,4846.080679
1207,14.997483,4.081645,90.330290,-0.026231,-2.201949,4.076110,0.00005708,0.01111419,4846.080679
1208,14.997488,4.081748,90.345296,-0.026198,-2.199234,4.076110,0.00005708,0.01111419,4846.080679
1209,14.997494,4.081850,90.360283,-0.026166,-2.196522,4.076110,0.00005708,0.01111419,4846.080679
1210,14.997499,4.081954,90.375252,-0.026134,-2.193814,4.076110,0.00005708,0.01111419,4846.080679
1211,14.997505,4.082057,90.390202,-0.026102,-2.191109,4.076110,0.00005708,0.01111419,4846.080679
1212,14.997510,4.082161,90.405134,-0.026070,-2.188407,4.076110,0.00005708,0.01111419,4846.080679
1213,14.997516,4.082264,90.420048,-0.026037,-2.185709,4.076110,0.00005708,0.01111419,4846.080679
1214,14.997521,4.082367,90.434943,-0.026005,-2.183014,4.076110,0.00005708,0.01111419,4846.080679
1215,14.997527,4.082470,90.449819,-0.025973,-2.180322,4.076110,0.00005708,0.01111419,4846.080679
1216,14.997532,4.082557,90.464678,-0.025941,-2.177633,4.076110,0.00005708,0.01111419,4846.080679
1217,14.997538,4.082614,90.479518,-0.025909,-2.174948,4.076110,0.00005708,0.01111419,4846.080679
1218,14.997543,4.082672,90.494340,-0.025877,-2.172266,4.076110,0.00005708,0.01111419,4846.080679
1219,14.997549,4.082729,90.509143,-0.025845,-2.169588,4.076110,0.00005708,0.01111419,4846.080679
1220,14.997554,4.082786,90.523928,-0.025814,-2.166912,4.076110,0.00005708,0.01111419,4846.080679
1221,14.997560,4.082843,90.538695,-0.025782,-2.164241,4.076110,0.00005708,0.01111419,4846.080679
1222,14.997565,4.082900,90.553444,-0.025750,-2.161572,4.076110,0.00005708,0.01111419,4846.080679
1223,14.997570,4.082979,90.568175,-0.025718,-2.158907,4.076110,0.00005708,0.01111419,4846.080679
1224,14.997576,4.083080,90.582887,-0.025686,-2.156245,4.076110,0.00005708,0.01111419,4846.080679
1225,14.997581,4.083180,90.597582,-0.025655,-2.153586,4.076110,0.00005708,0.01111419,4846.080679
1226,14.997587,4.083280,90.612258,-0.025623,-2.150931,4.076110,0.00005708,0.01111419,4846.080679
1227,14.997592,4.083380,90.626916,-0.025592,-2.148278,4.076110,0.00005708,0.01111419,4846.080679
1228,14.997597,4.083480,90.641556,-0.025560,-2.145629,4.076110,0.00005708,0.01111419,4846.080679
1229,14.997602,4.083580,90.656178,-0.025529,-2.142984,4.076110,0.00005708,0.01111419,4846.080679
1230,14.997608,4.083653,90.670782,-0.025497,-2.140341,4.076110,0.00005708,0.01111419,4846.080679
1231,14.997613,4.083710,90.685368,-0.025466,-2.137702,4.076110,0.00005708,0.01111419,4846.080679
1232,14.997618,4.083766,90.699936,-0.025434,-2.135066,4.076110,0.00005708,0.01111419,4846.080679
1233,14.997624,4.083822,90.714486,-0.025403,-2.132433,4.076110,0.00005708,0.01111419,4846.080679
1234,14.997629,4.083878,90.729018,-0.025372,-2.129804,4.076110,0.00005708,0.01111419,4846.080679
1235,14.997634,4.083934,90.743532,-0.025340,-2.127178,4.076110,0.00005708,0.01111419,4846.080679
1236,14.997639,4.083990,90.758028,-0.025309,-2.124555,4.076110,0.00005708,0.01111419,4846.080679
1237,14.997645,4.084075,90.772507,-0.025278,-2.121936,4.076110,0.00005708,0.01111419,4846.080679
1238,14.997650,4.084175,90.786967,-0.025247,-2.119319,4.076110,0.00005708,0.01111419,4846.080679
1239,14.997655,4.084275,90.801410,-0.025216,-2.116706,4.076110,0.00005708,0.01111419,4846.080679
1240,14.997660,4.084375,90.815835,-0.025184,-2.114096,4.076110,0.00005708,0.01111419,4846.080679
1241,14.997665,4.084475,90.830242,-0.025153,-2.111489,4.076110,0.00005708,0.01111419,4846.080679
1242,14.997671,4.084575,90.844631,-0.025122,-2.108886,4.076110,0.00005708,0.01111419,4846.080679
1243,14.997676,4.084674,90.859003,-0.025091,-2.106285,4.076110,0.00005708,0.01111419,4846.080679
1244,14.997681,4.084746,90.873357,-0.025060,-2.103688,4.076110,0.00005708,0.01111419,4846.080679
1245,14.997686,4.084801,90.887693,-0.025030,-2.101094,4.076110,0.00005708,0.01111419,4846.080679
1246,14.997691,4.084856,90.902011,-0.024999,-2.098503,4.076110,0.00005708,0.01111419,4846.080679
1247,14.997696,4.084911,90.916312,-0.024968,-2.095916,4.076110,0.00005708,0.01111419,4846.080679
1248,14.997701,4.084967,90.930595,-0.024937,-2.093331,4.076110,0.00005708,0.01111419,4846.080679
1249,14.997706,4.085022,90.944861,-0.024906,-2.090750,4.076110,0.00005708,0.01111419,4846.080679
1250,14.997711,4.085077,90.959109,-0.024876,-2.088172,4.076110,0.00005708,0.01111419,4846.080679
1251,14.997716,4.085132,90.973339,-0.024845,-2.085597,4.076110,0.00005708,0.01111419,4846.080679
1252,14.997722,4.085187,90.987552,-0.024814,-2.083026,4.076110,0.00005708,0.01111419,4846.080679
1253,14.997727,4.085241,91.001748,-0.024784,-2.080457,4.076110,0.00005708,0.01111419,4846.080679
1254,14.997732,4.085296,91.015925,-0.024753,-2.077892,4.076110,0.00005708,0.01111419,4846.080679
1255,14.997737,4.085351,91.030086,-0.024723,-2.075330,4.076110,0.00005708,0.01111420,4846.080679
1256,14.997742,4.085405,91.044229,-0.024692,-2.072771,4.076110,0.00005708,0.01111420,4846.080679
1257,14.997747,4.085460,91.058354,-0.024662,-2.070215,4.076110,0.00005708,0.01111420,4846.080679
1258,14.997752,4.085515,91.072462,-0.024631,-2.067662,4.076110,0.00005708,0.01111420,4846.080679
1259,14.997757,4.085569,91.086553,-0.024601,-2.065113,4.076110,0.00005708,0.01111420,4846.080679
1260,14.997762,4.085623,91.100626,-0.024571,-2.062566,4.076110,0.00005708,0.01111420,4846.080679
1261,14.997766,4.085678,91.114682,-0.024540,-2.060023,4.076110,0.00005708,0.01111420,4846.080679
1262,14.997771,4.085732,91.128721,-0.024510,-2.057483,4.076110,0.00005708,0.01111420,4846.080679
1263,14.997776,4.085786,91.142742,-0.024480,-2.054946,4.076110,0.00005708,0.01111420,4846.080679
1264,14.997781,4.085840,91.156746,-0.024450,-2.052412,4.076110,0.00005708,0.01111420,4846.080679
1265,14.997786,4.085903,91.170733,-0.024420,-2.049882,4.076110,0.00005708,0.01111420,4846.080679
1266,14.997791,4.086000,91.184702,-0.024389,-2.047354,4.076110,0.00005708,0.01111420,4846.080679
1267,14.997796,4.086096,91.198654,-0.024359,-2.044830,4.076110,0.00005708,0.01111420,4846.080679
1268,14.997801,4.086193,91.212590,-0.024329,-2.042309,4.076110,0.00005708,0.01111420,4846.080679
1269,14.997806,4.086289,91.226507,-0.024299,-2.039790,4.076110,0.00005708,0.01111420,4846.080679
1270,14.997810,4.086385,91.240408,-0.024269,-2.037275,4.076110,0.00005708,0.01111420,4846.080679
1271,14.997815,4.086482,91.254292,-0.024239,-2.034763,4.076110,0.00005708,0.01111420,4846.080679
1272,14.997820,4.086578,91.268158,-0.024210,-2.032254,4.076110,0.00005708,0.01111420,4846.080679
1273,14.997825,4.086634,91.282008,-0.024180,-2.029748,4.076110,0.00005708,0.01111420,4846.080679
1274,14.997830,4.086687,91.295840,-0.024150,-2.027245,4.076110,0.00005708,0.01111420,4846.080679
1275,14.997835,4.086741,91.309655,-0.024120,-2.024745,4.076110,0.00005708,0.01111420,4846.080679
1276,14.997839,4.086794,91.323453,-0.024090,-2.022249,4.076110,0.00005708,0.01111420,4846.080679
1277,14.997844,4.086847,91.337234,-0.024061,-2.019755,4.076110,0.00005708,0.01111420,4846.080679
1278,14.997849,4.086900,91.350999,-0.024031,-2.017265,4.076110,0.00005708,0.01111420,4846.080679
1279,14.997854,4.086953,91.364746,-0.024001,-2.014778,4.076110,0.00005708,0.01111420,4846.080679
1280,14.997858,4.087006,91.378476,-0.023972,-2.012293,4.076110,0.00005708,0.01111420,4846.080679
1281,14.997863,4.087059,91.392189,-0.023942,-2.009812,4.076110,0.00005708,0.01111420,4846.080679
1282,14.997868,4.087112,91.405886,-0.023913,-2.007334,4.076110,0.00005708,0.01111420,4846.080679
1283,14.997872,4.087165,91.419565,-0.023883,-2.004859,4.076110,0.00005708,0.01111420,4846.080679
1284,14.997877,4.087218,91.433228,-0.023854,-2.002387,4.076110,0.00005708,0.01111420,4846.080679
1285,14.997882,4.087271,91.446874,-0.023824,-1.999918,4.076110,0.00005708,0.01111420,4846.080679
1286,14.997886,4.087323,91.460503,-0.023795,-1.997452,4.076110,0.00005708,0.01111420,4846.080679
1287,14.997891,4.087376,91.474115,-0.023766,-1.994989,4.076110,0.00005708,0.01111420,4846.080679
1288,14.997896,4.087428,91.487710,-0.023736,-1.992529,4.076110,0.00005708,0.01111420,4846.080679
1289,14.997900,4.087481,91.501289,-0.023707,-1.990072,4.076110,0.00005708,0.01111420,4846.080679
1290,14.997905,4.087533,91.514851,-0.023678,-1.987618,4.076110,0.00005708,0.01111420,4846.080679
1291,14.997910,4.087585,91.528396,-0.023649,-1.985167,4.076110,0.00005708,0.01111420,4846.080679
1292,14.997914,4.087638,91.541925,-0.023619,-1.982719,4.076110,0.00005708,0.01111420,4846.080679
1293,14.997919,4.087690,91.555436,-0.023590,-1.980275,4.076110,0.00005708,0.01111420,4846.080679
1294,14.997923,4.087742,91.568931,-0.023561,-1.977833,4.076110,0.00005708,0.01111420,4846.080679
1295,14.997928,4.087794,91.582410,-0.023532,-1.975394,4.076110,0.00005708,0.01111420,4846.080679
1296,14.997933,4.087846,91.595872,-0.023503,-1.972958,4.076110,0.00005708,0.01111420,4846.080679
1297,14.997937,4.087898,91.609317,-0.023474,-1.970526,4.076110,0.00005708,0.01111420,4846.080679
1298,14.997942,4.087950,91.622746,-0.023445,-1.968096,4.076110,0.00005708,0.01111420,4846.080679
1299,14.997946,4.088002,91.636158,-0.023416,-1.965669,4.076110,0.00005708,0.01111420,4846.080679
1300,14.997951,4.088053,91.649553,-0.023388,-1.963245,4.076110,0.00005708,0.01111420,4846.080679
1301,14.997955,4.088105,91.662933,-0.023359,-1.960825,4.076110,0.00005708,0.01111420,4846.080679
1302,14.997960,4.088164,91.676295,-0.023330,-1.958407,4.076110,0.00005708,0.01111420,4846.080679
1303,14.997964,4.088255,91.689641,-0.023301,-1.955992,4.076110,0.00005708,0.01111420,4846.080679
1304,14.997969,4.088346,91.702971,-0.023272,-1.953581,4.076110,0.00005708,0.01111420,4846.080679
1305,14.997973,4.088437,91.716284,-0.023244,-1.951172,4.076110,0.00005708,0.01111420,4846.080679
1306,14.997978,4.088528,91.729581,-0.023215,-1.948766,4.076110,0.00005708,0.01111420,4846.080679
1307,14.997982,4.088618,91.742861,-0.023186,-1.946363,4.076110,0.00005708,0.01111420,4846.080679
1308,14.997987,4.088709,91.756125,-0.023158,-1.943963,4.076110,0.00005708,0.01111420,4846.080679
1309,14.997991,4.088799,91.769373,-0.023129,-1.941566,4.076110,0.00005708,0.01111420,4846.080679
1310,14.997995,4.088867,91.782604,-0.023101,-1.939172,4.076110,0.00005708,0.01111420,4846.080679
1311,14.998000,4.088918,91.795819,-0.023072,-1.936780,4.076110,0.00005708,0.01111420,4846.080679
1312,14.998004,4.088969,91.809018,-0.023044,-1.934392,4.076110,0.00005708,0.01111420,4846.080679
1313,14.998009,4.089020,91.822201,-0.023015,-1.932007,4.076110,0.00005708,0.01111420,4846.080679
1314,14.998013,4.089071,91.835367,-0.022987,-1.929625,4.076110,0.00005708,0.01111420,4846.080679
1315,14.998017,4.089122,91.848517,-0.022959,-1.927246,4.076110,0.00005708,0.01111420,4846.080679
1316,14.998022,4.089172,91.861650,-0.022930,-1.924869,4.076110,0.00005708,0.01111420,4846.080679
1317,14.998026,4.089223,91.874768,-0.022902,-1.922496,4.076110,0.00005708,0.01111420,4846.080679
1318,14.998031,4.089274,91.887869,-0.022874,-1.920125,4.076110,0.00005708,0.01111421,4846.080679
1319,14.998035,4.089324,91.900955,-0.022846,-1.917758,4.076110,0.00005708,0.01111421,4846.080679
1320,14.998039,4.089375,91.914024,-0.022817,-1.915393,4.076110,0.00005708,0.01111421,4846.080679
1321,14.998043,4.089425,91.927077,-0.022789,-1.913031,4.076110,0.00005708,0.01111421,4846.080679
1322,14.998048,4.089475,91.940114,-0.022761,-1.910672,4.076110,0.00005708,0.01111421,4846.080679
1323,14.998052,4.089526,91.953134,-0.022733,-1.908316,4.076110,0.00005708,0.01111421,4846.080679
1324,14.998056,4.089576,91.966139,-0.022705,-1.905963,4.076110,0.00005708,0.01111421,4846.080679
1325,14.998061,4.089631,91.979128,-0.022677,-1.903614,4.076110,0.00005708,0.01111421,4846.080679
1326,14.998065,4.089721,91.992101,-0.022649,-1.901266,4.076110,0.00005708,0.01111421,4846.080679
1327,14.998069,4.089811,92.005057,-0.022621,-1.898922,4.076110,0.00005708,0.01111421,4846.080679
1328,14.998073,4.089900,92.017998,-0.022593,-1.896581,4.076110,0.00005708,0.01111421,4846.080679
1329,14.998078,4.089990,92.030923,-0.022566,-1.894242,4.076110,0.00005708,0.01111421,4846.080679
1330,14.998082,4.090079,92.043832,-0.022538,-1.891906,4.076110,0.00005708,0.01111421,4846.080679
1331,14.998086,4.090169,92.056724,-0.022510,-1.889573,4.076110,0.00005708,0.01111421,4846.080679
1332,14.998090,4.090258,92.069601,-0.022482,-1.887243,4.076110,0.00005708,0.01111421,4846.080679
1333,14.998095,4.090335,92.082463,-0.022454,-1.884916,4.076110,0.00005708,0.01111421,4846.080679
1334,14.998099,4.090385,92.095308,-0.022427,-1.882592,4.076110,0.00005708,0.01111421,4846.080679
1335,14.998103,4.090434,92.108137,-0.022399,-1.880271,4.076110,0.00005708,0.01111421,4846.080679
1336,14.998107,4.090484,92.120951,-0.022371,-1.877952,4.076110,0.00005708,0.01111421,4846.080679
1337,14.998111,4.090533,92.133749,-0.022344,-1.875637,4.076110,0.00005708,0.01111421,4846.080679
1338,14.998115,4.090583,92.146531,-0.022316,-1.873324,4.076110,0.00005708,0.01111421,4846.080679
1339,14.998120,4.090632,92.159297,-0.022289,-1.871014,4.076110,0.00005708,0.01111421,4846.080679
1340,14.998124,4.090681,92.172048,-0.022261,-1.868707,4.076110,0.00005708,0.01111421,4846.080679
1341,14.998128,4.090716,92.184782,-0.022234,-1.866402,4.076110,0.00005708,0.01111421,4846.080679
1342,14.998132,4.090727,92.197502,-0.022206,-1.864101,4.076110,0.00005708,0.01111421,4846.080679
1343,14.998136,4.090739,92.210205,-0.022179,-1.861803,4.076110,0.00005708,0.01111421,4846.080679
1344,14.998140,4.090750,92.222893,-0.022152,-1.859507,4.076110,0.00005708,0.01111421,4846.080679
1345,14.998144,4.090761,92.235565,-0.022124,-1.857214,4.076110,0.00005708,0.01111421,4846.080679
1346,14.998148,4.090773,92.248221,-0.022097,-1.854924,4.076110,0.00005708,0.01111421,4846.080679
1347,14.998152,4.090784,92.260862,-0.022070,-1.852637,4.076110,0.00005708,0.01111421,4846.080679
1348,14.998156,4.090795,92.273488,-0.022043,-1.850352,4.076110,0.00005708,0.01111421,4846.080679
1349,14.998160,4.090822,92.286097,-0.022016,-1.848071,4.076110,0.00005708,0.01111421,4846.080679
1350,14.998164,4.090870,92.298692,-0.021988,-1.845792,4.076110,0.00005708,0.01111421,4846.080679
1351,14.998169,4.090919,92.311270,-0.021961,-1.843516,4.076110,0.00005708,0.01111421,4846.080679
1352,14.998173,4.090967,92.323833,-0.021934,-1.841243,4.076110,0.00005708,0.01111421,4846.080679
1353,14.998177,4.091016,92.336381,-0.021907,-1.838973,4.076110,0.00005708,0.01111421,4846.080679
1354,14.998181,4.091064,92.348913,-0.021880,-1.836705,4.076110,0.00005708,0.01111421,4846.080679
1355,14.998185,4.091113,92.361430,-0.021853,-1.834441,4.076110,0.00005708,0.01111421,4846.080679
1356,14.998189,4.091161,92.373931,-0.021826,-1.832179,4.076110,0.00005708,0.01111421,4846.080679
1357,14.998192,4.091209,92.386417,-0.021799,-1.829920,4.076110,0.00005708,0.01111421,4846.080679
1358,14.998196,4.091257,92.398888,-0.021772,-1.827663,4.076110,0.00005708,0.01111421,4846.080679
1359,14.998200,4.091306,92.411343,-0.021746,-1.825410,4.076110,0.00005708,0.01111421,4846.080679
1360,14.998204,4.091354,92.423783,-0.021719,-1.823159,4.076110,0.00005708,0.01111421,4846.080679
1361,14.998208,4.091402,92.436207,-0.021692,-1.820911,4.076110,0.00005708,0.01111421,4846.080679
1362,14.998212,4.091450,92.448616,-0.021665,-1.818665,4.076110,0.00005708,0.01111421,4846.080679
1363,14.998216,4.091498,92.461010,-0.021639,-1.816423,4.076110,0.00005708,0.01111421,4846.080679
1364,14.998220,4.091546,92.473388,-0.021612,-1.814183,4.076110,0.00005708,0.01111421,4846.080679
1365,14.998224,4.091594,92.485752,-0.021585,-1.811946,4.076110,0.00005708,0.01111421,4846.080679
1366,14.998228,4.091642,92.498100,-0.021559,-1.809712,4.076110,0.00005708,0.01111421,4846.080679
1367,14.998232,4.091689,92.510432,-0.021532,-1.807481,4.076110,0.00005708,0.01111421,4846.080679
1368,14.998236,4.091737,92.522750,-0.021505,-1.805252,4.076110,0.00005708,0.01111421,4846.080679
1369,14.998240,4.091784,92.535052,-0.021479,-1.803026,4.076110,0.00005708,0.01111421,4846.080679
1370,14.998243,4.091832,92.547340,-0.021452,-1.800803,4.076110,0.00005708,0.01111421,4846.080679
1371,14.998247,4.091879,92.559612,-0.021426,-1.798582,4.076110,0.00005708,0.01111421,4846.080679
1372,14.998251,4.091927,92.571869,-0.021400,-1.796365,4.076110,0.00005708,0.01111421,4846.080679
1373,14.998255,4.091974,92.584110,-0.021373,-1.794150,4.076110,0.00005708,0.01111421,4846.080679
1374,14.998259,4.092093,92.596337,-0.021347,-1.791938,4.076110,0.00005708,0.01111421,4846.080679
1375,14.998263,4.092214,92.608549,-0.021321,-1.789729,4.076110,0.00005708,0.01111421,4846.080679
1376,14.998266,4.092334,92.620745,-0.021294,-1.787522,4.076110,0.00005708,0.01111421,4846.080679
1377,14.998270,4.092455,92.632927,-0.021268,-1.785318,4.076110,0.00005708,0.01111421,4846.080679
1378,14.998274,4.092575,92.645093,-0.021242,-1.783116,4.076110,0.00005708,0.01111421,4846.080679
1379,14.998278,4.092695,92.657245,-0.021216,-1.780917,4.076110,0.00005708,0.01111421,4846.080679
1380,14.998282,4.092815,92.669382,-0.021189,-1.778721,4.076110,0.00005708,0.01111421,4846.080679
1381,14.998285,4.092935,92.681503,-0.021163,-1.776528,4.076110,0.00005708,0.01111421,4846.080679
