Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
1756,14.984772,3.992802,78.930912,-0.045301,-4.076110,4.076110,0.00005708,0.01111375,4846.080679
1757,14.984802,3.993137,78.958690,-0.045301,-4.076110,4.076110,0.00005708,0.01111375,4846.080679
1758,14.984832,3.993471,78.986468,-0.045301,-4.076110,4.076110,0.00005708,0.01111375,4846.080679
1759,14.984862,3.993806,79.014245,-0.045301,-4.076110,4.076110,0.00005708,0.01111375,4846.080679
1760,14.984892,3.994047,79.042023,-0.045301,-4.076110,4.076110,0.00005708,0.01111375,4846.080679
1761,14.984922,3.994215,79.069801,-0.045301,-4.076110,4.076110,0.00005708,0.01111375,4846.080679
1762,14.984952,3.994383,79.097579,-0.045301,-4.076110,4.076110,0.00005708,0.01111376,4846.080679
1763,14.984982,3.994551,79.125357,-0.045301,-4.076110,4.076110,0.00005708,0.01111376,4846.080679
1764,14.985012,3.994721,79.153134,-0.045301,-4.076110,4.076110,0.00005708,0.01111376,4846.080679
1765,14.985041,3.994891,79.180912,-0.045301,-4.076110,4.076110,0.00005708,0.01111376,4846.080679
1766,14.985071,3.995061,79.208690,-0.045301,-4.076110,4.076110,0.00005708,0.01111376,4846.080679
1767,14.985101,3.995231,79.236468,-0.045301,-4.076110,4.076110,0.00005708,0.01111376,4846.080679
1768,14.985130,3.995398,79.264245,-0.045301,-4.076110,4.076110,0.00005708,0.01111376,4846.080679
1769,14.985160,3.995566,79.292023,-0.045301,-4.076110,4.076110,0.00005708,0.01111376,4846.080679
1770,14.985189,3.995733,79.319801,-0.045301,-4.076110,4.076110,0.00005708,0.01111376,4846.080679
1771,14.985219,3.996008,79.347579,-0.045301,-4.076110,4.076110,0.00005708,0.01111376,4846.080679
1772,14.985248,3.996343,79.375357,-0.045301,-4.076110,4.076110,0.00005708,0.01111377,4846.080679
1773,14.985277,3.996677,79.403134,-0.045301,-4.076110,4.076110,0.00005708,0.01111377,4846.080679
1774,14.985307,3.997012,79.430912,-0.045301,-4.076110,4.076110,0.00005708,0.01111377,4846.080679
1775,14.985336,3.997180,79.458690,-0.045301,-4.076110,4.076110,0.00005708,0.01111377,4846.080679
1776,14.985365,3.997348,79.486468,-0.045301,-4.076110,4.076110,0.00005708,0.01111377,4846.080679
1777,14.985394,3.997515,79.514245,-0.045301,-4.076110,4.076110,0.00005708,0.01111377,4846.080679
1778,14.985423,3.997771,79.542023,-0.045301,-4.076110,4.076110,0.00005708,0.01111377,4846.080679
1779,14.985452,3.998188,79.569801,-0.045301,-4.076110,4.076110,0.00005708,0.01111377,4846.080679
1780,14.985481,3.998605,79.597579,-0.045301,-4.076110,4.076110,0.00005708,0.01111377,4846.080679
1781,14.985510,3.999023,79.625357,-0.045301,-4.076110,4.076110,0.00005708,0.01111377,4846.080679
1782,14.985539,3.999204,79.653134,-0.045301,-4.076110,4.076110,0.00005708,0.01111378,4846.080679
1783,14.985568,3.999289,79.680912,-0.045301,-4.076110,4.076110,0.00005708,0.01111378,4846.080679
1784,14.985597,3.999374,79.708690,-0.045301,-4.076110,4.076110,0.00005708,0.01111378,4846.080679
1785,14.985625,3.999476,79.736468,-0.045301,-4.076110,4.076110,0.00005708,0.01111378,4846.080679
1786,14.985654,3.999811,79.764245,-0.045301,-4.076110,4.076110,0.00005708,0.01111378,4846.080679
1787,14.985683,4.000146,79.792023,-0.045301,-4.076110,4.076110,0.00005708,0.01111378,4846.080679
1788,14.985711,4.000481,79.819801,-0.045301,-4.076110,4.076110,0.00005708,0.01111378,4846.080679
1789,14.985740,4.000708,79.847579,-0.045301,-4.076110,4.076110,0.00005708,0.01111378,4846.080679
1790,14.985768,4.000791,79.875357,-0.045301,-4.076110,4.076110,0.00005708,0.01111378,4846.080679
1791,14.985797,4.000873,79.903134,-0.045301,-4.076110,4.076110,0.00005708,0.01111378,4846.080679
1792,14.985825,4.000955,79.930912,-0.045301,-4.076110,4.076110,0.00005708,0.01111379,4846.080679
1793,14.985854,4.001171,79.958690,-0.045301,-4.076110,4.076110,0.00005708,0.01111379,4846.080679
1794,14.985882,4.001423,79.986468,-0.045301,-4.073531,4.076110,0.00005708,0.01111379,4846.080679
1795,14.985910,4.001675,80.014228,-0.045300,-4.068505,4.076110,0.00005708,0.01111379,4846.080679
1796,14.985939,4.001925,80.041954,-0.045299,-4.063488,4.076110,0.00005708,0.01111379,4846.080679
1797,14.985967,4.002171,80.069646,-0.045296,-4.058478,4.076110,0.00005708,0.01111379,4846.080679
1798,14.985995,4.002416,80.097303,-0.045293,-4.053474,4.076110,0.00005708,0.01111379,4846.080679
1799,14.986023,4.002659,80.124927,-0.045288,-4.048477,4.076110,0.00005708,0.01111379,4846.080679
1800,14.986051,4.002982,80.152516,-0.045283,-4.043486,4.076110,0.00005708,0.01111379,4846.080679
1801,14.986079,4.003392,80.180072,-0.045276,-4.038500,4.076110,0.00005708,0.01111379,4846.080679
1802,14.986107,4.003801,80.207593,-0.045269,-4.033519,4.076110,0.00005708,0.01111380,4846.080679
1803,14.986134,4.004208,80.235081,-0.045261,-4.028544,4.076110,0.00005708,0.01111380,4846.080679
1804,14.986162,4.004414,80.262534,-0.045252,-4.023576,4.076110,0.00005708,0.01111380,4846.080679
1805,14.986190,4.004569,80.289954,-0.045242,-4.018615,4.076110,0.00005708,0.01111380,4846.080679
1806,14.986217,4.004724,80.317340,-0.045232,-4.013660,4.076110,0.00005708,0.01111380,4846.080679
1807,14.986245,4.004885,80.344692,-0.045220,-4.008712,4.076110,0.00005708,0.01111380,4846.080679
1808,14.986272,4.005121,80.372011,-0.045208,-4.003769,4.076110,0.00005708,0.01111380,4846.080679
1809,14.986300,4.005356,80.399295,-0.045195,-3.998832,4.076110,0.00005708,0.01111380,4846.080679
1810,14.986327,4.005590,80.426547,-0.045181,-3.993902,4.076110,0.00005708,0.01111380,4846.080679
1811,14.986355,4.005854,80.453764,-0.045166,-3.988978,4.076110,0.00005708,0.01111380,4846.080679
1812,14.986382,4.006166,80.480948,-0.045151,-3.984059,4.076110,0.00005708,0.01111380,4846.080679
1813,14.986409,4.006477,80.508099,-0.045135,-3.979146,4.076110,0.00005708,0.01111381,4846.080679
1814,14.986436,4.006787,80.535216,-0.045118,-3.974239,4.076110,0.00005708,0.01111381,4846.080679
1815,14.986463,4.006987,80.562299,-0.045101,-3.969338,4.076110,0.00005708,0.01111381,4846.080679
1816,14.986491,4.007131,80.589349,-0.045083,-3.964443,4.076110,0.00005708,0.01111381,4846.080679
1817,14.986518,4.007275,80.616366,-0.045064,-3.959555,4.076110,0.00005708,0.01111381,4846.080679
1818,14.986544,4.007418,80.643350,-0.045044,-3.954673,4.076110,0.00005708,0.01111381,4846.080679
1819,14.986571,4.007634,80.670300,-0.045024,-3.949797,4.076110,0.00005708,0.01111381,4846.080679
1820,14.986598,4.007855,80.697217,-0.045003,-3.944927,4.076110,0.00005708,0.01111381,4846.080679
1821,14.986625,4.008075,80.724101,-0.044982,-3.940063,4.076110,0.00005708,0.01111381,4846.080679
1822,14.986652,4.008295,80.750951,-0.044960,-3.935204,4.076110,0.00005708,0.01111381,4846.080679
1823,14.986678,4.008516,80.777769,-0.044938,-3.930352,4.076110,0.00005708,0.01111381,4846.080679
1824,14.986705,4.008736,80.804553,-0.044915,-3.925506,4.076110,0.00005708,0.01111382,4846.080679
1825,14.986732,4.008955,80.831305,-0.044891,-3.920666,4.076110,0.00005708,0.01111382,4846.080679
1826,14.986758,4.009172,80.858023,-0.044867,-3.915831,4.076110,0.00005708,0.01111382,4846.080679
1827,14.986784,4.009387,80.884709,-0.044842,-3.911003,4.076110,0.00005708,0.01111382,4846.080679
1828,14.986811,4.009601,80.911361,-0.044817,-3.906180,4.076110,0.00005708,0.01111382,4846.080679
1829,14.986837,4.009815,80.937981,-0.044791,-3.901364,4.076110,0.00005708,0.01111382,4846.080679
1830,14.986863,4.010029,80.964568,-0.044764,-3.896553,4.076110,0.00005708,0.01111382,4846.080679
1831,14.986890,4.010243,80.991122,-0.044738,-3.891749,4.076110,0.00005708,0.01111382,4846.080679
1832,14.986916,4.010456,81.017643,-0.044710,-3.886950,4.076110,0.00005708,0.01111382,4846.080679
1833,14.986942,4.010669,81.044132,-0.044682,-3.882157,4.076110,0.00005708,0.01111382,4846.080679
1834,14.986968,4.010819,81.070588,-0.044654,-3.877370,4.076110,0.00005708,0.01111382,4846.080679
1835,14.986994,4.010949,81.097012,-0.044625,-3.872589,4.076110,0.00005708,0.01111383,4846.080679
1836,14.987020,4.011079,81.123402,-0.044596,-3.867814,4.076110,0.00005708,0.01111383,4846.080679
1837,14.987046,4.011208,81.149761,-0.044567,-3.863044,4.076110,0.00005708,0.01111383,4846.080679
1838,14.987072,4.011336,81.176086,-0.044537,-3.858281,4.076110,0.00005708,0.01111383,4846.080679
1839,14.987098,4.011464,81.202380,-0.044506,-3.853524,4.076110,0.00005708,0.01111383,4846.080679
1840,14.987123,4.011591,81.228641,-0.044475,-3.848773,4.076110,0.00005708,0.01111383,4846.080679
1841,14.987149,4.011738,81.254869,-0.044444,-3.844029,4.076110,0.00005708,0.01111383,4846.080679
1842,14.987175,4.012102,81.281065,-0.044412,-3.839290,4.076110,0.00005708,0.01111383,4846.080679
1843,14.987200,4.012465,81.307229,-0.044380,-3.834555,4.076110,0.00005708,0.01111383,4846.080679
1844,14.987226,4.012828,81.333361,-0.044348,-3.829826,4.076110,0.00005708,0.01111383,4846.080679
1845,14.987251,4.013154,81.359460,-0.044315,-3.825103,4.076110,0.00005708,0.01111383,4846.080679
1846,14.987277,4.013355,81.385528,-0.044282,-3.820386,4.076110,0.00005708,0.01111384,4846.080679
1847,14.987302,4.013556,81.411563,-0.044248,-3.815675,4.076110,0.00005708,0.01111384,4846.080679
1848,14.987327,4.013755,81.437566,-0.044214,-3.810970,4.076110,0.00005708,0.01111384,4846.080679
1849,14.987353,4.013929,81.463537,-0.044180,-3.806271,4.076110,0.00005708,0.01111384,4846.080679
1850,14.987378,4.014051,81.489475,-0.044146,-3.801577,4.076110,0.00005708,0.01111384,4846.080679
1851,14.987403,4.014172,81.515382,-0.044111,-3.796890,4.076110,0.00005708,0.01111384,4846.080679
1852,14.987428,4.014292,81.541257,-0.044076,-3.792209,4.076110,0.00005708,0.01111384,4846.080679
1853,14.987453,4.014446,81.567100,-0.044040,-3.787533,4.076110,0.00005708,0.01111384,4846.080679
1854,14.987478,4.014644,81.592912,-0.044004,-3.782863,4.076110,0.00005708,0.01111384,4846.080679
1855,14.987503,4.014842,81.618691,-0.043968,-3.778198,4.076110,0.00005708,0.01111384,4846.080679
1856,14.987528,4.015040,81.644438,-0.043932,-3.773540,4.076110,0.00005708,0.01111384,4846.080679
1857,14.987553,4.015235,81.670154,-0.043895,-3.768887,4.076110,0.00005708,0.01111384,4846.080679
1858,14.987578,4.015429,81.695838,-0.043858,-3.764240,4.076110,0.00005708,0.01111385,4846.080679
1859,14.987602,4.015622,81.721491,-0.043821,-3.759598,4.076110,0.00005708,0.01111385,4846.080679
1860,14.987627,4.015815,81.747112,-0.043783,-3.754962,4.076110,0.00005708,0.01111385,4846.080679
1861,14.987652,4.016008,81.772701,-0.043746,-3.750332,4.076110,0.00005708,0.01111385,4846.080679
1862,14.987676,4.016202,81.798259,-0.043708,-3.745708,4.076110,0.00005708,0.01111385,4846.080679
1863,14.987701,4.016396,81.823785,-0.043669,-3.741089,4.076110,0.00005708,0.01111385,4846.080679
1864,14.987725,4.016589,81.849279,-0.043631,-3.736476,4.076110,0.00005708,0.01111385,4846.080679
1865,14.987750,4.016780,81.874743,-0.043592,-3.731869,4.076110,0.00005708,0.01111385,4846.080679
1866,14.987774,4.016970,81.900175,-0.043553,-3.727268,4.076110,0.00005708,0.01111385,4846.080679
1867,14.987799,4.017158,81.925575,-0.043514,-3.722672,4.076110,0.00005708,0.01111385,4846.080679
1868,14.987823,4.017347,81.950944,-0.043475,-3.718081,4.076110,0.00005708,0.01111385,4846.080679
1869,14.987847,4.017536,81.976282,-0.043435,-3.713497,4.076110,0.00005708,0.01111386,4846.080679
1870,14.987871,4.017726,82.001589,-0.043395,-3.708918,4.076110,0.00005708,0.01111386,4846.080679
1871,14.987895,4.017916,82.026864,-0.043355,-3.704345,4.076110,0.00005708,0.01111386,4846.080679
1872,14.987919,4.018105,82.052109,-0.043315,-3.699778,4.076110,0.00005708,0.01111386,4846.080679
1873,14.987944,4.018385,82.077322,-0.043275,-3.695217,4.076110,0.00005708,0.01111386,4846.080679
1874,14.987968,4.018725,82.102504,-0.043234,-3.690661,4.076110,0.00005708,0.01111386,4846.080679
1875,14.987991,4.019064,82.127655,-0.043193,-3.686110,4.076110,0.00005708,0.01111386,4846.080679
1876,14.988015,4.019402,82.152775,-0.043152,-3.681563,4.076110,0.00005708,0.01111386,4846.080679
1877,14.988039,4.019609,82.177864,-0.043111,-3.677023,4.076110,0.00005708,0.01111386,4846.080679
1878,14.988063,4.019718,82.202922,-0.043070,-3.672489,4.076110,0.00005708,0.01111386,4846.080679
1879,14.988087,4.019827,82.227949,-0.043029,-3.667960,4.076110,0.00005708,0.01111386,4846.080679
1880,14.988110,4.019936,82.252945,-0.042987,-3.663438,4.076110,0.00005708,0.01111386,4846.080679
1881,14.988134,4.020045,82.277911,-0.042945,-3.658920,4.076110,0.00005708,0.01111386,4846.080679
1882,14.988158,4.020153,82.302846,-0.042903,-3.654409,4.076110,0.00005708,0.01111387,4846.080679
1883,14.988181,4.020260,82.327750,-0.042861,-3.649903,4.076110,0.00005708,0.01111387,4846.080679
1884,14.988205,4.020368,82.352623,-0.042819,-3.645403,4.076110,0.00005708,0.01111387,4846.080679
1885,14.988228,4.020545,82.377466,-0.042776,-3.640909,4.076110,0.00005708,0.01111387,4846.080679
1886,14.988252,4.020802,82.402277,-0.042734,-3.636420,4.076110,0.00005708,0.01111387,4846.080679
1887,14.988275,4.021057,82.427059,-0.042691,-3.631936,4.076110,0.00005708,0.01111387,4846.080679
1888,14.988298,4.021313,82.451810,-0.042648,-3.627457,4.076110,0.00005708,0.01111387,4846.080679
1889,14.988321,4.021540,82.476530,-0.042606,-3.622984,4.076110,0.00005708,0.01111387,4846.080679
1890,14.988345,4.021723,82.501220,-0.042562,-3.618516,4.076110,0.00005708,0.01111387,4846.080679
1891,14.988368,4.021905,82.525879,-0.042519,-3.614055,4.076110,0.00005708,0.01111387,4846.080679
1892,14.988391,4.022087,82.550508,-0.042476,-3.609598,4.076110,0.00005708,0.01111387,4846.080679
1893,14.988414,4.022268,82.575107,-0.042433,-3.605147,4.076110,0.00005708,0.01111387,4846.080679
1894,14.988437,4.022448,82.599675,-0.042389,-3.600702,4.076110,0.00005708,0.01111388,4846.080679
1895,14.988460,4.022627,82.624213,-0.042345,-3.596262,4.076110,0.00005708,0.01111388,4846.080679
1896,14.988483,4.022806,82.648721,-0.042302,-3.591828,4.076110,0.00005708,0.01111388,4846.080679
1897,14.988506,4.022984,82.673198,-0.042258,-3.587399,4.076110,0.00005708,0.01111388,4846.080679
1898,14.988529,4.023159,82.697646,-0.042214,-3.582976,4.076110,0.00005708,0.01111388,4846.080679
1899,14.988551,4.023335,82.722063,-0.042170,-3.578558,4.076110,0.00005708,0.01111388,4846.080679
1900,14.988574,4.023509,82.746450,-0.042126,-3.574145,4.076110,0.00005708,0.01111388,4846.080679
1901,14.988597,4.023684,82.770807,-0.042082,-3.569738,4.076110,0.00005708,0.01111388,4846.080679
1902,14.988620,4.023861,82.795134,-0.042037,-3.565336,4.076110,0.00005708,0.01111388,4846.080679
1903,14.988642,4.024037,82.819431,-0.041993,-3.560940,4.076110,0.00005708,0.01111388,4846.080679
1904,14.988665,4.024213,82.843698,-0.041948,-3.556549,4.076110,0.00005708,0.01111388,4846.080679
1905,14.988687,4.024389,82.867935,-0.041904,-3.552163,4.076110,0.00005708,0.01111388,4846.080679
1906,14.988710,4.024496,82.892142,-0.041859,-3.547783,4.076110,0.00005708,0.01111388,4846.080679
1907,14.988732,4.024597,82.916319,-0.041815,-3.543409,4.076110,0.00005708,0.01111389,4846.080679
1908,14.988754,4.024697,82.940467,-0.041770,-3.539040,4.076110,0.00005708,0.01111389,4846.080679
1909,14.988777,4.024797,82.964585,-0.041725,-3.534677,4.076110,0.00005708,0.01111389,4846.080679
1910,14.988799,4.025003,82.988673,-0.041680,-3.530319,4.076110,0.00005708,0.01111389,4846.080679
1911,14.988821,4.025248,83.012731,-0.041635,-3.525966,4.076110,0.00005708,0.01111389,4846.080679
1912,14.988843,4.025492,83.036760,-0.041590,-3.521618,4.076110,0.00005708,0.01111389,4846.080679
1913,14.988866,4.025736,83.060759,-0.041545,-3.517275,4.076110,0.00005708,0.01111389,4846.080679
1914,14.988888,4.025943,83.084728,-0.041500,-3.512938,4.076110,0.00005708,0.01111389,4846.080679
1915,14.988910,4.026115,83.108668,-0.041455,-3.508607,4.076110,0.00005708,0.01111389,4846.080679
1916,14.988932,4.026287,83.132579,-0.041409,-3.504280,4.076110,0.00005708,0.01111389,4846.080679
1917,14.988954,4.026459,83.156459,-0.041364,-3.499959,4.076110,0.00005708,0.01111389,4846.080679
1918,14.988976,4.026629,83.180311,-0.041319,-3.495644,4.076110,0.00005708,0.01111389,4846.080679
1919,14.988997,4.026798,83.204133,-0.041273,-3.491333,4.076110,0.00005708,0.01111389,4846.080679
1920,14.989019,4.026966,83.227926,-0.041228,-3.487029,4.076110,0.00005708,0.01111390,4846.080679
1921,14.989041,4.027134,83.251689,-0.041182,-3.482729,4.076110,0.00005708,0.01111390,4846.080679
1922,14.989063,4.027304,83.275423,-0.041137,-3.478435,4.076110,0.00005708,0.01111390,4846.080679
1923,14.989084,4.027544,83.299128,-0.041091,-3.474146,4.076110,0.00005708,0.01111390,4846.080679
1924,14.989106,4.027783,83.322803,-0.041046,-3.469862,4.076110,0.00005708,0.01111390,4846.080679
1925,14.989128,4.028022,83.346449,-0.041000,-3.465584,4.076110,0.00005708,0.01111390,4846.080679
1926,14.989149,4.028261,83.370067,-0.040954,-3.461310,4.076110,0.00005708,0.01111390,4846.080679
1927,14.989171,4.028447,83.393655,-0.040909,-3.457042,4.076110,0.00005708,0.01111390,4846.080679
1928,14.989192,4.028615,83.417214,-0.040863,-3.452779,4.076110,0.00005708,0.01111390,4846.080679
1929,14.989214,4.028783,83.440744,-0.040817,-3.448522,4.076110,0.00005708,0.01111390,4846.080679
1930,14.989235,4.028951,83.464245,-0.040771,-3.444269,4.076110,0.00005708,0.01111390,4846.080679
1931,14.989256,4.029086,83.487716,-0.040725,-3.440022,4.076110,0.00005708,0.01111390,4846.080679
1932,14.989277,4.029181,83.511159,-0.040679,-3.435780,4.076110,0.00005708,0.01111390,4846.080679
1933,14.989299,4.029276,83.534574,-0.040634,-3.431544,4.076110,0.00005708,0.01111390,4846.080679
1934,14.989320,4.029371,83.557959,-0.040588,-3.427313,4.076110,0.00005708,0.01111391,4846.080679
1935,14.989341,4.029483,83.581315,-0.040542,-3.423088,4.076110,0.00005708,0.01111391,4846.080679
1936,14.989362,4.029718,83.604643,-0.040496,-3.418867,4.076110,0.00005708,0.01111391,4846.080679
1937,14.989383,4.029953,83.627941,-0.040450,-3.414652,4.076110,0.00005708,0.01111391,4846.080679
1938,14.989404,4.030187,83.651212,-0.040404,-3.410442,4.076110,0.00005708,0.01111391,4846.080679
1939,14.989425,4.030421,83.674453,-0.040358,-3.406237,4.076110,0.00005708,0.01111391,4846.080679
1940,14.989446,4.030708,83.697666,-0.040312,-3.402037,4.076110,0.00005708,0.01111391,4846.080679
1941,14.989467,4.031010,83.720850,-0.040266,-3.397842,4.076110,0.00005708,0.01111391,4846.080679
1942,14.989488,4.031312,83.744005,-0.040220,-3.393652,4.076110,0.00005708,0.01111391,4846.080679
1943,14.989509,4.031613,83.767132,-0.040174,-3.389467,4.076110,0.00005708,0.01111391,4846.080679
1944,14.989530,4.031857,83.790231,-0.040128,-3.385287,4.076110,0.00005708,0.01111391,4846.080679
1945,14.989550,4.032021,83.813301,-0.040082,-3.381113,4.076110,0.00005708,0.01111391,4846.080679
1946,14.989571,4.032184,83.836342,-0.040036,-3.376943,4.076110,0.00005708,0.01111391,4846.080679
1947,14.989592,4.032347,83.859355,-0.039989,-3.372780,4.076110,0.00005708,0.01111392,4846.080679
1948,14.989612,4.032509,83.882340,-0.039943,-3.368621,4.076110,0.00005708,0.01111392,4846.080679
1949,14.989633,4.032672,83.905297,-0.039897,-3.364467,4.076110,0.00005708,0.01111392,4846.080679
1950,14.989653,4.032834,83.928225,-0.039851,-3.360319,4.076110,0.00005708,0.01111392,4846.080679
1951,14.989674,4.032996,83.951124,-0.039805,-3.356175,4.076110,0.00005708,0.01111392,4846.080679
1952,14.989694,4.033157,83.973996,-0.039759,-3.352037,4.076110,0.00005708,0.01111392,4846.080679
1953,14.989714,4.033317,83.996839,-0.039713,-3.347904,4.076110,0.00005708,0.01111392,4846.080679
1954,14.989735,4.033476,84.019655,-0.039667,-3.343775,4.076110,0.00005708,0.01111392,4846.080679
1955,14.989755,4.033635,84.042442,-0.039621,-3.339652,4.076110,0.00005708,0.01111392,4846.080679
1956,14.989775,4.033793,84.065201,-0.039575,-3.335535,4.076110,0.00005708,0.01111392,4846.080679
1957,14.989796,4.033952,84.087932,-0.039529,-3.331422,4.076110,0.00005708,0.01111392,4846.080679
1958,14.989816,4.034112,84.110635,-0.039483,-3.327314,4.076110,0.00005708,0.01111392,4846.080679
1959,14.989836,4.034272,84.133309,-0.039437,-3.323211,4.076110,0.00005708,0.01111392,4846.080679
1960,14.989856,4.034431,84.155956,-0.039391,-3.319114,4.076110,0.00005708,0.01111392,4846.080679
1961,14.989876,4.034591,84.178575,-0.039345,-3.315021,4.076110,0.00005708,0.01111392,4846.080679
1962,14.989896,4.034748,84.201167,-0.039299,-3.310933,4.076110,0.00005708,0.01111393,4846.080679
1963,14.989916,4.034905,84.223730,-0.039253,-3.306851,4.076110,0.00005708,0.01111393,4846.080679
1964,14.989936,4.035061,84.246265,-0.039207,-3.302773,4.076110,0.00005708,0.01111393,4846.080679
1965,14.989956,4.035217,84.268773,-0.039161,-3.298701,4.076110,0.00005708,0.01111393,4846.080679
1966,14.989976,4.035374,84.291253,-0.039115,-3.294633,4.076110,0.00005708,0.01111393,4846.080679
1967,14.989995,4.035532,84.313705,-0.039069,-3.290571,4.076110,0.00005708,0.01111393,4846.080679
1968,14.990015,4.035689,84.336129,-0.039023,-3.286514,4.076110,0.00005708,0.01111393,4846.080679
1969,14.990035,4.035847,84.358526,-0.038977,-3.282461,4.076110,0.00005708,0.01111393,4846.080679
1970,14.990055,4.036004,84.380896,-0.038931,-3.278414,4.076110,0.00005708,0.01111393,4846.080679
1971,14.990074,4.036206,84.403237,-0.038885,-3.274372,4.076110,0.00005708,0.01111393,4846.080679
1972,14.990094,4.036429,84.425551,-0.038839,-3.270335,4.076110,0.00005708,0.01111393,4846.080679
1973,14.990113,4.036652,84.447838,-0.038793,-3.266302,4.076110,0.00005708,0.01111393,4846.080679
1974,14.990133,4.036874,84.470097,-0.038747,-3.262274,4.076110,0.00005708,0.01111393,4846.080679
1975,14.990152,4.037086,84.492329,-0.038702,-3.258251,4.076110,0.00005708,0.01111393,4846.080679
1976,14.990172,4.037240,84.514533,-0.038656,-3.254234,4.076110,0.00005708,0.01111393,4846.080679
1977,14.990191,4.037393,84.536710,-0.038610,-3.250221,4.076110,0.00005708,0.01111394,4846.080679
1978,14.990211,4.037547,84.558859,-0.038564,-3.246214,4.076110,0.00005708,0.01111394,4846.080679
1979,14.990230,4.037700,84.580982,-0.038519,-3.242211,4.076110,0.00005708,0.01111394,4846.080679
1980,14.990249,4.037893,84.603077,-0.038473,-3.238214,4.076110,0.00005708,0.01111394,4846.080679
1981,14.990269,4.038115,84.625144,-0.038427,-3.234221,4.076110,0.00005708,0.01111394,4846.080679
1982,14.990288,4.038337,84.647185,-0.038381,-3.230233,4.076110,0.00005708,0.01111394,4846.080679
1983,14.990307,4.038559,84.669198,-0.038336,-3.226250,4.076110,0.00005708,0.01111394,4846.080679
1984,14.990326,4.038780,84.691184,-0.038290,-3.222271,4.076110,0.00005708,0.01111394,4846.080679
1985,14.990345,4.038933,84.713143,-0.038245,-3.218298,4.076110,0.00005708,0.01111394,4846.080679
1986,14.990364,4.039084,84.735075,-0.038199,-3.214329,4.076110,0.00005708,0.01111394,4846.080679
1987,14.990383,4.039235,84.756980,-0.038154,-3.210366,4.076110,0.00005708,0.01111394,4846.080679
1988,14.990402,4.039386,84.778858,-0.038108,-3.206407,4.076110,0.00005708,0.01111394,4846.080679
1989,14.990421,4.039514,84.800709,-0.038063,-3.202453,4.076110,0.00005708,0.01111394,4846.080679
1990,14.990440,4.039599,84.822533,-0.038017,-3.198505,4.076110,0.00005708,0.01111394,4846.080679
1991,14.990459,4.039685,84.844330,-0.037972,-3.194561,4.076110,0.00005708,0.01111394,4846.080679
1992,14.990478,4.039771,84.866100,-0.037926,-3.190622,4.076110,0.00005708,0.01111395,4846.080679
1993,14.990496,4.039856,84.887844,-0.037881,-3.186688,4.076110,0.00005708,0.01111395,4846.080679
1994,14.990515,4.040036,84.909560,-0.037836,-3.182759,4.076110,0.00005708,0.01111395,4846.080679
1995,14.990534,4.040252,84.931250,-0.037790,-3.178835,4.076110,0.00005708,0.01111395,4846.080679
1996,14.990552,4.040467,84.952913,-0.037745,-3.174915,4.076110,0.00005708,0.01111395,4846.080679
1997,14.990571,4.040683,84.974550,-0.037700,-3.171000,4.076110,0.00005708,0.01111395,4846.080679
1998,14.990590,4.040892,84.996159,-0.037655,-3.167089,4.076110,0.00005708,0.01111395,4846.080679
1999,14.990608,4.040976,85.017742,-0.037609,-3.163184,4.076110,0.00005708,0.01111395,4846.080679
2000,14.990627,4.041061,85.039299,-0.037564,-3.159284,4.076110,0.00005708,0.01111395,4846.080679
2001,14.990645,4.041145,85.060828,-0.037519,-3.155388,4.076110,0.00005708,0.01111395,4846.080679
2002,14.990664,4.041230,85.082332,-0.037474,-3.151498,4.076110,0.00005708,0.01111395,4846.080679
2003,14.990682,4.041359,85.103808,-0.037429,-3.147613,4.076110,0.00005708,0.01111395,4846.080679
2004,14.990700,4.041572,85.125259,-0.037384,-3.143732,4.076110,0.00005708,0.01111395,4846.080679
2005,14.990719,4.041785,85.146683,-0.037339,-3.139855,4.076110,0.00005708,0.01111395,4846.080679
2006,14.990737,4.041998,85.168080,-0.037294,-3.135984,4.076110,0.00005708,0.01111395,4846.080679
2007,14.990755,4.042211,85.189451,-0.037249,-3.132117,4.076110,0.00005708,0.01111396,4846.080679
2008,14.990773,4.042384,85.210796,-0.037204,-3.128254,4.076110,0.00005708,0.01111396,4846.080679
2009,14.990792,4.042532,85.232114,-0.037160,-3.124397,4.076110,0.00005708,0.01111396,4846.080679
2010,14.990810,4.042681,85.253406,-0.037115,-3.120544,4.076110,0.00005708,0.01111396,4846.080679
2011,14.990828,4.042829,85.274672,-0.037070,-3.116697,4.076110,0.00005708,0.01111396,4846.080679
2012,14.990846,4.042977,85.295911,-0.037025,-3.112854,4.076110,0.00005708,0.01111396,4846.080679
2013,14.990864,4.043180,85.317125,-0.036981,-3.109016,4.076110,0.00005708,0.01111396,4846.080679
2014,14.990882,4.043390,85.338312,-0.036936,-3.105183,4.076110,0.00005708,0.01111396,4846.080679
2015,14.990900,4.043601,85.359473,-0.036891,-3.101354,4.076110,0.00005708,0.01111396,4846.080679
2016,14.990918,4.043811,85.380608,-0.036847,-3.097530,4.076110,0.00005708,0.01111396,4846.080679
2017,14.990936,4.044020,85.401717,-0.036802,-3.093710,4.076110,0.00005708,0.01111396,4846.080679
2018,14.990954,4.044230,85.422800,-0.036758,-3.089896,4.076110,0.00005708,0.01111396,4846.080679
