Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
786,34.993483,3.864075,62.105719,-0.048105,-4.076110,4.076110,0.00006061,0.01180153,4846.080679
787,35.010165,3.864371,62.133497,-0.048105,-4.076110,4.076110,0.00006061,0.01180210,4846.080679
788,35.001820,3.864539,62.161274,-0.048105,-4.076110,4.076110,0.00006061,0.01180182,4846.080679
789,34.993489,3.864706,62.189052,-0.048105,-4.076110,4.076110,0.00006061,0.01180153,4846.080679
790,35.010171,3.864873,62.216830,-0.048105,-4.076110,4.076110,0.00006061,0.01180210,4846.080679
791,35.001826,3.865041,62.244608,-0.048105,-4.076110,4.076110,0.00006061,0.01180182,4846.080679
792,34.993495,3.865208,62.272385,-0.048105,-4.076110,4.076110,0.00006061,0.01180153,4846.080679
793,35.010177,3.865376,62.300163,-0.048105,-4.076110,4.076110,0.00006061,0.01180210,4846.080679
794,35.001832,3.865543,62.327941,-0.048105,-4.076110,4.076110,0.00006061,0.01180182,4846.080679
795,34.993501,3.865869,62.355719,-0.048105,-4.076110,4.076110,0.00006061,0.01180153,4846.080679
796,35.010183,3.866204,62.383497,-0.048105,-4.076110,4.076110,0.00006061,0.01180210,4846.080679
797,35.001838,3.866539,62.411274,-0.048105,-4.076110,4.076110,0.00006061,0.01180182,4846.080679
798,34.993507,3.866848,62.439052,-0.048105,-4.076110,4.076110,0.00006061,0.01180153,4846.080679
799,35.010189,3.867098,62.466830,-0.048105,-4.076110,4.076110,0.00006061,0.01180210,4846.080679
800,35.001844,3.867347,62.494608,-0.048105,-4.076110,4.076110,0.00006061,0.01180182,4846.080679
801,34.993512,3.867597,62.522385,-0.048105,-4.076110,4.076110,0.00006061,0.01180153,4846.080679
802,35.010195,3.867793,62.550163,-0.048105,-4.076110,4.076110,0.00006061,0.01180210,4846.080679
803,35.001850,3.867960,62.577941,-0.048105,-4.076110,4.076110,0.00006061,0.01180182,4846.080679
804,34.993518,3.868128,62.605719,-0.048105,-4.076110,4.076110,0.00006061,0.01180153,4846.080679
805,35.010201,3.868298,62.633497,-0.048105,-4.076110,4.076110,0.00006061,0.01180210,4846.080679
806,35.001855,3.868633,62.661274,-0.048105,-4.076110,4.076110,0.00006061,0.01180182,4846.080679
807,34.993524,3.868967,62.689052,-0.048105,-4.076110,4.076110,0.00006061,0.01180153,4846.080679
808,35.010207,3.869302,62.716830,-0.048105,-4.076110,4.076110,0.00006061,0.01180210,4846.080679
809,35.001861,3.869607,62.744608,-0.048105,-4.076110,4.076110,0.00006061,0.01180182,4846.080679
810,34.993530,3.869859,62.772385,-0.048105,-4.076110,4.076110,0.00006061,0.01180153,4846.080679
811,35.010212,3.870112,62.800163,-0.048105,-4.076110,4.076110,0.00006061,0.01180210,4846.080679
812,35.001867,3.870364,62.827941,-0.048105,-4.076110,4.076110,0.00006061,0.01180182,4846.080679
813,34.993536,3.870555,62.855719,-0.048105,-4.076110,4.076110,0.00006061,0.01180153,4846.080679
814,35.010218,3.870722,62.883497,-0.048105,-4.076110,4.076110,0.00006061,0.01180210,4846.080679
815,35.001873,3.870889,62.911274,-0.048105,-4.076110,4.076110,0.00006061,0.01180182,4846.080679
816,34.993541,3.871064,62.939052,-0.048105,-4.076110,4.076110,0.00006061,0.01180153,4846.080679
817,35.010224,3.871317,62.966830,-0.048105,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
818,35.001878,3.871569,62.994608,-0.048105,-4.076110,4.076110,0.00006061,0.01180182,4846.080679
819,34.993547,3.871822,63.022385,-0.048105,-4.076110,4.076110,0.00006061,0.01180153,4846.080679
820,35.010230,3.872073,63.050163,-0.048105,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
821,35.001884,3.872323,63.077941,-0.048105,-4.076110,4.076110,0.00006061,0.01180182,4846.080679
822,34.993553,3.872573,63.105719,-0.048105,-4.076110,4.076110,0.00006061,0.01180153,4846.080679
823,35.010235,3.872822,63.133497,-0.048105,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
824,35.001890,3.873074,63.161274,-0.048105,-4.076110,4.076110,0.00006061,0.01180182,4846.080679
825,34.993558,3.873327,63.189052,-0.048105,-4.076110,4.076110,0.00006061,0.01180153,4846.080679
826,35.010241,3.873580,63.216830,-0.048105,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
827,35.001895,3.873832,63.244608,-0.048105,-4.076110,4.076110,0.00006061,0.01180182,4846.080679
828,34.993564,3.874081,63.272385,-0.048105,-4.076110,4.076110,0.00006061,0.01180153,4846.080679
829,35.010246,3.874331,63.300163,-0.048105,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
830,35.001901,3.874581,63.327941,-0.048105,-4.076110,4.076110,0.00006061,0.01180182,4846.080679
831,34.993570,3.874832,63.355719,-0.048105,-4.076110,4.076110,0.00006061,0.01180153,4846.080679
832,35.010252,3.875085,63.383497,-0.048105,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
833,35.001907,3.875337,63.411274,-0.048105,-4.076110,4.076110,0.00006061,0.01180182,4846.080679
834,34.993575,3.875590,63.439052,-0.048105,-4.076110,4.076110,0.00006061,0.01180153,4846.080679
835,35.010258,3.875840,63.466830,-0.048105,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
836,35.001912,3.876090,63.494608,-0.048105,-4.076110,4.076110,0.00006061,0.01180182,4846.080679
837,34.993581,3.876339,63.522385,-0.048105,-4.076110,4.076110,0.00006061,0.01180153,4846.080679
838,35.010263,3.876571,63.550163,-0.048105,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
839,35.001918,3.876738,63.577941,-0.048105,-4.076110,4.076110,0.00006061,0.01180182,4846.080679
840,34.993586,3.876905,63.605719,-0.048105,-4.076110,4.076110,0.00006061,0.01180153,4846.080679
841,35.010269,3.877073,63.633497,-0.048105,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
842,35.001923,3.877290,63.661274,-0.048105,-4.076110,4.076110,0.00006061,0.01180182,4846.080679
843,34.993592,3.877542,63.689052,-0.048105,-4.076110,4.076110,0.00006061,0.01180153,4846.080679
844,35.010274,3.877795,63.716830,-0.048105,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
845,35.001929,3.878048,63.744608,-0.048105,-4.076110,4.076110,0.00006061,0.01180182,4846.080679
846,34.993597,3.878378,63.772385,-0.048105,-4.076110,4.076110,0.00006061,0.01180153,4846.080679
847,35.010279,3.878712,63.800163,-0.048105,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
848,35.001934,3.879047,63.827941,-0.048105,-4.076110,4.076110,0.00006061,0.01180182,4846.080679
849,34.993603,3.879358,63.855719,-0.048105,-4.076110,4.076110,0.00006061,0.01180153,4846.080679
850,35.010285,3.879610,63.883497,-0.048105,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
851,35.001939,3.879863,63.911274,-0.048105,-4.076110,4.076110,0.00006061,0.01180182,4846.080679
852,34.993608,3.880115,63.939052,-0.048105,-4.076110,4.076110,0.00006061,0.01180153,4846.080679
853,35.010290,3.880366,63.966830,-0.048105,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
854,35.001945,3.880616,63.994608,-0.048105,-4.076110,4.076110,0.00006061,0.01180182,4846.080679
855,34.993613,3.880866,64.022385,-0.048105,-4.076110,4.076110,0.00006061,0.01180153,4846.080679
856,35.010296,3.881115,64.050163,-0.048105,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
857,35.001950,3.881368,64.077941,-0.048105,-4.076110,4.076110,0.00006061,0.01180182,4846.080679
858,34.993619,3.881620,64.105719,-0.048105,-4.076110,4.076110,0.00006061,0.01180153,4846.080679
859,35.010301,3.881873,64.133497,-0.048105,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
860,35.001955,3.882094,64.161274,-0.048105,-4.076110,4.076110,0.00006061,0.01180182,4846.080679
861,34.993624,3.882262,64.189052,-0.048105,-4.076110,4.076110,0.00006061,0.01180153,4846.080679
862,35.010306,3.882429,64.216830,-0.048105,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
863,35.001961,3.882596,64.244608,-0.048105,-4.076110,4.076110,0.00006061,0.01180182,4846.080679
864,34.993629,3.882824,64.272385,-0.048105,-4.076110,4.076110,0.00006061,0.01180153,4846.080679
865,35.010312,3.883073,64.300163,-0.048105,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
866,35.001966,3.883323,64.327941,-0.048105,-4.076110,4.076110,0.00006061,0.01180182,4846.080679
867,34.993634,3.883566,64.355719,-0.048105,-4.076110,4.076110,0.00006061,0.01180153,4846.080679
868,35.010317,3.883734,64.383497,-0.048105,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
869,35.001971,3.883901,64.411274,-0.048105,-4.076110,4.076110,0.00006061,0.01180182,4846.080679
870,34.993640,3.884069,64.439052,-0.048105,-4.076110,4.076110,0.00006061,0.01180153,4846.080679
871,35.010322,3.884309,64.466830,-0.048105,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
872,35.001977,3.884644,64.494608,-0.048105,-4.076110,4.076110,0.00006061,0.01180182,4846.080679
873,34.993645,3.884979,64.522385,-0.048105,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
874,35.010327,3.885314,64.550163,-0.048105,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
875,35.001982,3.885583,64.577941,-0.048105,-4.076110,4.076110,0.00006061,0.01180182,4846.080679
876,34.993650,3.885836,64.605719,-0.048105,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
877,35.010332,3.886088,64.633497,-0.048105,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
878,35.001987,3.886328,64.661274,-0.048105,-4.076110,4.076110,0.00006061,0.01180182,4846.080679
879,34.993655,3.886495,64.689052,-0.048105,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
880,35.010338,3.886663,64.716830,-0.048105,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
881,35.001992,3.886830,64.744608,-0.048105,-4.076110,4.076110,0.00006061,0.01180182,4846.080679
882,34.993660,3.887083,64.772385,-0.048105,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
883,35.010343,3.887418,64.800163,-0.048105,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
884,35.001997,3.887753,64.827941,-0.048105,-4.076110,4.076110,0.00006061,0.01180182,4846.080679
885,34.993665,3.888088,64.855719,-0.048105,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
886,35.010348,3.888206,64.883497,-0.048105,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
887,35.002002,3.888291,64.911274,-0.048105,-4.076110,4.076110,0.00006061,0.01180182,4846.080679
888,34.993671,3.888376,64.939052,-0.048105,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
889,35.010353,3.888498,64.966830,-0.048105,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
890,35.002007,3.888748,64.994608,-0.048105,-4.076110,4.076110,0.00006061,0.01180182,4846.080679
891,34.993676,3.888998,65.022385,-0.048105,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
892,35.010358,3.889248,65.050163,-0.048105,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
893,35.002012,3.889547,65.077941,-0.048105,-4.076110,4.076110,0.00006061,0.01180182,4846.080679
894,34.993681,3.889882,65.105719,-0.048105,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
895,35.010363,3.890216,65.133497,-0.048105,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
896,35.002017,3.890551,65.161274,-0.048105,-4.076110,4.076110,0.00006061,0.01180182,4846.080679
897,34.993686,3.890652,65.189052,-0.048105,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
898,35.010368,3.890738,65.216830,-0.048105,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
899,35.002022,3.890823,65.244608,-0.048105,-4.076110,4.076110,0.00006061,0.01180182,4846.080679
900,34.993691,3.890984,65.272385,-0.048105,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
901,35.010373,3.891318,65.300163,-0.048105,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
902,35.002027,3.891653,65.327941,-0.048105,-4.076110,4.076110,0.00006061,0.01180182,4846.080679
903,34.993696,3.891988,65.355719,-0.048105,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
904,35.010378,3.892213,65.383497,-0.048105,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
905,35.002032,3.892380,65.411274,-0.048105,-4.076110,4.076110,0.00006061,0.01180182,4846.080679
906,34.993701,3.892548,65.439052,-0.048105,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
907,35.010383,3.892716,65.466830,-0.048105,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
908,35.002037,3.892966,65.494608,-0.048105,-4.076110,4.076110,0.00006061,0.01180182,4846.080679
909,34.993705,3.893216,65.522385,-0.048105,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
910,35.010388,3.893466,65.550163,-0.048105,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
911,35.002042,3.893716,65.577941,-0.048105,-4.076110,4.076110,0.00006061,0.01180182,4846.080679
912,34.993710,3.893967,65.605719,-0.048105,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
913,35.010392,3.894218,65.633497,-0.048105,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
914,35.002047,3.894469,65.661274,-0.048105,-4.076110,4.076110,0.00006061,0.01180182,4846.080679
915,34.993715,3.894721,65.689052,-0.048105,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
916,35.010397,3.894972,65.716830,-0.048105,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
917,35.002052,3.895223,65.744608,-0.048105,-4.076110,4.076110,0.00006061,0.01180182,4846.080679
918,34.993720,3.895481,65.772385,-0.048105,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
919,35.010402,3.895819,65.800163,-0.048106,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
920,35.002057,3.896157,65.827941,-0.048106,-4.076110,4.076110,0.00006061,0.01180182,4846.080679
921,34.993725,3.896494,65.855719,-0.048105,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
922,35.010407,3.896793,65.883497,-0.048106,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
923,35.002061,3.897043,65.911274,-0.048106,-4.076110,4.076110,0.00006061,0.01180182,4846.080679
924,34.993730,3.897293,65.939052,-0.048105,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
925,35.010412,3.897542,65.966830,-0.048106,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
926,35.002066,3.897726,65.994608,-0.048106,-4.076110,4.076110,0.00006061,0.01180182,4846.080679
927,34.993734,3.897894,66.022385,-0.048105,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
928,35.010416,3.898061,66.050163,-0.048106,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
929,35.002071,3.898229,66.077941,-0.048106,-4.076110,4.076110,0.00006061,0.01180182,4846.080679
930,34.993739,3.898396,66.105719,-0.048105,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
931,35.010421,3.898564,66.133497,-0.048106,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
932,35.002076,3.898731,66.161274,-0.048106,-4.076110,4.076110,0.00006061,0.01180182,4846.080679
933,34.993744,3.898984,66.189052,-0.048105,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
934,35.010426,3.899319,66.216830,-0.048106,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
935,35.002080,3.899654,66.244608,-0.048106,-4.076110,4.076110,0.00006061,0.01180183,4846.080679
936,34.993748,3.899989,66.272385,-0.048105,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
937,35.010431,3.900252,66.300163,-0.048106,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
938,35.002085,3.900505,66.327941,-0.048106,-4.076110,4.076110,0.00006061,0.01180183,4846.080679
939,34.993753,3.900757,66.355719,-0.048105,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
940,35.010435,3.900971,66.383497,-0.048106,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
941,35.002090,3.901054,66.411274,-0.048106,-4.076110,4.076110,0.00006061,0.01180183,4846.080679
942,34.993758,3.901136,66.439052,-0.048105,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
943,35.010440,3.901218,66.466830,-0.048106,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
944,35.002094,3.901498,66.494608,-0.048106,-4.076110,4.076110,0.00006061,0.01180183,4846.080679
945,34.993762,3.901918,66.522385,-0.048105,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
946,35.010444,3.902338,66.550163,-0.048106,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
947,35.002099,3.902758,66.577941,-0.048106,-4.076110,4.076110,0.00006061,0.01180183,4846.080679
948,34.993767,3.902940,66.605719,-0.048105,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
949,35.010449,3.903107,66.633497,-0.048106,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
950,35.002103,3.903275,66.661274,-0.048106,-4.076110,4.076110,0.00006061,0.01180183,4846.080679
951,34.993772,3.903442,66.689052,-0.048105,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
952,35.010454,3.903610,66.716830,-0.048106,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
953,35.002108,3.903777,66.744608,-0.048106,-4.076110,4.076110,0.00006061,0.01180183,4846.080679
954,34.993776,3.903945,66.772385,-0.048106,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
955,35.010458,3.904168,66.800163,-0.048106,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
956,35.002112,3.904420,66.827941,-0.048106,-4.076110,4.076110,0.00006061,0.01180183,4846.080679
957,34.993781,3.904673,66.855719,-0.048106,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
958,35.010463,3.904924,66.883497,-0.048106,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
959,35.002117,3.905092,66.911274,-0.048106,-4.076110,4.076110,0.00006061,0.01180183,4846.080679
960,34.993785,3.905259,66.939052,-0.048106,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
961,35.010467,3.905427,66.966830,-0.048106,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
962,35.002121,3.905624,66.994608,-0.048106,-4.076110,4.076110,0.00006061,0.01180183,4846.080679
963,34.993790,3.905874,67.022385,-0.048106,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
964,35.010472,3.906124,67.050163,-0.048106,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
965,35.002126,3.906374,67.077941,-0.048106,-4.076110,4.076110,0.00006061,0.01180183,4846.080679
966,34.993794,3.906564,67.105719,-0.048106,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
967,35.010476,3.906731,67.133497,-0.048106,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
968,35.002130,3.906899,67.161274,-0.048106,-4.076110,4.076110,0.00006061,0.01180183,4846.080679
969,34.993799,3.907073,67.189052,-0.048106,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
970,35.010481,3.907326,67.216830,-0.048106,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
971,35.002135,3.907578,67.244608,-0.048106,-4.076110,4.076110,0.00006061,0.01180183,4846.080679
972,34.993803,3.907831,67.272385,-0.048106,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
973,35.010485,3.908046,67.300163,-0.048106,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
974,35.002139,3.908213,67.327941,-0.048106,-4.076110,4.076110,0.00006061,0.01180183,4846.080679
975,34.993807,3.908381,67.355719,-0.048106,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
976,35.010489,3.908548,67.383497,-0.048106,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
977,35.002144,3.908849,67.411274,-0.048106,-4.076110,4.076110,0.00006061,0.01180183,4846.080679
978,34.993812,3.909184,67.439052,-0.048106,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
979,35.010494,3.909519,67.466830,-0.048106,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
980,35.002148,3.909828,67.494608,-0.048106,-4.076110,4.076110,0.00006061,0.01180183,4846.080679
981,34.993816,3.909995,67.522385,-0.048106,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
982,35.010498,3.910163,67.550163,-0.048106,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
983,35.002152,3.910330,67.577941,-0.048106,-4.076110,4.076110,0.00006061,0.01180183,4846.080679
984,34.993820,3.910625,67.605719,-0.048106,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
985,35.010502,3.911042,67.633497,-0.048106,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
986,35.002157,3.911459,67.661274,-0.048106,-4.076110,4.076110,0.00006061,0.01180183,4846.080679
987,34.993825,3.911876,67.689052,-0.048106,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
988,35.010507,3.912006,67.716830,-0.048106,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
989,35.002161,3.912091,67.744608,-0.048106,-4.076110,4.076110,0.00006061,0.01180183,4846.080679
990,34.993829,3.912176,67.772385,-0.048106,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
991,35.010511,3.912317,67.800163,-0.048106,-4.076110,4.076110,0.00006061,0.01180211,4846.080679
992,35.002165,3.912652,67.827941,-0.048106,-4.076110,4.076110,0.00006061,0.01180183,4846.080679
993,34.993833,3.912987,67.855719,-0.048106,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
994,35.010515,3.913322,67.883497,-0.048106,-4.076110,4.076110,0.00006061,0.01180212,4846.080679
995,35.002169,3.913512,67.911274,-0.048106,-4.076110,4.076110,0.00006061,0.01180183,4846.080679
996,34.993837,3.913597,67.939052,-0.048106,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
997,35.010519,3.913682,67.966830,-0.048106,-4.076110,4.076110,0.00006061,0.01180212,4846.080679
998,35.002174,3.913767,67.994608,-0.048106,-4.076110,4.076110,0.00006061,0.01180183,4846.080679
999,34.993842,3.914086,68.022385,-0.048106,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
1000,35.010524,3.914421,68.050163,-0.048106,-4.076110,4.076110,0.00006061,0.01180212,4846.080679
1001,35.002178,3.914756,68.077941,-0.048106,-4.076110,4.076110,0.00006061,0.01180183,4846.080679
1002,34.993846,3.915017,68.105719,-0.048106,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
1003,35.010528,3.915099,68.133497,-0.048106,-4.076110,4.076110,0.00006061,0.01180212,4846.080679
1004,35.002182,3.915181,68.161274,-0.048106,-4.076110,4.076110,0.00006061,0.01180183,4846.080679
1005,34.993850,3.915264,68.189052,-0.048106,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
1006,35.010532,3.915457,68.216830,-0.048106,-4.076110,4.076110,0.00006061,0.01180212,4846.080679
1007,35.002186,3.915709,68.244608,-0.048106,-4.076110,4.076110,0.00006061,0.01180183,4846.080679
1008,34.993854,3.915962,68.272385,-0.048106,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
1009,35.010536,3.916214,68.300163,-0.048106,-4.076110,4.076110,0.00006061,0.01180212,4846.080679
1010,35.002190,3.916464,68.327941,-0.048106,-4.076110,4.076110,0.00006061,0.01180183,4846.080679
1011,34.993858,3.916714,68.355719,-0.048106,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
1012,35.010540,3.916964,68.383497,-0.048106,-4.076110,4.076110,0.00006061,0.01180212,4846.080679
1013,35.002194,3.917214,68.411274,-0.048106,-4.076110,4.076110,0.00006061,0.01180183,4846.080679
1014,34.993862,3.917467,68.439052,-0.048106,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
1015,35.010544,3.917719,68.466830,-0.048106,-4.076110,4.076110,0.00006061,0.01180212,4846.080679
1016,35.002199,3.917972,68.494608,-0.048106,-4.076110,4.076110,0.00006061,0.01180183,4846.080679
1017,34.993867,3.918163,68.522385,-0.048106,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
1018,35.010549,3.918331,68.550163,-0.048106,-4.076110,4.076110,0.00006061,0.01180212,4846.080679
1019,35.002203,3.918498,68.577941,-0.048106,-4.076110,4.076110,0.00006061,0.01180183,4846.080679
1020,34.993871,3.918665,68.605719,-0.048106,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
1021,35.010553,3.918833,68.633497,-0.048106,-4.076110,4.076110,0.00006061,0.01180212,4846.080679
1022,35.002207,3.919000,68.661274,-0.048106,-4.076110,4.076110,0.00006061,0.01180183,4846.080679
1023,34.993875,3.919168,68.689052,-0.048106,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
1024,35.010557,3.919408,68.716830,-0.048106,-4.076110,4.076110,0.00006061,0.01180212,4846.080679
1025,35.002211,3.919744,68.744608,-0.048106,-4.076110,4.076110,0.00006061,0.01180183,4846.080679
1026,34.993879,3.920079,68.772385,-0.048106,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
1027,35.010561,3.920415,68.800163,-0.048106,-4.076110,4.076110,0.00006061,0.01180212,4846.080679
1028,35.002215,3.920616,68.827941,-0.048106,-4.076110,4.076110,0.00006061,0.01180183,4846.080679
1029,34.993883,3.920784,68.855719,-0.048106,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
1030,35.010565,3.920951,68.883497,-0.048106,-4.076110,4.076110,0.00006061,0.01180212,4846.080679
1031,35.002219,3.921132,68.911274,-0.048106,-4.076110,4.076110,0.00006061,0.01180183,4846.080679
1032,34.993887,3.921384,68.939052,-0.048106,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
1033,35.010569,3.921637,68.966830,-0.048106,-4.076110,4.076110,0.00006061,0.01180212,4846.080679
1034,35.002223,3.921889,68.994608,-0.048106,-4.076110,4.076110,0.00006061,0.01180183,4846.080679
1035,34.993891,3.922098,69.022385,-0.048106,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
1036,35.010573,3.922266,69.050163,-0.048106,-4.076110,4.076110,0.00006061,0.01180212,4846.080679
1037,35.002227,3.922433,69.077941,-0.048106,-4.076110,4.076110,0.00006061,0.01180183,4846.080679
1038,34.993895,3.922601,69.105719,-0.048106,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
1039,35.010577,3.922840,69.133497,-0.048106,-4.076110,4.076110,0.00006061,0.01180212,4846.080679
1040,35.002231,3.923089,69.161274,-0.048106,-4.076110,4.076110,0.00006061,0.01180183,4846.080679
1041,34.993899,3.923339,69.189052,-0.048106,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
1042,35.010580,3.923570,69.216830,-0.048106,-4.076110,4.076110,0.00006061,0.01180212,4846.080679
1043,35.002235,3.923738,69.244608,-0.048106,-4.076110,4.076110,0.00006061,0.01180183,4846.080679
1044,34.993903,3.923905,69.272385,-0.048106,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
1045,35.010584,3.924073,69.300163,-0.048106,-4.076110,4.076110,0.00006061,0.01180212,4846.080679
1046,35.002238,3.924240,69.327941,-0.048106,-4.076110,4.076110,0.00006061,0.01180183,4846.080679
1047,34.993906,3.924408,69.355719,-0.048106,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
1048,35.010588,3.924575,69.383497,-0.048106,-4.076110,4.076110,0.00006061,0.01180212,4846.080679
1049,35.002242,3.924742,69.411274,-0.048106,-4.076110,4.076110,0.00006061,0.01180183,4846.080679
1050,34.993910,3.924990,69.439052,-0.048106,-4.076110,4.076110,0.00006061,0.01180154,4846.080679
1051,35.010592,3.925242,69.466830,-0.048106,-4.076110,4.076110,0.00006061,0.01180212,4846.080679
1052,35.002246,3.925495,69.494608,-0.048106,-4.076110,4.076110,0.00006061,0.01180183,4846.080679
