Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
490,25.001638,3.956789,73.919600,-0.046697,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
491,25.001640,3.957042,73.947378,-0.046698,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
492,25.001642,3.957294,73.975156,-0.046698,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
493,25.001644,3.957544,74.002933,-0.046698,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
494,25.001646,3.957793,74.030711,-0.046698,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
495,25.001649,3.958043,74.058489,-0.046698,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
496,25.001651,3.958239,74.086267,-0.046698,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
497,25.001653,3.958406,74.114045,-0.046698,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
498,25.001655,3.958574,74.141822,-0.046698,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
499,25.001657,3.958741,74.169600,-0.046699,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
500,25.001659,3.958909,74.197378,-0.046699,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
501,25.001661,3.959076,74.225156,-0.046699,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
502,25.001663,3.959244,74.252933,-0.046699,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
503,25.001666,3.959443,74.280711,-0.046699,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
504,25.001668,3.959696,74.308489,-0.046699,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
505,25.001670,3.959949,74.336267,-0.046699,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
506,25.001672,3.960201,74.364045,-0.046699,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
507,25.001674,3.960392,74.391822,-0.046699,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
508,25.001676,3.960559,74.419600,-0.046699,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
509,25.001678,3.960727,74.447378,-0.046699,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
510,25.001680,3.960894,74.475156,-0.046700,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
511,25.001682,3.961062,74.502933,-0.046700,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
512,25.001684,3.961229,74.530711,-0.046700,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
513,25.001687,3.961397,74.558489,-0.046700,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
514,25.001689,3.961564,74.586267,-0.046700,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
515,25.001691,3.961732,74.614045,-0.046700,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
516,25.001693,3.961899,74.641822,-0.046700,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
517,25.001695,3.962067,74.669600,-0.046700,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
518,25.001697,3.962303,74.697378,-0.046700,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
519,25.001699,3.962555,74.725156,-0.046700,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
520,25.001701,3.962808,74.752933,-0.046700,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
521,25.001703,3.963060,74.780711,-0.046700,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
522,25.001705,3.963310,74.808489,-0.046700,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
523,25.001707,3.963560,74.836267,-0.046701,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
524,25.001709,3.963810,74.864045,-0.046701,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
525,25.001711,3.964061,74.891822,-0.046701,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
526,25.001713,3.964313,74.919600,-0.046701,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
527,25.001715,3.964566,74.947378,-0.046701,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
528,25.001717,3.964819,74.975156,-0.046701,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
529,25.001719,3.964923,75.002933,-0.046701,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
530,25.001721,3.965005,75.030711,-0.046701,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
531,25.001723,3.965087,75.058489,-0.046701,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
532,25.001725,3.965189,75.086267,-0.046701,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
533,25.001727,3.965357,75.114045,-0.046701,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
534,25.001729,3.965524,75.141822,-0.046701,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
535,25.001731,3.965692,75.169600,-0.046701,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
536,25.001733,3.965859,75.197378,-0.046701,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
537,25.001735,3.966027,75.225156,-0.046701,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
538,25.001737,3.966194,75.252933,-0.046701,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
539,25.001739,3.966362,75.280711,-0.046702,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
540,25.001741,3.966610,75.308489,-0.046702,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
541,25.001743,3.966862,75.336267,-0.046702,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
542,25.001745,3.967115,75.364045,-0.046702,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
543,25.001747,3.967342,75.391822,-0.046702,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
544,25.001749,3.967509,75.419600,-0.046702,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
545,25.001751,3.967677,75.447378,-0.046702,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
546,25.001753,3.967844,75.475156,-0.046702,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
547,25.001755,3.968012,75.502933,-0.046702,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
548,25.001757,3.968179,75.530711,-0.046702,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
549,25.001759,3.968347,75.558489,-0.046702,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
550,25.001761,3.968514,75.586267,-0.046702,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
551,25.001763,3.968682,75.614045,-0.046702,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
552,25.001765,3.968850,75.641822,-0.046702,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
553,25.001767,3.969018,75.669600,-0.046702,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
554,25.001769,3.969217,75.697378,-0.046702,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
555,25.001771,3.969466,75.725156,-0.046702,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
556,25.001773,3.969716,75.752933,-0.046702,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
557,25.001775,3.969966,75.780711,-0.046702,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
558,25.001777,3.970218,75.808489,-0.046702,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
559,25.001779,3.970471,75.836267,-0.046702,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
560,25.001781,3.970723,75.864045,-0.046702,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
561,25.001782,3.970976,75.891822,-0.046702,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
562,25.001784,3.971228,75.919600,-0.046702,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
563,25.001786,3.971481,75.947378,-0.046703,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
564,25.001788,3.971733,75.975156,-0.046703,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
565,25.001790,3.971909,76.002933,-0.046703,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
566,25.001792,3.971992,76.030711,-0.046703,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
567,25.001794,3.972074,76.058489,-0.046703,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
568,25.001796,3.972157,76.086267,-0.046703,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
569,25.001798,3.972308,76.114045,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
570,25.001800,3.972475,76.141822,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
571,25.001801,3.972642,76.169600,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
572,25.001803,3.972824,76.197378,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
573,25.001805,3.973076,76.225156,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
574,25.001807,3.973329,76.252933,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
575,25.001809,3.973581,76.280711,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
576,25.001811,3.973833,76.308489,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
577,25.001813,3.974082,76.336267,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
578,25.001815,3.974332,76.364045,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
579,25.001816,3.974582,76.391822,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
580,25.001818,3.974834,76.419600,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
581,25.001820,3.975087,76.447378,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
582,25.001822,3.975339,76.475156,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
583,25.001824,3.975572,76.502933,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
584,25.001826,3.975739,76.530711,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
585,25.001828,3.975907,76.558489,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
586,25.001829,3.976074,76.586267,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
587,25.001831,3.976290,76.614045,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
588,25.001833,3.976540,76.641822,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
589,25.001835,3.976790,76.669600,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
590,25.001837,3.977040,76.697378,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
591,25.001839,3.977212,76.725156,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
592,25.001840,3.977379,76.752933,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
593,25.001842,3.977547,76.780711,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
594,25.001844,3.977714,76.808489,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
595,25.001846,3.977881,76.836267,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
596,25.001848,3.978049,76.864045,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
597,25.001850,3.978216,76.891822,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
598,25.001851,3.978440,76.919600,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
599,25.001853,3.978693,76.947378,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
600,25.001855,3.978945,76.975156,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
601,25.001857,3.979198,77.002933,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
602,25.001859,3.979450,77.030711,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
603,25.001860,3.979703,77.058489,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
604,25.001862,3.979955,77.086267,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
605,25.001864,3.980176,77.114045,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
606,25.001866,3.980343,77.141822,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
607,25.001867,3.980511,77.169600,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
608,25.001869,3.980678,77.197378,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
609,25.001871,3.980846,77.225156,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
610,25.001873,3.981013,77.252933,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
611,25.001875,3.981181,77.280711,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
612,25.001876,3.981355,77.308489,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
613,25.001878,3.981605,77.336267,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
614,25.001880,3.981855,77.364045,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
615,25.001882,3.982105,77.391822,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
616,25.001883,3.982318,77.419600,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
617,25.001885,3.982485,77.447378,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
618,25.001887,3.982653,77.475156,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
619,25.001889,3.982820,77.502933,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
620,25.001890,3.982988,77.530711,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
621,25.001892,3.983155,77.558489,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
622,25.001894,3.983323,77.586267,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
623,25.001895,3.983504,77.614045,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
624,25.001897,3.983756,77.641822,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
625,25.001899,3.984009,77.669600,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
626,25.001901,3.984261,77.697378,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
627,25.001902,3.984512,77.725156,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
628,25.001904,3.984762,77.752933,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
629,25.001906,3.985012,77.780711,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
630,25.001908,3.985262,77.808489,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
631,25.001909,3.985514,77.836267,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
632,25.001911,3.985766,77.864045,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
633,25.001913,3.986019,77.891822,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
634,25.001914,3.986252,77.919600,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
635,25.001916,3.986419,77.947378,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
636,25.001918,3.986587,77.975156,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
637,25.001919,3.986754,78.002933,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
638,25.001921,3.986922,78.030711,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
639,25.001923,3.987089,78.058489,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
640,25.001925,3.987257,78.086267,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
641,25.001926,3.987424,78.114045,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
642,25.001928,3.987672,78.141822,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
643,25.001930,3.987924,78.169600,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
644,25.001931,3.988177,78.197378,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
645,25.001933,3.988429,78.225156,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
646,25.001935,3.988678,78.252933,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
647,25.001936,3.988928,78.280711,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
648,25.001938,3.989178,78.308489,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
649,25.001940,3.989484,78.336267,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
650,25.001941,3.989818,78.364045,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
651,25.001943,3.990153,78.391822,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
652,25.001944,3.990485,78.419600,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
653,25.001946,3.990570,78.447378,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
654,25.001948,3.990655,78.475156,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
655,25.001949,3.990740,78.502933,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
656,25.001951,3.990918,78.530711,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
657,25.001953,3.991253,78.558489,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
658,25.001954,3.991587,78.586267,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
659,25.001956,3.991922,78.614045,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
660,25.001958,3.992136,78.641822,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
661,25.001959,3.992303,78.669600,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
662,25.001961,3.992470,78.697378,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
663,25.001962,3.992645,78.725156,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
664,25.001964,3.992895,78.752933,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
665,25.001966,3.993144,78.780711,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
666,25.001967,3.993394,78.808489,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
667,25.001969,3.993608,78.836267,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
668,25.001971,3.993775,78.864045,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
669,25.001972,3.993943,78.891822,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
670,25.001974,3.994110,78.919600,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
671,25.001975,3.994411,78.947378,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
672,25.001977,3.994746,78.975156,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
673,25.001979,3.995081,79.002933,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
674,25.001980,3.995390,79.030711,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
675,25.001982,3.995558,79.058489,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
676,25.001983,3.995725,79.086267,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
677,25.001985,3.995893,79.114045,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
678,25.001986,3.996062,79.141822,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
679,25.001988,3.996233,79.169600,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
680,25.001990,3.996403,79.197378,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
681,25.001991,3.996573,79.225156,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
682,25.001993,3.996741,79.252933,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
683,25.001994,3.996908,79.280711,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
684,25.001996,3.997076,79.308489,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
685,25.001997,3.997282,79.336267,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
686,25.001999,3.997617,79.364045,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
687,25.002001,3.997952,79.391822,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
688,25.002002,3.998287,79.419600,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
689,25.002004,3.998523,79.447378,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
690,25.002005,3.998690,79.475156,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
691,25.002007,3.998858,79.502933,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
692,25.002008,3.999025,79.530711,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
693,25.002010,3.999429,79.558489,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
694,25.002011,3.999846,79.586267,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
695,25.002013,4.000263,79.614045,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
696,25.002014,4.000580,79.641822,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
697,25.002016,4.000665,79.669600,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
698,25.002018,4.000750,79.697378,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
699,25.002019,4.000835,79.725156,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
700,25.002021,4.001085,79.752933,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
701,25.002022,4.001420,79.780711,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
702,25.002024,4.001755,79.808489,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
703,25.002025,4.002085,79.836267,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
704,25.002027,4.002168,79.864045,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
705,25.002028,4.002250,79.891822,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
706,25.002030,4.002333,79.919600,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
707,25.002031,4.002478,79.947378,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
708,25.002033,4.002731,79.975156,-0.046704,-4.075581,4.076110,0.00005884,0.01145808,4846.080679
709,25.002034,4.002983,80.002930,-0.046704,-4.070550,4.076110,0.00005884,0.01145808,4846.080679
710,25.002036,4.003234,80.030670,-0.046703,-4.065530,4.076110,0.00005884,0.01145808,4846.080679
711,25.002037,4.003482,80.058375,-0.046701,-4.060517,4.076110,0.00005884,0.01145808,4846.080679
712,25.002039,4.003727,80.086047,-0.046698,-4.055511,4.076110,0.00005884,0.01145808,4846.080679
713,25.002040,4.003971,80.113684,-0.046694,-4.050511,4.076110,0.00005884,0.01145808,4846.080679
714,25.002041,4.004226,80.141288,-0.046689,-4.045519,4.076110,0.00005884,0.01145808,4846.080679
715,25.002043,4.004636,80.168857,-0.046683,-4.040531,4.076110,0.00005884,0.01145808,4846.080679
716,25.002044,4.005045,80.196392,-0.046676,-4.035548,4.076110,0.00005884,0.01145808,4846.080679
717,25.002046,4.005453,80.223894,-0.046668,-4.030570,4.076110,0.00005884,0.01145808,4846.080679
718,25.002047,4.005761,80.251361,-0.046659,-4.025598,4.076110,0.00005884,0.01145808,4846.080679
719,25.002048,4.005917,80.278795,-0.046650,-4.020635,4.076110,0.00005884,0.01145808,4846.080679
720,25.002050,4.006071,80.306194,-0.046639,-4.015677,4.076110,0.00005884,0.01145808,4846.080679
721,25.002051,4.006225,80.333560,-0.046628,-4.010726,4.076110,0.00005884,0.01145808,4846.080679
722,25.002052,4.006436,80.360892,-0.046616,-4.005781,4.076110,0.00005884,0.01145808,4846.080679
723,25.002054,4.006671,80.388191,-0.046603,-4.000842,4.076110,0.00005884,0.01145808,4846.080679
724,25.002055,4.006905,80.415456,-0.046590,-3.995909,4.076110,0.00005884,0.01145808,4846.080679
725,25.002056,4.007138,80.442687,-0.046575,-3.990983,4.076110,0.00005884,0.01145808,4846.080679
726,25.002057,4.007449,80.469885,-0.046560,-3.986062,4.076110,0.00005884,0.01145808,4846.080679
727,25.002059,4.007761,80.497049,-0.046544,-3.981146,4.076110,0.00005884,0.01145808,4846.080679
728,25.002060,4.008071,80.524179,-0.046528,-3.976237,4.076110,0.00005884,0.01145808,4846.080679
729,25.002061,4.008337,80.551277,-0.046511,-3.971333,4.076110,0.00005884,0.01145808,4846.080679
730,25.002062,4.008482,80.578340,-0.046493,-3.966436,4.076110,0.00005884,0.01145808,4846.080679
731,25.002064,4.008626,80.605371,-0.046474,-3.961545,4.076110,0.00005884,0.01145808,4846.080679
732,25.002065,4.008769,80.632368,-0.046455,-3.956661,4.076110,0.00005884,0.01145808,4846.080679
733,25.002066,4.008953,80.659332,-0.046435,-3.951782,4.076110,0.00005884,0.01145808,4846.080679
734,25.002067,4.009174,80.686262,-0.046414,-3.946910,4.076110,0.00005884,0.01145808,4846.080679
735,25.002068,4.009394,80.713159,-0.046393,-3.942043,4.076110,0.00005884,0.01145808,4846.080679
736,25.002069,4.009614,80.740023,-0.046371,-3.937182,4.076110,0.00005884,0.01145808,4846.080679
737,25.002070,4.009834,80.766855,-0.046349,-3.932328,4.076110,0.00005884,0.01145808,4846.080679
738,25.002072,4.010055,80.793652,-0.046326,-3.927479,4.076110,0.00005884,0.01145808,4846.080679
739,25.002073,4.010274,80.820417,-0.046302,-3.922636,4.076110,0.00005884,0.01145808,4846.080679
740,25.002074,4.010493,80.847149,-0.046278,-3.917799,4.076110,0.00005884,0.01145808,4846.080679
741,25.002075,4.010708,80.873848,-0.046253,-3.912968,4.076110,0.00005884,0.01145808,4846.080679
742,25.002076,4.010922,80.900514,-0.046228,-3.908144,4.076110,0.00005884,0.01145808,4846.080679
743,25.002077,4.011135,80.927147,-0.046202,-3.903325,4.076110,0.00005884,0.01145808,4846.080679
744,25.002078,4.011348,80.953748,-0.046175,-3.898512,4.076110,0.00005884,0.01145808,4846.080679
745,25.002079,4.011563,80.980315,-0.046149,-3.893705,4.076110,0.00005884,0.01145808,4846.080679
746,25.002080,4.011776,81.006850,-0.046121,-3.888903,4.076110,0.00005884,0.01145808,4846.080679
747,25.002081,4.011989,81.033352,-0.046093,-3.884108,4.076110,0.00005884,0.01145808,4846.080679
748,25.002082,4.012172,81.059821,-0.046065,-3.879318,4.076110,0.00005884,0.01145808,4846.080679
749,25.002083,4.012302,81.086258,-0.046036,-3.874535,4.076110,0.00005884,0.01145808,4846.080679
750,25.002084,4.012431,81.112662,-0.046007,-3.869757,4.076110,0.00005884,0.01145808,4846.080679
751,25.002085,4.012560,81.139033,-0.045977,-3.864986,4.076110,0.00005884,0.01145808,4846.080679
752,25.002086,4.012689,81.165372,-0.045947,-3.860220,4.076110,0.00005884,0.01145808,4846.080679
753,25.002086,4.012816,81.191679,-0.045916,-3.855460,4.076110,0.00005884,0.01145808,4846.080679
754,25.002087,4.012943,81.217953,-0.045885,-3.850707,4.076110,0.00005884,0.01145808,4846.080679
755,25.002088,4.013070,81.244195,-0.045854,-3.845961,4.076110,0.00005884,0.01145809,4846.080679
756,25.002089,4.013357,81.270404,-0.045822,-3.841220,4.076110,0.00005884,0.01145809,4846.080679
757,25.002090,4.013721,81.296581,-0.045790,-3.836483,4.076110,0.00005884,0.01145809,4846.080679
