Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
1178,35.001653,4.079906,89.886970,-0.028995,-2.282163,4.076110,0.00006061,0.01180181,4846.080679
1179,34.993318,4.080059,89.902522,-0.028960,-2.279349,4.076110,0.00006061,0.01180152,4846.080679
1180,35.009998,4.080212,89.918055,-0.028924,-2.276538,4.076110,0.00006061,0.01180210,4846.080679
1181,35.001649,4.080365,89.933569,-0.028888,-2.273731,4.076110,0.00006061,0.01180181,4846.080679
1182,34.993315,4.080517,89.949064,-0.028853,-2.270928,4.076110,0.00006061,0.01180152,4846.080679
1183,35.009994,4.080668,89.964540,-0.028817,-2.268127,4.076110,0.00006061,0.01180210,4846.080679
1184,35.001646,4.080819,89.979997,-0.028782,-2.265331,4.076110,0.00006061,0.01180181,4846.080679
1185,34.993311,4.080970,89.995435,-0.028746,-2.262537,4.076110,0.00006061,0.01180152,4846.080679
1186,35.009991,4.081120,90.010853,-0.028711,-2.259748,4.076110,0.00006061,0.01180210,4846.080679
1187,35.001642,4.081270,90.026253,-0.028675,-2.256961,4.076110,0.00006061,0.01180181,4846.080679
1188,34.993308,4.081420,90.041634,-0.028640,-2.254178,4.076110,0.00006061,0.01180152,4846.080679
1189,35.009987,4.081555,90.056995,-0.028605,-2.251398,4.076110,0.00006061,0.01180210,4846.080679
1190,35.001638,4.081613,90.072338,-0.028569,-2.248622,4.076110,0.00006061,0.01180181,4846.080679
1191,34.993304,4.081669,90.087662,-0.028534,-2.245849,4.076110,0.00006061,0.01180152,4846.080679
1192,35.009983,4.081726,90.102967,-0.028499,-2.243080,4.076110,0.00006061,0.01180210,4846.080679
1193,35.001635,4.081783,90.118253,-0.028464,-2.240314,4.076110,0.00006061,0.01180181,4846.080679
1194,34.993300,4.081840,90.133520,-0.028429,-2.237552,4.076110,0.00006061,0.01180152,4846.080679
1195,35.009980,4.081897,90.148769,-0.028394,-2.234793,4.076110,0.00006061,0.01180210,4846.080679
1196,35.001631,4.082002,90.163998,-0.028359,-2.232038,4.076110,0.00006061,0.01180181,4846.080679
1197,34.993297,4.082151,90.179209,-0.028324,-2.229286,4.076110,0.00006061,0.01180152,4846.080679
1198,35.009976,4.082299,90.194401,-0.028289,-2.226537,4.076110,0.00006061,0.01180210,4846.080679
1199,35.001628,4.082447,90.209575,-0.028254,-2.223792,4.076110,0.00006061,0.01180181,4846.080679
1200,34.993293,4.082594,90.224729,-0.028219,-2.221050,4.076110,0.00006061,0.01180152,4846.080679
1201,35.009972,4.082742,90.239865,-0.028184,-2.218311,4.076110,0.00006061,0.01180210,4846.080679
1202,35.001624,4.082889,90.254983,-0.028150,-2.215575,4.076110,0.00006061,0.01180181,4846.080679
1203,34.993289,4.082996,90.270081,-0.028115,-2.212843,4.076110,0.00006061,0.01180152,4846.080679
1204,35.009969,4.083097,90.285161,-0.028080,-2.210115,4.076110,0.00006061,0.01180210,4846.080679
1205,35.001620,4.083198,90.300223,-0.028046,-2.207389,4.076110,0.00006061,0.01180181,4846.080679
1206,34.993286,4.083298,90.315266,-0.028011,-2.204668,4.076110,0.00006061,0.01180152,4846.080679
1207,35.009965,4.083399,90.330290,-0.027977,-2.201949,4.076110,0.00006061,0.01180210,4846.080679
1208,35.001617,4.083499,90.345296,-0.027942,-2.199234,4.076110,0.00006061,0.01180181,4846.080679
1209,34.993282,4.083599,90.360283,-0.027908,-2.196522,4.076110,0.00006061,0.01180152,4846.080679
1210,35.009961,4.083701,90.375252,-0.027873,-2.193814,4.076110,0.00006061,0.01180210,4846.080679
1211,35.001613,4.083802,90.390202,-0.027839,-2.191109,4.076110,0.00006061,0.01180181,4846.080679
1212,34.993278,4.083904,90.405134,-0.027805,-2.188407,4.076110,0.00006061,0.01180152,4846.080679
1213,35.009958,4.084005,90.420048,-0.027770,-2.185709,4.076110,0.00006061,0.01180210,4846.080679
1214,35.001609,4.084106,90.434943,-0.027736,-2.183014,4.076110,0.00006061,0.01180181,4846.080679
1215,34.993275,4.084207,90.449819,-0.027702,-2.180322,4.076110,0.00006061,0.01180152,4846.080679
1216,35.009954,4.084291,90.464678,-0.027668,-2.177633,4.076110,0.00006061,0.01180210,4846.080679
1217,35.001605,4.084347,90.479518,-0.027634,-2.174948,4.076110,0.00006061,0.01180181,4846.080679
1218,34.993271,4.084402,90.494340,-0.027600,-2.172266,4.076110,0.00006061,0.01180152,4846.080679
1219,35.009950,4.084457,90.509143,-0.027566,-2.169588,4.076110,0.00006061,0.01180210,4846.080679
1220,35.001602,4.084512,90.523928,-0.027532,-2.166912,4.076110,0.00006061,0.01180181,4846.080679
1221,34.993267,4.084567,90.538695,-0.027498,-2.164241,4.076110,0.00006061,0.01180152,4846.080679
1222,35.009946,4.084622,90.553444,-0.027464,-2.161572,4.076110,0.00006061,0.01180210,4846.080679
1223,35.001598,4.084699,90.568175,-0.027430,-2.158907,4.076110,0.00006061,0.01180181,4846.080679
1224,34.993263,4.084797,90.582887,-0.027396,-2.156245,4.076110,0.00006061,0.01180152,4846.080679
1225,35.009943,4.084895,90.597582,-0.027362,-2.153586,4.076110,0.00006061,0.01180210,4846.080679
1226,35.001594,4.084993,90.612258,-0.027329,-2.150931,4.076110,0.00006061,0.01180181,4846.080679
1227,34.993259,4.085091,90.626916,-0.027295,-2.148278,4.076110,0.00006061,0.01180152,4846.080679
1228,35.009939,4.085189,90.641556,-0.027261,-2.145629,4.076110,0.00006061,0.01180210,4846.080679
1229,35.001590,4.085287,90.656178,-0.027228,-2.142984,4.076110,0.00006061,0.01180181,4846.080679
1230,34.993256,4.085358,90.670782,-0.027194,-2.140341,4.076110,0.00006061,0.01180152,4846.080679
1231,35.009935,4.085412,90.685368,-0.027161,-2.137702,4.076110,0.00006061,0.01180210,4846.080679
1232,35.001586,4.085466,90.699936,-0.027127,-2.135066,4.076110,0.00006061,0.01180181,4846.080679
1233,34.993252,4.085520,90.714486,-0.027094,-2.132433,4.076110,0.00006061,0.01180152,4846.080679
1234,35.009931,4.085574,90.729018,-0.027060,-2.129804,4.076110,0.00006061,0.01180209,4846.080679
1235,35.001583,4.085628,90.743532,-0.027027,-2.127178,4.076110,0.00006061,0.01180181,4846.080679
1236,34.993248,4.085682,90.758028,-0.026994,-2.124555,4.076110,0.00006061,0.01180152,4846.080679
1237,35.009927,4.085765,90.772507,-0.026960,-2.121936,4.076110,0.00006061,0.01180209,4846.080679
1238,35.001579,4.085863,90.786967,-0.026927,-2.119319,4.076110,0.00006061,0.01180181,4846.080679
1239,34.993244,4.085961,90.801410,-0.026894,-2.116706,4.076110,0.00006061,0.01180152,4846.080679
1240,35.009923,4.086059,90.815835,-0.026861,-2.114096,4.076110,0.00006061,0.01180209,4846.080679
1241,35.001575,4.086157,90.830242,-0.026828,-2.111489,4.076110,0.00006061,0.01180181,4846.080679
1242,34.993240,4.086254,90.844631,-0.026795,-2.108886,4.076110,0.00006061,0.01180152,4846.080679
1243,35.009920,4.086352,90.859003,-0.026761,-2.106285,4.076110,0.00006061,0.01180209,4846.080679
1244,35.001571,4.086421,90.873357,-0.026728,-2.103688,4.076110,0.00006061,0.01180181,4846.080679
1245,34.993237,4.086474,90.887693,-0.026696,-2.101094,4.076110,0.00006061,0.01180152,4846.080679
1246,35.009916,4.086528,90.902011,-0.026663,-2.098503,4.076110,0.00006061,0.01180209,4846.080679
1247,35.001567,4.086581,90.916312,-0.026630,-2.095916,4.076110,0.00006061,0.01180181,4846.080679
1248,34.993233,4.086634,90.930595,-0.026597,-2.093331,4.076110,0.00006061,0.01180152,4846.080679
1249,35.009912,4.086687,90.944861,-0.026564,-2.090750,4.076110,0.00006061,0.01180209,4846.080679
1250,35.001563,4.086740,90.959109,-0.026531,-2.088172,4.076110,0.00006061,0.01180181,4846.080679
1251,34.993229,4.086793,90.973339,-0.026499,-2.085597,4.076110,0.00006061,0.01180152,4846.080679
1252,35.009908,4.086846,90.987552,-0.026466,-2.083026,4.076110,0.00006061,0.01180209,4846.080679
1253,35.001560,4.086898,91.001748,-0.026433,-2.080457,4.076110,0.00006061,0.01180181,4846.080679
1254,34.993225,4.086951,91.015925,-0.026401,-2.077892,4.076110,0.00006061,0.01180152,4846.080679
1255,35.009904,4.087004,91.030086,-0.026368,-2.075330,4.076110,0.00006061,0.01180209,4846.080679
1256,35.001556,4.087056,91.044229,-0.026336,-2.072771,4.076110,0.00006061,0.01180181,4846.080679
1257,34.993221,4.087109,91.058354,-0.026303,-2.070215,4.076110,0.00006061,0.01180152,4846.080679
1258,35.009900,4.087161,91.072462,-0.026271,-2.067662,4.076110,0.00006061,0.01180209,4846.080679
1259,35.001552,4.087214,91.086553,-0.026238,-2.065113,4.076110,0.00006061,0.01180181,4846.080679
1260,34.993217,4.087266,91.100626,-0.026206,-2.062566,4.076110,0.00006061,0.01180152,4846.080679
1261,35.009896,4.087318,91.114682,-0.026174,-2.060023,4.076110,0.00006061,0.01180209,4846.080679
1262,35.001548,4.087371,91.128721,-0.026142,-2.057483,4.076110,0.00006061,0.01180181,4846.080679
1263,34.993213,4.087423,91.142742,-0.026109,-2.054946,4.076110,0.00006061,0.01180152,4846.080679
1264,35.009892,4.087475,91.156746,-0.026077,-2.052412,4.076110,0.00006061,0.01180209,4846.080679
1265,35.001544,4.087536,91.170733,-0.026045,-2.049882,4.076110,0.00006061,0.01180181,4846.080679
1266,34.993209,4.087630,91.184702,-0.026013,-2.047354,4.076110,0.00006061,0.01180152,4846.080679
1267,35.009889,4.087725,91.198654,-0.025981,-2.044830,4.076110,0.00006061,0.01180209,4846.080679
1268,35.001540,4.087819,91.212590,-0.025949,-2.042309,4.076110,0.00006061,0.01180181,4846.080679
1269,34.993205,4.087914,91.226507,-0.025917,-2.039790,4.076110,0.00006061,0.01180152,4846.080679
1270,35.009885,4.088008,91.240408,-0.025885,-2.037275,4.076110,0.00006061,0.01180209,4846.080679
1271,35.001536,4.088102,91.254292,-0.025853,-2.034763,4.076110,0.00006061,0.01180181,4846.080679
1272,34.993201,4.088196,91.268158,-0.025821,-2.032254,4.076110,0.00006061,0.01180152,4846.080679
1273,35.009881,4.088250,91.282008,-0.025789,-2.029748,4.076110,0.00006061,0.01180209,4846.080679
1274,35.001532,4.088302,91.295840,-0.025757,-2.027245,4.076110,0.00006061,0.01180181,4846.080679
1275,34.993197,4.088353,91.309655,-0.025726,-2.024745,4.076110,0.00006061,0.01180152,4846.080679
1276,35.009877,4.088405,91.323453,-0.025694,-2.022249,4.076110,0.00006061,0.01180209,4846.080679
1277,35.001528,4.088456,91.337234,-0.025662,-2.019755,4.076110,0.00006061,0.01180181,4846.080679
1278,34.993194,4.088507,91.350999,-0.025631,-2.017265,4.076110,0.00006061,0.01180152,4846.080679
1279,35.009873,4.088558,91.364746,-0.025599,-2.014778,4.076110,0.00006061,0.01180209,4846.080679
1280,35.001524,4.088609,91.378476,-0.025567,-2.012293,4.076110,0.00006061,0.01180181,4846.080679
1281,34.993190,4.088660,91.392189,-0.025536,-2.009812,4.076110,0.00006061,0.01180152,4846.080679
1282,35.009869,4.088711,91.405886,-0.025504,-2.007334,4.076110,0.00006061,0.01180209,4846.080679
1283,35.001520,4.088762,91.419565,-0.025473,-2.004859,4.076110,0.00006061,0.01180181,4846.080679
1284,34.993186,4.088813,91.433228,-0.025442,-2.002387,4.076110,0.00006061,0.01180152,4846.080679
1285,35.009865,4.088863,91.446874,-0.025410,-1.999918,4.076110,0.00006061,0.01180209,4846.080679
1286,35.001516,4.088914,91.460503,-0.025379,-1.997452,4.076110,0.00006061,0.01180181,4846.080679
1287,34.993182,4.088965,91.474115,-0.025348,-1.994989,4.076110,0.00006061,0.01180152,4846.080679
1288,35.009861,4.089015,91.487710,-0.025316,-1.992529,4.076110,0.00006061,0.01180209,4846.080679
1289,35.001512,4.089066,91.501289,-0.025285,-1.990072,4.076110,0.00006061,0.01180181,4846.080679
1290,34.993178,4.089116,91.514851,-0.025254,-1.987618,4.076110,0.00006061,0.01180152,4846.080679
1291,35.009857,4.089167,91.528396,-0.025223,-1.985167,4.076110,0.00006061,0.01180209,4846.080679
1292,35.001508,4.089217,91.541925,-0.025192,-1.982719,4.076110,0.00006061,0.01180181,4846.080679
1293,34.993174,4.089267,91.555436,-0.025161,-1.980275,4.076110,0.00006061,0.01180152,4846.080679
1294,35.009853,4.089317,91.568931,-0.025130,-1.977833,4.076110,0.00006061,0.01180209,4846.080679
1295,35.001504,4.089367,91.582410,-0.025099,-1.975394,4.076110,0.00006061,0.01180181,4846.080679
1296,34.993170,4.089417,91.595872,-0.025068,-1.972958,4.076110,0.00006061,0.01180152,4846.080679
1297,35.009849,4.089467,91.609317,-0.025037,-1.970526,4.076110,0.00006061,0.01180209,4846.080679
1298,35.001500,4.089517,91.622746,-0.025006,-1.968096,4.076110,0.00006061,0.01180181,4846.080679
1299,34.993166,4.089567,91.636158,-0.024975,-1.965669,4.076110,0.00006061,0.01180152,4846.080679
1300,35.009845,4.089617,91.649553,-0.024944,-1.963245,4.076110,0.00006061,0.01180209,4846.080679
1301,35.001496,4.089667,91.662933,-0.024913,-1.960825,4.076110,0.00006061,0.01180181,4846.080679
1302,34.993162,4.089724,91.676295,-0.024883,-1.958407,4.076110,0.00006061,0.01180152,4846.080679
1303,35.009841,4.089813,91.689641,-0.024852,-1.955992,4.076110,0.00006061,0.01180209,4846.080679
1304,35.001492,4.089902,91.702971,-0.024821,-1.953581,4.076110,0.00006061,0.01180180,4846.080679
1305,34.993158,4.089991,91.716284,-0.024791,-1.951172,4.076110,0.00006061,0.01180152,4846.080679
1306,35.009837,4.090080,91.729581,-0.024760,-1.948766,4.076110,0.00006061,0.01180209,4846.080679
1307,35.001488,4.090168,91.742861,-0.024730,-1.946363,4.076110,0.00006061,0.01180180,4846.080679
1308,34.993154,4.090257,91.756125,-0.024699,-1.943963,4.076110,0.00006061,0.01180152,4846.080679
1309,35.009833,4.090346,91.769373,-0.024669,-1.941566,4.076110,0.00006061,0.01180209,4846.080679
1310,35.001484,4.090412,91.782604,-0.024638,-1.939172,4.076110,0.00006061,0.01180180,4846.080679
1311,34.993150,4.090461,91.795819,-0.024608,-1.936780,4.076110,0.00006061,0.01180152,4846.080679
1312,35.009829,4.090510,91.809018,-0.024578,-1.934392,4.076110,0.00006061,0.01180209,4846.080679
1313,35.001480,4.090559,91.822201,-0.024547,-1.932007,4.076110,0.00006061,0.01180180,4846.080679
1314,34.993146,4.090608,91.835367,-0.024517,-1.929625,4.076110,0.00006061,0.01180152,4846.080679
1315,35.009825,4.090657,91.848517,-0.024487,-1.927246,4.076110,0.00006061,0.01180209,4846.080679
1316,35.001476,4.090706,91.861650,-0.024457,-1.924869,4.076110,0.00006061,0.01180180,4846.080679
1317,34.993142,4.090754,91.874768,-0.024427,-1.922496,4.076110,0.00006061,0.01180152,4846.080679
1318,35.009821,4.090803,91.887869,-0.024396,-1.920125,4.076110,0.00006061,0.01180209,4846.080679
1319,35.001472,4.090852,91.900955,-0.024366,-1.917758,4.076110,0.00006061,0.01180180,4846.080679
1320,34.993137,4.090900,91.914024,-0.024336,-1.915393,4.076110,0.00006061,0.01180152,4846.080679
1321,35.009817,4.090949,91.927077,-0.024306,-1.913031,4.076110,0.00006061,0.01180209,4846.080679
1322,35.001468,4.090997,91.940114,-0.024276,-1.910672,4.076110,0.00006061,0.01180180,4846.080679
1323,34.993133,4.091046,91.953134,-0.024246,-1.908316,4.076110,0.00006061,0.01180152,4846.080679
1324,35.009813,4.091094,91.966139,-0.024216,-1.905963,4.076110,0.00006061,0.01180209,4846.080679
1325,35.001464,4.091147,91.979128,-0.024187,-1.903614,4.076110,0.00006061,0.01180180,4846.080679
1326,34.993129,4.091235,91.992101,-0.024157,-1.901266,4.076110,0.00006061,0.01180152,4846.080679
1327,35.009809,4.091323,92.005057,-0.024127,-1.898922,4.076110,0.00006061,0.01180209,4846.080679
1328,35.001460,4.091411,92.017998,-0.024097,-1.896581,4.076110,0.00006061,0.01180180,4846.080679
1329,34.993125,4.091499,92.030923,-0.024068,-1.894242,4.076110,0.00006061,0.01180152,4846.080679
1330,35.009805,4.091586,92.043832,-0.024038,-1.891906,4.076110,0.00006061,0.01180209,4846.080679
1331,35.001456,4.091674,92.056724,-0.024008,-1.889573,4.076110,0.00006061,0.01180180,4846.080679
1332,34.993121,4.091761,92.069601,-0.023979,-1.887243,4.076110,0.00006061,0.01180152,4846.080679
1333,35.009800,4.091836,92.082463,-0.023949,-1.884916,4.076110,0.00006061,0.01180209,4846.080679
1334,35.001452,4.091884,92.095308,-0.023920,-1.882592,4.076110,0.00006061,0.01180180,4846.080679
1335,34.993117,4.091932,92.108137,-0.023890,-1.880271,4.076110,0.00006061,0.01180152,4846.080679
1336,35.009796,4.091980,92.120951,-0.023861,-1.877952,4.076110,0.00006061,0.01180209,4846.080679
1337,35.001448,4.092027,92.133749,-0.023831,-1.875637,4.076110,0.00006061,0.01180180,4846.080679
1338,34.993113,4.092075,92.146531,-0.023802,-1.873324,4.076110,0.00006061,0.01180152,4846.080679
1339,35.009792,4.092122,92.159297,-0.023772,-1.871014,4.076110,0.00006061,0.01180209,4846.080679
1340,35.001444,4.092170,92.172048,-0.023743,-1.868707,4.076110,0.00006061,0.01180180,4846.080679
1341,34.993109,4.092202,92.184782,-0.023714,-1.866402,4.076110,0.00006061,0.01180152,4846.080679
1342,35.009788,4.092212,92.197502,-0.023685,-1.864101,4.076110,0.00006061,0.01180209,4846.080679
1343,35.001440,4.092221,92.210205,-0.023655,-1.861803,4.076110,0.00006061,0.01180180,4846.080679
1344,34.993105,4.092231,92.222893,-0.023626,-1.859507,4.076110,0.00006061,0.01180152,4846.080679
1345,35.009784,4.092241,92.235565,-0.023597,-1.857214,4.076110,0.00006061,0.01180209,4846.080679
1346,35.001436,4.092250,92.248221,-0.023568,-1.854924,4.076110,0.00006061,0.01180180,4846.080679
1347,34.993101,4.092260,92.260862,-0.023539,-1.852637,4.076110,0.00006061,0.01180152,4846.080679
1348,35.009780,4.092269,92.273488,-0.023510,-1.850352,4.076110,0.00006061,0.01180209,4846.080679
1349,35.001432,4.092294,92.286097,-0.023481,-1.848071,4.076110,0.00006061,0.01180180,4846.080679
1350,34.993097,4.092340,92.298692,-0.023452,-1.845792,4.076110,0.00006061,0.01180152,4846.080679
1351,35.009776,4.092387,92.311270,-0.023423,-1.843516,4.076110,0.00006061,0.01180209,4846.080679
1352,35.001427,4.092434,92.323833,-0.023394,-1.841243,4.076110,0.00006061,0.01180180,4846.080679
1353,34.993093,4.092481,92.336381,-0.023365,-1.838973,4.076110,0.00006061,0.01180152,4846.080679
1354,35.009772,4.092527,92.348913,-0.023337,-1.836705,4.076110,0.00006061,0.01180209,4846.080679
1355,35.001423,4.092574,92.361430,-0.023308,-1.834441,4.076110,0.00006061,0.01180180,4846.080679
1356,34.993089,4.092620,92.373931,-0.023279,-1.832179,4.076110,0.00006061,0.01180152,4846.080679
1357,35.009768,4.092667,92.386417,-0.023250,-1.829920,4.076110,0.00006061,0.01180209,4846.080679
1358,35.001419,4.092713,92.398888,-0.023222,-1.827663,4.076110,0.00006061,0.01180180,4846.080679
1359,34.993085,4.092760,92.411343,-0.023193,-1.825410,4.076110,0.00006061,0.01180152,4846.080679
1360,35.009764,4.092806,92.423783,-0.023164,-1.823159,4.076110,0.00006061,0.01180209,4846.080679
1361,35.001415,4.092852,92.436207,-0.023136,-1.820911,4.076110,0.00006061,0.01180180,4846.080679
1362,34.993081,4.092899,92.448616,-0.023107,-1.818665,4.076110,0.00006061,0.01180152,4846.080679
1363,35.009760,4.092945,92.461010,-0.023079,-1.816423,4.076110,0.00006061,0.01180209,4846.080679
1364,35.001411,4.092991,92.473388,-0.023050,-1.814183,4.076110,0.00006061,0.01180180,4846.080679
1365,34.993076,4.093037,92.485752,-0.023022,-1.811946,4.076110,0.00006061,0.01180152,4846.080679
1366,35.009756,4.093083,92.498100,-0.022994,-1.809712,4.076110,0.00006061,0.01180209,4846.080679
1367,35.001407,4.093129,92.510432,-0.022965,-1.807481,4.076110,0.00006061,0.01180180,4846.080679
1368,34.993072,4.093175,92.522750,-0.022937,-1.805252,4.076110,0.00006061,0.01180152,4846.080679
1369,35.009752,4.093221,92.535052,-0.022909,-1.803026,4.076110,0.00006061,0.01180209,4846.080679
1370,35.001403,4.093266,92.547340,-0.022880,-1.800803,4.076110,0.00006061,0.01180180,4846.080679
1371,34.993068,4.093312,92.559612,-0.022852,-1.798582,4.076110,0.00006061,0.01180152,4846.080679
1372,35.009747,4.093357,92.571869,-0.022824,-1.796365,4.076110,0.00006061,0.01180209,4846.080679
1373,35.001399,4.093403,92.584110,-0.022796,-1.794150,4.076110,0.00006061,0.01180180,4846.080679
1374,34.993064,4.093520,92.596337,-0.022768,-1.791938,4.076110,0.00006061,0.01180152,4846.080679
1375,35.009743,4.093639,92.608549,-0.022740,-1.789729,4.076110,0.00006061,0.01180209,4846.080679
1376,35.001395,4.093758,92.620745,-0.022712,-1.787522,4.076110,0.00006061,0.01180180,4846.080679
1377,34.993060,4.093877,92.632927,-0.022684,-1.785318,4.076110,0.00006061,0.01180152,4846.080679
1378,35.009739,4.093995,92.645093,-0.022656,-1.783116,4.076110,0.00006061,0.01180209,4846.080679
1379,35.001391,4.094114,92.657245,-0.022628,-1.780917,4.076110,0.00006061,0.01180180,4846.080679
1380,34.993056,4.094232,92.669382,-0.022600,-1.778721,4.076110,0.00006061,0.01180151,4846.080679
1381,35.009735,4.094350,92.681503,-0.022572,-1.776528,4.076110,0.00006061,0.01180209,4846.080679
1382,35.001387,4.094396,92.693610,-0.022544,-1.774337,4.076110,0.00006061,0.01180180,4846.080679
1383,34.993052,4.094403,92.705702,-0.022516,-1.772149,4.076110,0.00006061,0.01180151,4846.080679
1384,35.009731,4.094411,92.717778,-0.022489,-1.769964,4.076110,0.00006061,0.01180209,4846.080679
1385,35.001383,4.094419,92.729840,-0.022461,-1.767781,4.076110,0.00006061,0.01180180,4846.080679
1386,34.993048,4.094427,92.741887,-0.022433,-1.765602,4.076110,0.00006061,0.01180151,4846.080679
1387,35.009727,4.094435,92.753919,-0.022405,-1.763425,4.076110,0.00006061,0.01180209,4846.080679
1388,35.001378,4.094443,92.765937,-0.022378,-1.761250,4.076110,0.00006061,0.01180180,4846.080679
1389,34.993044,4.094451,92.777939,-0.022350,-1.759079,4.076110,0.00006061,0.01180151,4846.080679
1390,35.009723,4.094468,92.789927,-0.022323,-1.756910,4.076110,0.00006061,0.01180209,4846.080679
1391,35.001374,4.094513,92.801900,-0.022295,-1.754743,4.076110,0.00006061,0.01180180,4846.080679
1392,34.993040,4.094557,92.813858,-0.022268,-1.752580,4.076110,0.00006061,0.01180151,4846.080679
1393,35.009719,4.094601,92.825802,-0.022240,-1.750419,4.076110,0.00006061,0.01180209,4846.080679
1394,35.001370,4.094646,92.837730,-0.022213,-1.748260,4.076110,0.00006061,0.01180180,4846.080679
1395,34.993036,4.094690,92.849644,-0.022185,-1.746105,4.076110,0.00006061,0.01180151,4846.080679
1396,35.009715,4.094734,92.861544,-0.022158,-1.743952,4.076110,0.00006061,0.01180209,4846.080679
1397,35.001366,4.094779,92.873428,-0.022131,-1.741801,4.076110,0.00006061,0.01180180,4846.080679
1398,34.993031,4.094823,92.885298,-0.022103,-1.739653,4.076110,0.00006061,0.01180151,4846.080679
1399,35.009711,4.094840,92.897154,-0.022076,-1.737508,4.076110,0.00006061,0.01180209,4846.080679
1400,35.001362,4.094849,92.908994,-0.022049,-1.735366,4.076110,0.00006061,0.01180180,4846.080679
1401,34.993027,4.094857,92.920820,-0.022022,-1.733226,4.076110,0.00006061,0.01180151,4846.080679
1402,35.009707,4.094866,92.932632,-0.021995,-1.731089,4.076110,0.00006061,0.01180209,4846.080679
1403,35.001358,4.094875,92.944429,-0.021968,-1.728954,4.076110,0.00006061,0.01180180,4846.080679
1404,34.993023,4.094884,92.956211,-0.021940,-1.726823,4.076110,0.00006061,0.01180151,4846.080679
1405,35.009702,4.094893,92.967979,-0.021913,-1.724693,4.076110,0.00006061,0.01180209,4846.080679
1406,35.001354,4.094902,92.979733,-0.021886,-1.722567,4.076110,0.00006061,0.01180180,4846.080679
1407,34.993019,4.094917,92.991472,-0.021859,-1.720443,4.076110,0.00006061,0.01180151,4846.080679
1408,35.009698,4.094961,93.003196,-0.021832,-1.718321,4.076110,0.00006061,0.01180209,4846.080679
1409,35.001350,4.095005,93.014906,-0.021805,-1.716203,4.076110,0.00006061,0.01180180,4846.080679
1410,34.993015,4.095048,93.026602,-0.021779,-1.714087,4.076110,0.00006061,0.01180151,4846.080679
1411,35.009694,4.095091,93.038283,-0.021752,-1.711973,4.076110,0.00006061,0.01180209,4846.080679
1412,35.001346,4.095135,93.049949,-0.021725,-1.709862,4.076110,0.00006061,0.01180180,4846.080679
1413,34.993011,4.095178,93.061602,-0.021698,-1.707754,4.076110,0.00006061,0.01180151,4846.080679
1414,35.009690,4.095221,93.073240,-0.021671,-1.705648,4.076110,0.00006061,0.01180209,4846.080679
1415,35.001342,4.095265,93.084863,-0.021645,-1.703545,4.076110,0.00006061,0.01180180,4846.080679
1416,34.993007,4.095308,93.096473,-0.021618,-1.701444,4.076110,0.00006061,0.01180151,4846.080679
1417,35.009686,4.095351,93.108068,-0.021591,-1.699346,4.076110,0.00006061,0.01180209,4846.080679
1418,35.001337,4.095394,93.119648,-0.021565,-1.697251,4.076110,0.00006061,0.01180180,4846.080679
1419,34.993003,4.095437,93.131215,-0.021538,-1.695158,4.076110,0.00006061,0.01180151,4846.080679
1420,35.009682,4.095480,93.142767,-0.021512,-1.693068,4.076110,0.00006061,0.01180209,4846.080679
1421,35.001333,4.095523,93.154305,-0.021485,-1.690980,4.076110,0.00006061,0.01180180,4846.080679
1422,34.992999,4.095566,93.165828,-0.021459,-1.688895,4.076110,0.00006061,0.01180151,4846.080679
1423,35.009678,4.095608,93.177338,-0.021432,-1.686813,4.076110,0.00006061,0.01180209,4846.080679
1424,35.001329,4.095651,93.188833,-0.021406,-1.684733,4.076110,0.00006061,0.01180180,4846.080679
1425,34.992995,4.095694,93.200314,-0.021379,-1.682656,4.076110,0.00006061,0.01180151,4846.080679
1426,35.009674,4.095736,93.211781,-0.021353,-1.680581,4.076110,0.00006061,0.01180209,4846.080679
1427,35.001325,4.095779,93.223234,-0.021327,-1.678509,4.076110,0.00006061,0.01180180,4846.080679
1428,34.992991,4.095822,93.234672,-0.021300,-1.676439,4.076110,0.00006061,0.01180151,4846.080679
1429,35.009670,4.095864,93.246097,-0.021274,-1.674372,4.076110,0.00006061,0.01180209,4846.080679
1430,35.001321,4.095906,93.257507,-0.021248,-1.672307,4.076110,0.00006061,0.01180180,4846.080679
1431,34.992986,4.095949,93.268904,-0.021222,-1.670245,4.076110,0.00006061,0.01180151,4846.080679
1432,35.009666,4.095991,93.280286,-0.021195,-1.668186,4.076110,0.00006061,0.01180209,4846.080679
1433,35.001317,4.096033,93.291654,-0.021169,-1.666129,4.076110,0.00006061,0.01180180,4846.080679
1434,34.992982,4.096044,93.303009,-0.021143,-1.664074,4.076110,0.00006061,0.01180151,4846.080679
1435,35.009662,4.096052,93.314349,-0.021117,-1.662022,4.076110,0.00006061,0.01180209,4846.080679
1436,35.001313,4.096059,93.325675,-0.021091,-1.659973,4.076110,0.00006061,0.01180180,4846.080679
1437,34.992978,4.096067,93.336988,-0.021065,-1.657926,4.076110,0.00006061,0.01180151,4846.080679
1438,35.009657,4.096074,93.348286,-0.021039,-1.655882,4.076110,0.00006061,0.01180209,4846.080679
1439,35.001309,4.096081,93.359571,-0.021013,-1.653840,4.076110,0.00006061,0.01180180,4846.080679
1440,34.992974,4.096089,93.370841,-0.020987,-1.651801,4.076110,0.00006061,0.01180151,4846.080679
