Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
478,25.001612,3.761815,53.550163,-0.046696,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
479,25.001614,3.762065,53.577941,-0.046696,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
480,25.001616,3.762315,53.605719,-0.046696,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
481,25.001618,3.762565,53.633497,-0.046696,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
482,25.001620,3.762818,53.661274,-0.046696,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
483,25.001623,3.763071,53.689052,-0.046697,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
484,25.001625,3.763323,53.716830,-0.046697,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
485,25.001627,3.763526,53.744608,-0.046697,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
486,25.001629,3.763693,53.772385,-0.046697,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
487,25.001631,3.763861,53.800163,-0.046697,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
488,25.001633,3.764028,53.827941,-0.046697,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
489,25.001636,3.764355,53.855719,-0.046697,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
490,25.001638,3.764690,53.883497,-0.046697,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
491,25.001640,3.765025,53.911274,-0.046698,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
492,25.001642,3.765334,53.939052,-0.046698,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
493,25.001644,3.765584,53.966830,-0.046698,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
494,25.001646,3.765833,53.994608,-0.046698,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
495,25.001649,3.766083,54.022385,-0.046698,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
496,25.001651,3.766390,54.050163,-0.046698,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
497,25.001653,3.766724,54.077941,-0.046698,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
498,25.001655,3.767059,54.105719,-0.046698,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
499,25.001657,3.767391,54.133497,-0.046699,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
500,25.001659,3.767562,54.161274,-0.046699,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
501,25.001661,3.767732,54.189052,-0.046699,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
502,25.001663,3.767902,54.216830,-0.046699,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
503,25.001666,3.768134,54.244608,-0.046699,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
504,25.001668,3.768469,54.272385,-0.046699,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
505,25.001670,3.768804,54.300163,-0.046699,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
506,25.001672,3.769139,54.327941,-0.046699,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
507,25.001674,3.769352,54.355719,-0.046699,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
508,25.001676,3.769519,54.383497,-0.046699,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
509,25.001678,3.769687,54.411274,-0.046699,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
510,25.001680,3.769854,54.439052,-0.046700,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
511,25.001682,3.770022,54.466830,-0.046700,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
512,25.001684,3.770189,54.494608,-0.046700,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
513,25.001687,3.770357,54.522385,-0.046700,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
514,25.001689,3.770599,54.550163,-0.046700,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
515,25.001691,3.770934,54.577941,-0.046700,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
516,25.001693,3.771269,54.605719,-0.046700,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
517,25.001695,3.771604,54.633497,-0.046700,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
518,25.001697,3.771870,54.661274,-0.046700,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
519,25.001699,3.772120,54.689052,-0.046700,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
520,25.001701,3.772370,54.716830,-0.046700,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
521,25.001703,3.772620,54.744608,-0.046700,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
522,25.001705,3.772873,54.772385,-0.046700,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
523,25.001707,3.773126,54.800163,-0.046701,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
524,25.001709,3.773378,54.827941,-0.046701,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
525,25.001711,3.773630,54.855719,-0.046701,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
526,25.001713,3.773880,54.883497,-0.046701,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
527,25.001715,3.774131,54.911274,-0.046701,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
528,25.001717,3.774381,54.939052,-0.046701,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
529,25.001719,3.774633,54.966830,-0.046701,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
530,25.001721,3.774886,54.994608,-0.046701,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
531,25.001723,3.775138,55.022385,-0.046701,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
532,25.001725,3.775371,55.050163,-0.046701,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
533,25.001727,3.775538,55.077941,-0.046701,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
534,25.001729,3.775706,55.105719,-0.046701,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
535,25.001731,3.775873,55.133497,-0.046701,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
536,25.001733,3.776140,55.161274,-0.046701,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
537,25.001735,3.776475,55.189052,-0.046701,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
538,25.001737,3.776810,55.216830,-0.046701,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
539,25.001739,3.777145,55.244608,-0.046702,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
540,25.001741,3.777480,55.272385,-0.046702,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
541,25.001743,3.777815,55.300163,-0.046702,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
542,25.001745,3.778150,55.327941,-0.046702,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
543,25.001747,3.778459,55.355719,-0.046702,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
544,25.001749,3.778712,55.383497,-0.046702,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
545,25.001751,3.778965,55.411274,-0.046702,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
546,25.001753,3.779217,55.439052,-0.046702,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
547,25.001755,3.779524,55.466830,-0.046702,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
548,25.001757,3.779859,55.494608,-0.046702,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
549,25.001759,3.780194,55.522385,-0.046702,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
550,25.001761,3.780529,55.550163,-0.046702,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
551,25.001763,3.780864,55.577941,-0.046702,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
552,25.001765,3.781199,55.605719,-0.046702,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
553,25.001767,3.781534,55.633497,-0.046702,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
554,25.001769,3.781837,55.661274,-0.046702,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
555,25.001771,3.782086,55.689052,-0.046702,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
556,25.001773,3.782336,55.716830,-0.046702,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
557,25.001775,3.782586,55.744608,-0.046702,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
558,25.001777,3.782838,55.772385,-0.046702,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
559,25.001779,3.783091,55.800163,-0.046702,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
560,25.001781,3.783343,55.827941,-0.046702,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
561,25.001782,3.783595,55.855719,-0.046702,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
562,25.001784,3.783845,55.883497,-0.046702,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
563,25.001786,3.784095,55.911274,-0.046703,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
564,25.001788,3.784345,55.939052,-0.046703,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
565,25.001790,3.784596,55.966830,-0.046703,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
566,25.001792,3.784848,55.994608,-0.046703,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
567,25.001794,3.785101,56.022385,-0.046703,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
568,25.001796,3.785354,56.050163,-0.046703,-4.076110,4.076110,0.00005884,0.01145807,4846.080679
569,25.001798,3.785672,56.077941,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
570,25.001800,3.786007,56.105719,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
571,25.001801,3.786342,56.133497,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
572,25.001803,3.786677,56.161274,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
573,25.001805,3.787012,56.189052,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
574,25.001807,3.787347,56.216830,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
575,25.001809,3.787682,56.244608,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
576,25.001811,3.787930,56.272385,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
577,25.001813,3.788097,56.300163,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
578,25.001815,3.788265,56.327941,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
579,25.001816,3.788432,56.355719,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
580,25.001818,3.788746,56.383497,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
581,25.001820,3.789081,56.411274,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
582,25.001822,3.789416,56.439052,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
583,25.001824,3.789732,56.466830,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
584,25.001826,3.789984,56.494608,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
585,25.001828,3.790237,56.522385,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
586,25.001829,3.790490,56.550163,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
587,25.001831,3.790791,56.577941,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
588,25.001833,3.791126,56.605719,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
589,25.001835,3.791460,56.633497,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
590,25.001837,3.791795,56.661274,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
591,25.001839,3.792130,56.689052,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
592,25.001840,3.792465,56.716830,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
593,25.001842,3.792800,56.744608,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
594,25.001844,3.793135,56.772385,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
595,25.001846,3.793470,56.800163,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
596,25.001848,3.793805,56.827941,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
597,25.001850,3.794140,56.855719,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
598,25.001851,3.794420,56.883497,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
599,25.001853,3.794673,56.911274,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
600,25.001855,3.794925,56.939052,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
601,25.001857,3.795179,56.966830,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
602,25.001859,3.795514,56.994608,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
603,25.001860,3.795849,57.022385,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
604,25.001862,3.796184,57.050163,-0.046703,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
605,25.001864,3.796519,57.077941,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
606,25.001866,3.796854,57.105719,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
607,25.001867,3.797188,57.133497,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
608,25.001869,3.797523,57.161274,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
609,25.001871,3.797858,57.189052,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
610,25.001873,3.798193,57.216830,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
611,25.001875,3.798528,57.244608,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
612,25.001876,3.798855,57.272385,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
613,25.001878,3.799105,57.300163,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
614,25.001880,3.799355,57.327941,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
615,25.001882,3.799605,57.355719,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
616,25.001883,3.799930,57.383497,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
617,25.001885,3.800350,57.411274,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
618,25.001887,3.800770,57.439052,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
619,25.001889,3.801190,57.466830,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
620,25.001890,3.801542,57.494608,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
621,25.001892,3.801877,57.522385,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
622,25.001894,3.802212,57.550163,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
623,25.001895,3.802547,57.577941,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
624,25.001897,3.802882,57.605719,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
625,25.001899,3.803216,57.633497,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
626,25.001901,3.803551,57.661274,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
627,25.001902,3.803844,57.689052,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
628,25.001904,3.804096,57.716830,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
629,25.001906,3.804349,57.744608,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
630,25.001908,3.804601,57.772385,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
631,25.001909,3.804926,57.800163,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
632,25.001911,3.805261,57.827941,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
633,25.001913,3.805595,57.855719,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
634,25.001914,3.805949,57.883497,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
635,25.001916,3.806366,57.911274,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
636,25.001918,3.806784,57.939052,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
637,25.001919,3.807201,57.966830,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
638,25.001921,3.807570,57.994608,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
639,25.001923,3.807905,58.022385,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
640,25.001925,3.808240,58.050163,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
641,25.001926,3.808575,58.077941,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
642,25.001928,3.808909,58.105719,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
643,25.001930,3.809244,58.133497,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
644,25.001931,3.809579,58.161274,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
645,25.001933,3.809940,58.189052,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
646,25.001935,3.810360,58.216830,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
647,25.001936,3.810779,58.244608,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
648,25.001938,3.811199,58.272385,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
649,25.001940,3.811620,58.300163,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
650,25.001941,3.812041,58.327941,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
651,25.001943,3.812462,58.355719,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
652,25.001944,3.812881,58.383497,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
653,25.001946,3.813216,58.411274,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
654,25.001948,3.813551,58.439052,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
655,25.001949,3.813886,58.466830,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
656,25.001951,3.814220,58.494608,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
657,25.001953,3.814555,58.522385,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
658,25.001954,3.814890,58.550163,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
659,25.001956,3.815225,58.577941,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
660,25.001958,3.815621,58.605719,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
661,25.001959,3.816038,58.633497,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
662,25.001961,3.816455,58.661274,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
663,25.001962,3.816872,58.689052,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
664,25.001964,3.817292,58.716830,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
665,25.001966,3.817712,58.744608,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
666,25.001967,3.818132,58.772385,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
667,25.001969,3.818589,58.800163,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
668,25.001971,3.819092,58.827941,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
669,25.001972,3.819594,58.855719,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
670,25.001974,3.820096,58.883497,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
671,25.001975,3.820464,58.911274,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
672,25.001977,3.820799,58.939052,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
673,25.001979,3.821133,58.966830,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
674,25.001980,3.821482,58.994608,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
675,25.001982,3.821902,59.022385,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
676,25.001983,3.822322,59.050163,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
677,25.001985,3.822742,59.077941,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
678,25.001986,3.823161,59.105719,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
679,25.001988,3.823578,59.133497,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
680,25.001990,3.823995,59.161274,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
681,25.001991,3.824412,59.189052,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
682,25.001993,3.824832,59.216830,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
683,25.001994,3.825252,59.244608,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
684,25.001996,3.825672,59.272385,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
685,25.001997,3.826131,59.300163,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
686,25.001999,3.826718,59.327941,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
687,25.002001,3.827305,59.355719,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
688,25.002002,3.827893,59.383497,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
689,25.002004,3.828281,59.411274,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
690,25.002005,3.828531,59.439052,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
691,25.002007,3.828781,59.466830,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
692,25.002008,3.829031,59.494608,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
693,25.002010,3.829600,59.522385,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
694,25.002011,3.830187,59.550163,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
695,25.002013,3.830775,59.577941,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
696,25.002014,3.831311,59.605719,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
697,25.002016,3.831728,59.633497,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
698,25.002018,3.832145,59.661274,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
699,25.002019,3.832562,59.689052,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
700,25.002021,3.832981,59.716830,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
701,25.002022,3.833401,59.744608,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
702,25.002024,3.833821,59.772385,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
703,25.002025,3.834240,59.800163,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
704,25.002027,3.834575,59.827941,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
705,25.002028,3.834909,59.855719,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
706,25.002030,3.835244,59.883497,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
707,25.002031,3.835642,59.911274,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
708,25.002033,3.836144,59.939052,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
709,25.002034,3.836646,59.966830,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
710,25.002036,3.837149,59.994608,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
711,25.002037,3.837529,60.022385,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
712,25.002039,3.837864,60.050163,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
713,25.002040,3.838198,60.077941,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
714,25.002042,3.838548,60.105719,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
715,25.002043,3.839050,60.133497,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
716,25.002045,3.839553,60.161274,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
717,25.002046,3.840055,60.189052,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
718,25.002048,3.840521,60.216830,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
719,25.002049,3.840941,60.244608,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
720,25.002050,3.841361,60.272385,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
721,25.002052,3.841781,60.300163,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
722,25.002053,3.842198,60.327941,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
723,25.002055,3.842615,60.355719,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
724,25.002056,3.843033,60.383497,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
725,25.002058,3.843437,60.411274,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
726,25.002059,3.843775,60.439052,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
727,25.002061,3.844113,60.466830,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
728,25.002062,3.844450,60.494608,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
729,25.002064,3.844829,60.522385,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
730,25.002065,3.845246,60.550163,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
731,25.002067,3.845663,60.577941,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
732,25.002068,3.846080,60.605719,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
733,25.002069,3.846500,60.633497,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
734,25.002071,3.846920,60.661274,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
735,25.002072,3.847340,60.689052,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
736,25.002074,3.847702,60.716830,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
737,25.002075,3.847870,60.744608,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
738,25.002077,3.848037,60.772385,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
739,25.002078,3.848205,60.800163,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
740,25.002079,3.848518,60.827941,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
741,25.002081,3.848935,60.855719,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
742,25.002082,3.849353,60.883497,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
743,25.002084,3.849770,60.911274,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
744,25.002085,3.850110,60.939052,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
745,25.002087,3.850444,60.966830,-0.046704,-4.076110,4.076110,0.00005884,0.01145808,4846.080679
