Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
1875,34.994488,3.863994,62.098937,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1876,35.011169,3.864329,62.126715,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1877,35.002822,3.864498,62.154492,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1878,34.994489,3.864665,62.182270,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1879,35.011170,3.864833,62.210048,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1880,35.002823,3.865000,62.237826,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1881,34.994490,3.865168,62.265604,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1882,35.011171,3.865335,62.293381,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1883,35.002824,3.865503,62.321159,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1884,34.994491,3.865788,62.348937,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1885,35.011172,3.866122,62.376715,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1886,35.002825,3.866457,62.404492,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1887,34.994492,3.866787,62.432270,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1888,35.011173,3.867037,62.460048,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1889,35.002826,3.867287,62.487826,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1890,34.994493,3.867537,62.515604,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1891,35.011174,3.867752,62.543381,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1892,35.002827,3.867920,62.571159,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1893,34.994494,3.868087,62.598937,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1894,35.011175,3.868255,62.626715,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1895,35.002828,3.868551,62.654492,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1896,34.994495,3.868886,62.682270,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1897,35.011175,3.869221,62.710048,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1898,35.002829,3.869545,62.737826,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1899,34.994496,3.869798,62.765604,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1900,35.011176,3.870050,62.793381,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1901,35.002829,3.870303,62.821159,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1902,34.994496,3.870514,62.848937,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1903,35.011177,3.870681,62.876715,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1904,35.002830,3.870849,62.904492,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1905,34.994497,3.871016,62.932270,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1906,35.011178,3.871255,62.960048,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1907,35.002831,3.871508,62.987826,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1908,34.994498,3.871760,63.015604,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1909,35.011179,3.872012,63.043381,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1910,35.002832,3.872262,63.071159,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1911,34.994499,3.872512,63.098937,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1912,35.011180,3.872762,63.126715,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1913,35.002833,3.873013,63.154492,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1914,34.994500,3.873266,63.182270,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1915,35.011181,3.873518,63.210048,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1916,35.002834,3.873771,63.237826,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1917,34.994501,3.874021,63.265604,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1918,35.011182,3.874270,63.293381,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1919,35.002835,3.874520,63.321159,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1920,34.994502,3.874771,63.348937,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1921,35.011183,3.875023,63.376715,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1922,35.002836,3.875276,63.404492,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1923,34.994503,3.875528,63.432270,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1924,35.011184,3.875779,63.460048,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1925,35.002837,3.876029,63.487826,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1926,34.994504,3.876279,63.515604,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1927,35.011185,3.876529,63.543381,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1928,35.002838,3.876697,63.571159,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1929,34.994505,3.876865,63.598937,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1930,35.011186,3.877032,63.626715,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1931,35.002839,3.877229,63.654492,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1932,34.994506,3.877481,63.682270,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1933,35.011186,3.877734,63.710048,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1934,35.002839,3.877986,63.737826,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1935,34.994506,3.878296,63.765604,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1936,35.011187,3.878631,63.793381,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1937,35.002840,3.878966,63.821159,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1938,34.994507,3.879296,63.848937,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1939,35.011188,3.879549,63.876715,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1940,35.002841,3.879801,63.904492,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1941,34.994508,3.880054,63.932270,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1942,35.011189,3.880305,63.960048,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1943,35.002842,3.880555,63.987826,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1944,34.994509,3.880805,64.015604,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1945,35.011190,3.881055,64.043381,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1946,35.002843,3.881306,64.071159,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1947,34.994510,3.881559,64.098937,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1948,35.011191,3.881812,64.126715,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1949,35.002844,3.882053,64.154492,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1950,34.994511,3.882221,64.182270,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1951,35.011192,3.882388,64.210048,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1952,35.002845,3.882556,64.237826,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1953,34.994512,3.882763,64.265604,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1954,35.011193,3.883013,64.293381,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1955,35.002846,3.883262,64.321159,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1956,34.994513,3.883512,64.348937,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1957,35.011193,3.883693,64.376715,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1958,35.002846,3.883860,64.404492,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1959,34.994513,3.884028,64.432270,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
1960,35.011194,3.884228,64.460048,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1961,35.002847,3.884563,64.487826,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1962,34.994514,3.884898,64.515604,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
1963,35.011195,3.885233,64.543381,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1964,35.002848,3.885522,64.571159,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1965,34.994515,3.885774,64.598937,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
1966,35.011196,3.886027,64.626715,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1967,35.002849,3.886280,64.654492,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1968,34.994516,3.886455,64.682270,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
1969,35.011197,3.886622,64.710048,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1970,35.002850,3.886790,64.737826,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1971,34.994517,3.887001,64.765604,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
1972,35.011198,3.887336,64.793381,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1973,35.002851,3.887671,64.821159,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1974,34.994518,3.888006,64.848937,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
1975,35.011198,3.888186,64.876715,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1976,35.002851,3.888271,64.904492,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1977,34.994518,3.888356,64.932270,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
1978,35.011199,3.888441,64.960048,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1979,35.002852,3.888687,64.987826,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1980,34.994519,3.888937,65.015604,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
1981,35.011200,3.889187,65.043381,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1982,35.002853,3.889465,65.071159,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1983,34.994520,3.889800,65.098937,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
1984,35.011201,3.890135,65.126715,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1985,35.002854,3.890470,65.154492,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1986,34.994521,3.890632,65.182270,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
1987,35.011202,3.890717,65.210048,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1988,35.002855,3.890802,65.237826,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1989,34.994522,3.890902,65.265604,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
1990,35.011203,3.891237,65.293381,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1991,35.002856,3.891572,65.321159,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1992,34.994522,3.891907,65.348937,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
1993,35.011203,3.892172,65.376715,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1994,35.002856,3.892340,65.404492,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1995,34.994523,3.892507,65.432270,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
1996,35.011204,3.892674,65.460048,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1997,35.002857,3.892905,65.487826,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1998,34.994524,3.893155,65.515604,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
1999,35.011205,3.893405,65.543381,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
2000,35.002858,3.893655,65.571159,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
2001,34.994525,3.893906,65.598937,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
2002,35.011206,3.894157,65.626715,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
2003,35.002859,3.894408,65.654492,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
2004,34.994526,3.894659,65.682270,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
2005,35.011206,3.894911,65.710048,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
2006,35.002860,3.895162,65.737826,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
2007,34.994526,3.895413,65.765604,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
2008,35.011207,3.895737,65.793381,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
2009,35.002860,3.896074,65.821159,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
2010,34.994527,3.896412,65.848937,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
2011,35.011208,3.896732,65.876715,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
2012,35.002861,3.896982,65.904492,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
2013,34.994528,3.897232,65.932270,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
2014,35.011209,3.897482,65.960048,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
2015,35.002862,3.897686,65.987826,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
2016,34.994529,3.897853,66.015604,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
2017,35.011210,3.898021,66.043381,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
2018,35.002863,3.898188,66.071159,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
2019,34.994530,3.898355,66.098937,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
2020,35.011210,3.898523,66.126715,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
2021,35.002863,3.898690,66.154492,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
2022,34.994530,3.898903,66.182270,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
2023,35.011211,3.899238,66.210048,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
2024,35.002864,3.899572,66.237826,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
2025,34.994531,3.899907,66.265604,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
2026,35.011212,3.900191,66.293381,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
2027,35.002865,3.900443,66.321159,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
2028,34.994532,3.900696,66.348937,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
2029,35.011213,3.900948,66.376715,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
2030,35.002866,3.901034,66.404492,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
2031,34.994533,3.901116,66.432270,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
2032,35.011213,3.901198,66.460048,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
2033,35.002866,3.901395,66.487826,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
2034,34.994533,3.901815,66.515604,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
2035,35.011214,3.902235,66.543381,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
2036,35.002867,3.902655,66.571159,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
2037,34.994534,3.902899,66.598937,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
2038,35.011215,3.903067,66.626715,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
2039,35.002868,3.903234,66.654492,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
2040,34.994535,3.903402,66.682270,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
2041,35.011216,3.903569,66.710048,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
2042,35.002869,3.903736,66.737826,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
2043,34.994536,3.903904,66.765604,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
2044,35.011216,3.904106,66.793381,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
2045,35.002869,3.904359,66.821159,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
2046,34.994536,3.904611,66.848937,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
2047,35.011217,3.904864,66.876715,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
2048,35.002870,3.905051,66.904492,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
2049,34.994537,3.905218,66.932270,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
2050,35.011218,3.905386,66.960048,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
2051,35.002871,3.905564,66.987826,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
2052,34.994538,3.905813,67.015604,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
2053,35.011219,3.906063,67.043381,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
2054,35.002872,3.906313,67.071159,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
2055,34.994538,3.906523,67.098937,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
2056,35.011219,3.906691,67.126715,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
2057,35.002872,3.906858,67.154492,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
2058,34.994539,3.907025,67.182270,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
2059,35.011220,3.907264,67.210048,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
2060,35.002873,3.907517,67.237826,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
2061,34.994540,3.907769,67.265604,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
2062,35.011221,3.908005,67.293381,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
2063,35.002874,3.908173,67.321159,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
2064,34.994541,3.908340,67.348937,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
2065,35.011221,3.908507,67.376715,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
2066,35.002874,3.908767,67.404492,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
2067,34.994541,3.909102,67.432270,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
2068,35.011222,3.909437,67.460048,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
2069,35.002875,3.909772,67.487826,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
2070,34.994542,3.909955,67.515604,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
2071,35.011223,3.910122,67.543381,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
2072,35.002876,3.910290,67.571159,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
2073,34.994543,3.910523,67.598937,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
2074,35.011224,3.910940,67.626715,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
2075,35.002877,3.911357,67.654492,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
2076,34.994543,3.911775,67.682270,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
2077,35.011224,3.911986,67.710048,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
2078,35.002877,3.912071,67.737826,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
2079,34.994544,3.912156,67.765604,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
2080,35.011225,3.912241,67.793381,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
2081,35.002878,3.912570,67.821159,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
2082,34.994545,3.912905,67.848937,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
2083,35.011226,3.913240,67.876715,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
2084,35.002879,3.913491,67.904492,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
2085,34.994546,3.913576,67.932270,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
2086,35.011226,3.913661,67.960048,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
2087,35.002879,3.913746,67.987826,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
2088,34.994546,3.914004,68.015604,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
2089,35.011227,3.914339,68.043381,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
2090,35.002880,3.914674,68.071159,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
2091,34.994547,3.914997,68.098937,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
2092,35.011228,3.915079,68.126715,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
2093,35.002881,3.915161,68.154492,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
2094,34.994548,3.915244,68.182270,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
2095,35.011228,3.915395,68.210048,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
2096,35.002881,3.915648,68.237826,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
2097,34.994548,3.915900,68.265604,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
2098,35.011229,3.916153,68.293381,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
2099,35.002882,3.916403,68.321159,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
2100,34.994549,3.916653,68.348937,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
2101,35.011230,3.916903,68.376715,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
2102,35.002883,3.917153,68.404492,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
2103,34.994550,3.917405,68.432270,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
2104,35.011230,3.917658,68.460048,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
2105,35.002883,3.917910,68.487826,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
2106,34.994550,3.918122,68.515604,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
2107,35.011231,3.918290,68.543381,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
2108,35.002884,3.918457,68.571159,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
2109,34.994551,3.918625,68.598937,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
2110,35.011232,3.918792,68.626715,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
2111,35.002885,3.918960,68.654492,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
2112,34.994552,3.919127,68.682270,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
2113,35.011232,3.919326,68.710048,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
2114,35.002885,3.919662,68.737826,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
2115,34.994552,3.919998,68.765604,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
2116,35.011233,3.920333,68.793381,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
2117,35.002886,3.920576,68.821159,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
2118,34.994553,3.920743,68.848937,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
2119,35.011234,3.920910,68.876715,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
2120,35.002887,3.921078,68.904492,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
2121,34.994554,3.921323,68.932270,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
2122,35.011234,3.921575,68.960048,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
2123,35.002887,3.921828,68.987826,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
2124,34.994554,3.922058,69.015604,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
2125,35.011235,3.922225,69.043381,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
2126,35.002888,3.922392,69.071159,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
2127,34.994555,3.922560,69.098937,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
2128,35.011236,3.922779,69.126715,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
2129,35.002889,3.923029,69.154492,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
2130,34.994555,3.923278,69.182270,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
2131,35.011236,3.923528,69.210048,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
2132,35.002889,3.923697,69.237826,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
2133,34.994556,3.923865,69.265604,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
2134,35.011237,3.924032,69.293381,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
2135,35.002890,3.924199,69.321159,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
2136,34.994557,3.924367,69.348937,-0.048106,-4.076110,4.076110,0.00006061,0.01180157,4846.080679
2137,35.011238,3.924534,69.376715,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
