Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
2230,14.994648,3.859339,61.947239,-0.045302,-4.076110,4.076110,0.00005708,0.01111409,4846.080679
2231,14.994662,3.859677,61.975016,-0.045302,-4.076110,4.076110,0.00005708,0.01111409,4846.080679
2232,14.994675,3.860014,62.002794,-0.045302,-4.076110,4.076110,0.00005708,0.01111409,4846.080679
2233,14.994689,3.860352,62.030572,-0.045302,-4.076110,4.076110,0.00005708,0.01111409,4846.080679
2234,14.994703,3.860687,62.058350,-0.045302,-4.076110,4.076110,0.00005708,0.01111409,4846.080679
2235,14.994716,3.861021,62.086127,-0.045302,-4.076110,4.076110,0.00005708,0.01111409,4846.080679
2236,14.994730,3.861356,62.113905,-0.045302,-4.076110,4.076110,0.00005708,0.01111409,4846.080679
2237,14.994743,3.861603,62.141683,-0.045302,-4.076110,4.076110,0.00005708,0.01111409,4846.080679
2238,14.994757,3.861770,62.169461,-0.045302,-4.076110,4.076110,0.00005708,0.01111409,4846.080679
2239,14.994770,3.861938,62.197239,-0.045302,-4.076110,4.076110,0.00005708,0.01111409,4846.080679
2240,14.994784,3.862105,62.225016,-0.045302,-4.076110,4.076110,0.00005708,0.01111409,4846.080679
2241,14.994797,3.862273,62.252794,-0.045302,-4.076110,4.076110,0.00005708,0.01111409,4846.080679
2242,14.994810,3.862440,62.280572,-0.045302,-4.076110,4.076110,0.00005708,0.01111409,4846.080679
2243,14.994824,3.862608,62.308350,-0.045302,-4.076110,4.076110,0.00005708,0.01111409,4846.080679
2244,14.994837,3.862815,62.336127,-0.045302,-4.076110,4.076110,0.00005708,0.01111410,4846.080679
2245,14.994851,3.863150,62.363905,-0.045302,-4.076110,4.076110,0.00005708,0.01111410,4846.080679
2246,14.994864,3.863485,62.391683,-0.045302,-4.076110,4.076110,0.00005708,0.01111410,4846.080679
2247,14.994877,3.863820,62.419461,-0.045302,-4.076110,4.076110,0.00005708,0.01111410,4846.080679
2248,14.994890,3.864104,62.447239,-0.045302,-4.076110,4.076110,0.00005708,0.01111410,4846.080679
2249,14.994904,3.864354,62.475016,-0.045302,-4.076110,4.076110,0.00005708,0.01111410,4846.080679
2250,14.994917,3.864604,62.502794,-0.045302,-4.076110,4.076110,0.00005708,0.01111410,4846.080679
2251,14.994930,3.864853,62.530572,-0.045302,-4.076110,4.076110,0.00005708,0.01111410,4846.080679
2252,14.994943,3.865025,62.558350,-0.045302,-4.076110,4.076110,0.00005708,0.01111410,4846.080679
2253,14.994957,3.865192,62.586127,-0.045302,-4.076110,4.076110,0.00005708,0.01111410,4846.080679
2254,14.994970,3.865359,62.613905,-0.045302,-4.076110,4.076110,0.00005708,0.01111410,4846.080679
2255,14.994983,3.865579,62.641683,-0.045302,-4.076110,4.076110,0.00005708,0.01111410,4846.080679
2256,14.994996,3.865914,62.669461,-0.045302,-4.076110,4.076110,0.00005708,0.01111410,4846.080679
2257,14.995009,3.866249,62.697239,-0.045302,-4.076110,4.076110,0.00005708,0.01111410,4846.080679
2258,14.995022,3.866584,62.725016,-0.045302,-4.076110,4.076110,0.00005708,0.01111410,4846.080679
2259,14.995035,3.866863,62.752794,-0.045302,-4.076110,4.076110,0.00005708,0.01111410,4846.080679
2260,14.995048,3.867116,62.780572,-0.045302,-4.076110,4.076110,0.00005708,0.01111410,4846.080679
2261,14.995061,3.867368,62.808350,-0.045302,-4.076110,4.076110,0.00005708,0.01111410,4846.080679
2262,14.995074,3.867619,62.836127,-0.045302,-4.076110,4.076110,0.00005708,0.01111410,4846.080679
2263,14.995087,3.867786,62.863905,-0.045302,-4.076110,4.076110,0.00005708,0.01111410,4846.080679
2264,14.995100,3.867954,62.891683,-0.045302,-4.076110,4.076110,0.00005708,0.01111410,4846.080679
2265,14.995113,3.868121,62.919461,-0.045302,-4.076110,4.076110,0.00005708,0.01111410,4846.080679
2266,14.995126,3.868321,62.947239,-0.045302,-4.076110,4.076110,0.00005708,0.01111411,4846.080679
2267,14.995139,3.868574,62.975016,-0.045302,-4.076110,4.076110,0.00005708,0.01111411,4846.080679
2268,14.995151,3.868826,63.002794,-0.045302,-4.076110,4.076110,0.00005708,0.01111411,4846.080679
2269,14.995164,3.869079,63.030572,-0.045302,-4.076110,4.076110,0.00005708,0.01111411,4846.080679
2270,14.995177,3.869329,63.058350,-0.045302,-4.076110,4.076110,0.00005708,0.01111411,4846.080679
2271,14.995190,3.869579,63.086127,-0.045302,-4.076110,4.076110,0.00005708,0.01111411,4846.080679
2272,14.995203,3.869829,63.113905,-0.045302,-4.076110,4.076110,0.00005708,0.01111411,4846.080679
2273,14.995215,3.870079,63.141683,-0.045302,-4.076110,4.076110,0.00005708,0.01111411,4846.080679
2274,14.995228,3.870331,63.169461,-0.045302,-4.076110,4.076110,0.00005708,0.01111411,4846.080679
2275,14.995241,3.870584,63.197239,-0.045302,-4.076110,4.076110,0.00005708,0.01111411,4846.080679
2276,14.995253,3.870836,63.225016,-0.045302,-4.076110,4.076110,0.00005708,0.01111411,4846.080679
2277,14.995266,3.871088,63.252794,-0.045302,-4.076110,4.076110,0.00005708,0.01111411,4846.080679
2278,14.995279,3.871337,63.280572,-0.045302,-4.076110,4.076110,0.00005708,0.01111411,4846.080679
2279,14.995291,3.871587,63.308350,-0.045302,-4.076110,4.076110,0.00005708,0.01111411,4846.080679
2280,14.995304,3.871837,63.336127,-0.045302,-4.076110,4.076110,0.00005708,0.01111411,4846.080679
2281,14.995317,3.872089,63.363905,-0.045302,-4.076110,4.076110,0.00005708,0.01111411,4846.080679
2282,14.995329,3.872342,63.391683,-0.045302,-4.076110,4.076110,0.00005708,0.01111411,4846.080679
2283,14.995342,3.872594,63.419461,-0.045302,-4.076110,4.076110,0.00005708,0.01111411,4846.080679
2284,14.995354,3.872846,63.447239,-0.045302,-4.076110,4.076110,0.00005708,0.01111411,4846.080679
2285,14.995367,3.873096,63.475016,-0.045302,-4.076110,4.076110,0.00005708,0.01111411,4846.080679
2286,14.995379,3.873346,63.502794,-0.045302,-4.076110,4.076110,0.00005708,0.01111411,4846.080679
2287,14.995391,3.873596,63.530572,-0.045302,-4.076110,4.076110,0.00005708,0.01111411,4846.080679
2288,14.995404,3.873802,63.558350,-0.045302,-4.076110,4.076110,0.00005708,0.01111411,4846.080679
2289,14.995416,3.873970,63.586127,-0.045302,-4.076110,4.076110,0.00005708,0.01111412,4846.080679
2290,14.995429,3.874137,63.613905,-0.045302,-4.076110,4.076110,0.00005708,0.01111412,4846.080679
2291,14.995441,3.874305,63.641683,-0.045302,-4.076110,4.076110,0.00005708,0.01111412,4846.080679
2292,14.995453,3.874547,63.669461,-0.045302,-4.076110,4.076110,0.00005708,0.01111412,4846.080679
2293,14.995466,3.874799,63.697239,-0.045302,-4.076110,4.076110,0.00005708,0.01111412,4846.080679
2294,14.995478,3.875052,63.725016,-0.045302,-4.076110,4.076110,0.00005708,0.01111412,4846.080679
2295,14.995490,3.875324,63.752794,-0.045302,-4.076110,4.076110,0.00005708,0.01111412,4846.080679
2296,14.995503,3.875659,63.780572,-0.045302,-4.076110,4.076110,0.00005708,0.01111412,4846.080679
2297,14.995515,3.875994,63.808350,-0.045302,-4.076110,4.076110,0.00005708,0.01111412,4846.080679
2298,14.995527,3.876328,63.836127,-0.045302,-4.076110,4.076110,0.00005708,0.01111412,4846.080679
2299,14.995539,3.876615,63.863905,-0.045302,-4.076110,4.076110,0.00005708,0.01111412,4846.080679
2300,14.995551,3.876867,63.891683,-0.045302,-4.076110,4.076110,0.00005708,0.01111412,4846.080679
2301,14.995564,3.877120,63.919461,-0.045302,-4.076110,4.076110,0.00005708,0.01111412,4846.080679
2302,14.995576,3.877372,63.947239,-0.045302,-4.076110,4.076110,0.00005708,0.01111412,4846.080679
2303,14.995588,3.877622,63.975016,-0.045302,-4.076110,4.076110,0.00005708,0.01111412,4846.080679
2304,14.995600,3.877872,64.002794,-0.045302,-4.076110,4.076110,0.00005708,0.01111412,4846.080679
2305,14.995612,3.878122,64.030572,-0.045302,-4.076110,4.076110,0.00005708,0.01111412,4846.080679
2306,14.995624,3.878372,64.058350,-0.045302,-4.076110,4.076110,0.00005708,0.01111412,4846.080679
2307,14.995636,3.878625,64.086127,-0.045302,-4.076110,4.076110,0.00005708,0.01111412,4846.080679
2308,14.995648,3.878877,64.113905,-0.045302,-4.076110,4.076110,0.00005708,0.01111412,4846.080679
2309,14.995660,3.879130,64.141683,-0.045302,-4.076110,4.076110,0.00005708,0.01111412,4846.080679
2310,14.995672,3.879326,64.169461,-0.045302,-4.076110,4.076110,0.00005708,0.01111412,4846.080679
2311,14.995684,3.879493,64.197239,-0.045302,-4.076110,4.076110,0.00005708,0.01111412,4846.080679
2312,14.995696,3.879661,64.225016,-0.045302,-4.076110,4.076110,0.00005708,0.01111412,4846.080679
2313,14.995708,3.879830,64.252794,-0.045302,-4.076110,4.076110,0.00005708,0.01111413,4846.080679
2314,14.995720,3.880080,64.280572,-0.045302,-4.076110,4.076110,0.00005708,0.01111413,4846.080679
2315,14.995732,3.880329,64.308350,-0.045302,-4.076110,4.076110,0.00005708,0.01111413,4846.080679
2316,14.995743,3.880579,64.336127,-0.045302,-4.076110,4.076110,0.00005708,0.01111413,4846.080679
2317,14.995755,3.880798,64.363905,-0.045302,-4.076110,4.076110,0.00005708,0.01111413,4846.080679
2318,14.995767,3.880965,64.391683,-0.045302,-4.076110,4.076110,0.00005708,0.01111413,4846.080679
2319,14.995779,3.881133,64.419461,-0.045302,-4.076110,4.076110,0.00005708,0.01111413,4846.080679
2320,14.995791,3.881300,64.447239,-0.045302,-4.076110,4.076110,0.00005708,0.01111413,4846.080679
2321,14.995802,3.881591,64.475016,-0.045302,-4.076110,4.076110,0.00005708,0.01111413,4846.080679
2322,14.995814,3.881925,64.502794,-0.045302,-4.076110,4.076110,0.00005708,0.01111413,4846.080679
2323,14.995826,3.882260,64.530572,-0.045302,-4.076110,4.076110,0.00005708,0.01111413,4846.080679
2324,14.995838,3.882588,64.558350,-0.045302,-4.076110,4.076110,0.00005708,0.01111413,4846.080679
2325,14.995849,3.882840,64.586127,-0.045302,-4.076110,4.076110,0.00005708,0.01111413,4846.080679
2326,14.995861,3.883093,64.613905,-0.045302,-4.076110,4.076110,0.00005708,0.01111413,4846.080679
2327,14.995873,3.883345,64.641683,-0.045302,-4.076110,4.076110,0.00005708,0.01111413,4846.080679
2328,14.995884,3.883560,64.669461,-0.045302,-4.076110,4.076110,0.00005708,0.01111413,4846.080679
2329,14.995896,3.883727,64.697239,-0.045302,-4.076110,4.076110,0.00005708,0.01111413,4846.080679
2330,14.995907,3.883895,64.725016,-0.045302,-4.076110,4.076110,0.00005708,0.01111413,4846.080679
2331,14.995919,3.884062,64.752794,-0.045302,-4.076110,4.076110,0.00005708,0.01111413,4846.080679
2332,14.995930,3.884364,64.780572,-0.045302,-4.076110,4.076110,0.00005708,0.01111413,4846.080679
2333,14.995942,3.884699,64.808350,-0.045302,-4.076110,4.076110,0.00005708,0.01111413,4846.080679
2334,14.995954,3.885034,64.836127,-0.045302,-4.076110,4.076110,0.00005708,0.01111413,4846.080679
2335,14.995965,3.885329,64.863905,-0.045302,-4.076110,4.076110,0.00005708,0.01111413,4846.080679
2336,14.995976,3.885414,64.891683,-0.045302,-4.076110,4.076110,0.00005708,0.01111413,4846.080679
2337,14.995988,3.885499,64.919461,-0.045302,-4.076110,4.076110,0.00005708,0.01111413,4846.080679
2338,14.995999,3.885584,64.947239,-0.045302,-4.076110,4.076110,0.00005708,0.01111414,4846.080679
2339,14.996011,3.885754,64.975016,-0.045302,-4.076110,4.076110,0.00005708,0.01111414,4846.080679
2340,14.996022,3.886004,65.002794,-0.045302,-4.076110,4.076110,0.00005708,0.01111414,4846.080679
2341,14.996034,3.886254,65.030572,-0.045302,-4.076110,4.076110,0.00005708,0.01111414,4846.080679
2342,14.996045,3.886504,65.058350,-0.045302,-4.076110,4.076110,0.00005708,0.01111414,4846.080679
2343,14.996056,3.886828,65.086127,-0.045302,-4.076110,4.076110,0.00005708,0.01111414,4846.080679
2344,14.996068,3.887163,65.113905,-0.045302,-4.076110,4.076110,0.00005708,0.01111414,4846.080679
2345,14.996079,3.887498,65.141683,-0.045302,-4.076110,4.076110,0.00005708,0.01111414,4846.080679
2346,14.996090,3.887775,65.169461,-0.045302,-4.076110,4.076110,0.00005708,0.01111414,4846.080679
2347,14.996101,3.887860,65.197239,-0.045302,-4.076110,4.076110,0.00005708,0.01111414,4846.080679
2348,14.996113,3.887945,65.225016,-0.045302,-4.076110,4.076110,0.00005708,0.01111414,4846.080679
2349,14.996124,3.888031,65.252794,-0.045302,-4.076110,4.076110,0.00005708,0.01111414,4846.080679
2350,14.996135,3.888265,65.280572,-0.045302,-4.076110,4.076110,0.00005708,0.01111414,4846.080679
2351,14.996146,3.888600,65.308350,-0.045302,-4.076110,4.076110,0.00005708,0.01111414,4846.080679
2352,14.996157,3.888934,65.336127,-0.045302,-4.076110,4.076110,0.00005708,0.01111414,4846.080679
2353,14.996168,3.889269,65.363905,-0.045302,-4.076110,4.076110,0.00005708,0.01111414,4846.080679
2354,14.996180,3.889445,65.391683,-0.045302,-4.076110,4.076110,0.00005708,0.01111414,4846.080679
2355,14.996191,3.889612,65.419461,-0.045302,-4.076110,4.076110,0.00005708,0.01111414,4846.080679
2356,14.996202,3.889779,65.447239,-0.045302,-4.076110,4.076110,0.00005708,0.01111414,4846.080679
2357,14.996213,3.889972,65.475016,-0.045302,-4.076110,4.076110,0.00005708,0.01111414,4846.080679
2358,14.996224,3.890222,65.502794,-0.045302,-4.076110,4.076110,0.00005708,0.01111414,4846.080679
2359,14.996235,3.890472,65.530572,-0.045302,-4.076110,4.076110,0.00005708,0.01111414,4846.080679
2360,14.996246,3.890722,65.558350,-0.045302,-4.076110,4.076110,0.00005708,0.01111414,4846.080679
2361,14.996257,3.890973,65.586127,-0.045302,-4.076110,4.076110,0.00005708,0.01111414,4846.080679
2362,14.996268,3.891224,65.613905,-0.045302,-4.076110,4.076110,0.00005708,0.01111414,4846.080679
2363,14.996279,3.891475,65.641683,-0.045302,-4.076110,4.076110,0.00005708,0.01111414,4846.080679
2364,14.996290,3.891726,65.669461,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
2365,14.996301,3.891977,65.697239,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
2366,14.996312,3.892228,65.725016,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
2367,14.996323,3.892479,65.752794,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
2368,14.996333,3.892763,65.780572,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
2369,14.996344,3.893101,65.808350,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
2370,14.996355,3.893439,65.836127,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
2371,14.996366,3.893776,65.863905,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
2372,14.996377,3.894049,65.891683,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
2373,14.996388,3.894299,65.919461,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
2374,14.996398,3.894549,65.947239,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
2375,14.996409,3.894791,65.975016,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
2376,14.996420,3.894958,66.002794,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
2377,14.996431,3.895126,66.030572,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
2378,14.996441,3.895293,66.058350,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
2379,14.996452,3.895461,66.086127,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
2380,14.996463,3.895628,66.113905,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
2381,14.996473,3.895795,66.141683,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
2382,14.996484,3.895963,66.169461,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
2383,14.996494,3.896266,66.197239,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
2384,14.996505,3.896600,66.225016,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
2385,14.996516,3.896935,66.252794,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
2386,14.996526,3.897257,66.280572,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
2387,14.996537,3.897509,66.308350,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
2388,14.996547,3.897762,66.336127,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
2389,14.996558,3.898014,66.363905,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
2390,14.996568,3.898178,66.391683,-0.045302,-4.076110,4.076110,0.00005708,0.01111415,4846.080679
2391,14.996579,3.898260,66.419461,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
2392,14.996589,3.898343,66.447239,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
2393,14.996599,3.898425,66.475016,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
2394,14.996610,3.898804,66.502794,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
2395,14.996620,3.899224,66.530572,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
2396,14.996631,3.899644,66.558350,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
2397,14.996641,3.900004,66.586127,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
2398,14.996651,3.900172,66.613905,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
2399,14.996662,3.900339,66.641683,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
2400,14.996672,3.900507,66.669461,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
2401,14.996682,3.900674,66.697239,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
2402,14.996692,3.900842,66.725016,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
2403,14.996703,3.901009,66.752794,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
2404,14.996713,3.901177,66.780572,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
2405,14.996723,3.901425,66.808350,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
2406,14.996733,3.901677,66.836127,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
2407,14.996744,3.901930,66.863905,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
2408,14.996754,3.902156,66.891683,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
2409,14.996764,3.902324,66.919461,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
2410,14.996774,3.902491,66.947239,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
2411,14.996784,3.902659,66.975016,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
2412,14.996794,3.902881,67.002794,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
2413,14.996804,3.903130,67.030572,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
2414,14.996814,3.903380,67.058350,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
2415,14.996824,3.903628,67.086127,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
2416,14.996835,3.903796,67.113905,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
2417,14.996845,3.903963,67.141683,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
2418,14.996855,3.904131,67.169461,-0.045302,-4.076110,4.076110,0.00005708,0.01111416,4846.080679
2419,14.996865,3.904330,67.197239,-0.045302,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
2420,14.996874,3.904583,67.225016,-0.045302,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
2421,14.996884,3.904835,67.252794,-0.045302,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
2422,14.996894,3.905088,67.280572,-0.045302,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
2423,14.996904,3.905278,67.308350,-0.045302,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
2424,14.996914,3.905445,67.336127,-0.045302,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
2425,14.996924,3.905613,67.363905,-0.045302,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
2426,14.996934,3.905795,67.391683,-0.045302,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
2427,14.996944,3.906130,67.419461,-0.045302,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
2428,14.996954,3.906465,67.447239,-0.045302,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
2429,14.996963,3.906800,67.475016,-0.045302,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
2430,14.996973,3.907060,67.502794,-0.045302,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
2431,14.996983,3.907227,67.530572,-0.045302,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
2432,14.996993,3.907395,67.558350,-0.045302,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
2433,14.997003,3.907562,67.586127,-0.045302,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
2434,14.997012,3.907930,67.613905,-0.045303,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
2435,14.997022,3.908348,67.641683,-0.045303,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
2436,14.997032,3.908765,67.669461,-0.045303,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
2437,14.997041,3.909129,67.697239,-0.045303,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
2438,14.997051,3.909214,67.725016,-0.045303,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
2439,14.997061,3.909299,67.752794,-0.045303,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
2440,14.997070,3.909384,67.780572,-0.045303,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
2441,14.997080,3.909598,67.808350,-0.045303,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
2442,14.997090,3.909933,67.836127,-0.045303,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
2443,14.997099,3.910268,67.863905,-0.045303,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
2444,14.997109,3.910603,67.891683,-0.045303,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
2445,14.997118,3.910720,67.919461,-0.045303,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
2446,14.997128,3.910805,67.947239,-0.045303,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
2447,14.997137,3.910890,67.975016,-0.045303,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
2448,14.997147,3.911032,68.002794,-0.045303,-4.076110,4.076110,0.00005708,0.01111417,4846.080679
2449,14.997156,3.911367,68.030572,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
2450,14.997166,3.911702,68.058350,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
2451,14.997175,3.912037,68.086127,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
2452,14.997185,3.912224,68.113905,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
2453,14.997194,3.912306,68.141683,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
2454,14.997204,3.912388,68.169461,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
2455,14.997213,3.912471,68.197239,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
2456,14.997222,3.912714,68.225016,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
2457,14.997232,3.912966,68.252794,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
2458,14.997241,3.913219,68.280572,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
2459,14.997251,3.913470,68.308350,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
2460,14.997260,3.913720,68.336127,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
2461,14.997269,3.913970,68.363905,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
2462,14.997278,3.914220,68.391683,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
2463,14.997288,3.914471,68.419461,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
2464,14.997297,3.914724,68.447239,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
2465,14.997306,3.914976,68.475016,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
2466,14.997315,3.915228,68.502794,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
2467,14.997325,3.915395,68.530572,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
2468,14.997334,3.915563,68.558350,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
2469,14.997343,3.915730,68.586127,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
2470,14.997352,3.915897,68.613905,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
2471,14.997361,3.916065,68.641683,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
2472,14.997371,3.916232,68.669461,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
2473,14.997380,3.916400,68.697239,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
2474,14.997389,3.916690,68.725016,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
2475,14.997398,3.917025,68.752794,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
2476,14.997407,3.917361,68.780572,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
2477,14.997416,3.917681,68.808350,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
2478,14.997425,3.917848,68.836127,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
2479,14.997434,3.918016,68.863905,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
2480,14.997443,3.918183,68.891683,-0.045303,-4.076110,4.076110,0.00005708,0.01111418,4846.080679
2481,14.997452,3.918389,68.919461,-0.045303,-4.076110,4.076110,0.00005708,0.01111419,4846.080679
2482,14.997461,3.918641,68.947239,-0.045303,-4.076110,4.076110,0.00005708,0.01111419,4846.080679
2483,14.997470,3.918894,68.975016,-0.045303,-4.076110,4.076110,0.00005708,0.01111419,4846.080679
2484,14.997479,3.919146,69.002794,-0.045303,-4.076110,4.076110,0.00005708,0.01111419,4846.080679
2485,14.997488,3.919330,69.030572,-0.045303,-4.076110,4.076110,0.00005708,0.01111419,4846.080679
2486,14.997497,3.919498,69.058350,-0.045303,-4.076110,4.076110,0.00005708,0.01111419,4846.080679
2487,14.997506,3.919665,69.086127,-0.045303,-4.076110,4.076110,0.00005708,0.01111419,4846.080679
2488,14.997515,3.919846,69.113905,-0.045303,-4.076110,4.076110,0.00005708,0.01111419,4846.080679
2489,14.997524,3.920096,69.141683,-0.045303,-4.076110,4.076110,0.00005708,0.01111419,4846.080679
2490,14.997532,3.920346,69.169461,-0.045303,-4.076110,4.076110,0.00005708,0.01111419,4846.080679
2491,14.997541,3.920596,69.197239,-0.045303,-4.076110,4.076110,0.00005708,0.01111419,4846.080679
2492,14.997550,3.920802,69.225016,-0.045303,-4.076110,4.076110,0.00005708,0.01111419,4846.080679
