Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
1987,25.002826,3.776577,55.197239,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1988,25.002827,3.776912,55.225016,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1989,25.002827,3.777247,55.252794,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1990,25.002827,3.777582,55.280572,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1991,25.002827,3.777917,55.308350,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1992,25.002827,3.778251,55.336127,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1993,25.002827,3.778537,55.363905,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1994,25.002828,3.778789,55.391683,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1995,25.002828,3.779042,55.419461,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1996,25.002828,3.779294,55.447239,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1997,25.002828,3.779626,55.475016,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1998,25.002828,3.779961,55.502794,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1999,25.002828,3.780296,55.530572,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2000,25.002829,3.780630,55.558350,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2001,25.002829,3.780965,55.586127,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2002,25.002829,3.781300,55.613905,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2003,25.002829,3.781635,55.641683,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2004,25.002829,3.781913,55.669461,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2005,25.002830,3.782162,55.697239,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2006,25.002830,3.782412,55.725016,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2007,25.002830,3.782662,55.752794,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2008,25.002830,3.782915,55.780572,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2009,25.002830,3.783167,55.808350,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2010,25.002830,3.783420,55.836127,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2011,25.002831,3.783671,55.863905,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2012,25.002831,3.783921,55.891683,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2013,25.002831,3.784171,55.919461,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2014,25.002831,3.784420,55.947239,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2015,25.002831,3.784672,55.975016,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2016,25.002831,3.784925,56.002794,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2017,25.002832,3.785177,56.030572,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2018,25.002832,3.785438,56.058350,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2019,25.002832,3.785773,56.086127,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2020,25.002832,3.786108,56.113905,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2021,25.002832,3.786443,56.141683,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2022,25.002832,3.786778,56.169461,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2023,25.002833,3.787112,56.197239,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2024,25.002833,3.787447,56.225016,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2025,25.002833,3.787782,56.252794,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2026,25.002833,3.787981,56.280572,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2027,25.002833,3.788148,56.308350,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2028,25.002833,3.788316,56.336127,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2029,25.002834,3.788512,56.363905,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2030,25.002834,3.788847,56.391683,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2031,25.002834,3.789181,56.419461,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2032,25.002834,3.789516,56.447239,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2033,25.002834,3.789808,56.475016,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2034,25.002834,3.790060,56.502794,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2035,25.002835,3.790313,56.530572,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2036,25.002835,3.790565,56.558350,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2037,25.002835,3.790891,56.586127,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2038,25.002835,3.791226,56.613905,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2039,25.002835,3.791560,56.641683,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2040,25.002835,3.791895,56.669461,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2041,25.002836,3.792230,56.697239,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2042,25.002836,3.792565,56.725016,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2043,25.002836,3.792900,56.752794,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2044,25.002836,3.793235,56.780572,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2045,25.002836,3.793570,56.808350,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2046,25.002836,3.793905,56.836127,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2047,25.002837,3.794239,56.863905,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2048,25.002837,3.794496,56.891683,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2049,25.002837,3.794748,56.919461,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2050,25.002837,3.795001,56.947239,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2051,25.002837,3.795279,56.975016,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2052,25.002837,3.795614,57.002794,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2053,25.002837,3.795949,57.030572,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2054,25.002838,3.796284,57.058350,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2055,25.002838,3.796618,57.086127,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2056,25.002838,3.796953,57.113905,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2057,25.002838,3.797288,57.141683,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2058,25.002838,3.797623,57.169461,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2059,25.002838,3.797958,57.197239,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2060,25.002839,3.798293,57.225016,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2061,25.002839,3.798628,57.252794,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2062,25.002839,3.798930,57.280572,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2063,25.002839,3.799180,57.308350,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2064,25.002839,3.799430,57.336127,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2065,25.002839,3.799679,57.363905,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2066,25.002840,3.800055,57.391683,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2067,25.002840,3.800475,57.419461,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2068,25.002840,3.800895,57.447239,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2069,25.002840,3.801307,57.475016,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2070,25.002840,3.801641,57.502794,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2071,25.002840,3.801976,57.530572,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2072,25.002840,3.802311,57.558350,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2073,25.002841,3.802646,57.586127,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2074,25.002841,3.802981,57.613905,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2075,25.002841,3.803316,57.641683,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2076,25.002841,3.803651,57.669461,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2077,25.002841,3.803919,57.697239,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2078,25.002841,3.804171,57.725016,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2079,25.002842,3.804424,57.752794,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2080,25.002842,3.804690,57.780572,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2081,25.002842,3.805025,57.808350,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2082,25.002842,3.805360,57.836127,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2083,25.002842,3.805695,57.863905,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2084,25.002842,3.806073,57.891683,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2085,25.002842,3.806490,57.919461,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2086,25.002843,3.806907,57.947239,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2087,25.002843,3.807324,57.975016,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2088,25.002843,3.807669,58.002794,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2089,25.002843,3.808004,58.030572,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2090,25.002843,3.808339,58.058350,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2091,25.002843,3.808674,58.086127,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2092,25.002844,3.809009,58.113905,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2093,25.002844,3.809344,58.141683,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2094,25.002844,3.809678,58.169461,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2095,25.002844,3.810064,58.197239,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2096,25.002844,3.810484,58.225016,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2097,25.002844,3.810904,58.252794,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2098,25.002844,3.811324,58.280572,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2099,25.002845,3.811745,58.308350,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2100,25.002845,3.812166,58.336127,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2101,25.002845,3.812586,58.363905,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2102,25.002845,3.812980,58.391683,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2103,25.002845,3.813315,58.419461,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2104,25.002845,3.813650,58.447239,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2105,25.002845,3.813985,58.475016,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2106,25.002846,3.814320,58.502794,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2107,25.002846,3.814655,58.530572,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2108,25.002846,3.814989,58.558350,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2109,25.002846,3.815327,58.586127,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2110,25.002846,3.815744,58.613905,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2111,25.002846,3.816161,58.641683,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2112,25.002846,3.816578,58.669461,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2113,25.002847,3.816997,58.697239,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2114,25.002847,3.817417,58.725016,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2115,25.002847,3.817837,58.752794,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2116,25.002847,3.818257,58.780572,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2117,25.002847,3.818738,58.808350,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2118,25.002847,3.819240,58.836127,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2119,25.002847,3.819742,58.863905,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2120,25.002848,3.820228,58.891683,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2121,25.002848,3.820563,58.919461,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2122,25.002848,3.820898,58.947239,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2123,25.002848,3.821232,58.975016,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2124,25.002848,3.821606,59.002794,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2125,25.002848,3.822026,59.030572,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2126,25.002848,3.822446,59.058350,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2127,25.002849,3.822866,59.086127,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2128,25.002849,3.823284,59.113905,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2129,25.002849,3.823701,59.141683,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2130,25.002849,3.824118,59.169461,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2131,25.002849,3.824536,59.197239,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2132,25.002849,3.824956,59.225016,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2133,25.002849,3.825376,59.252794,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2134,25.002850,3.825796,59.280572,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2135,25.002850,3.826304,59.308350,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2136,25.002850,3.826892,59.336127,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2137,25.002850,3.827479,59.363905,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2138,25.002850,3.828066,59.391683,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2139,25.002850,3.828355,59.419461,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2140,25.002850,3.828605,59.447239,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2141,25.002851,3.828855,59.475016,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2142,25.002851,3.829186,59.502794,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2143,25.002851,3.829773,59.530572,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2144,25.002851,3.830361,59.558350,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2145,25.002851,3.830948,59.586127,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2146,25.002851,3.831434,59.613905,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2147,25.002851,3.831851,59.641683,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2148,25.002851,3.832268,59.669461,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2149,25.002852,3.832685,59.697239,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2150,25.002852,3.833105,59.725016,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2151,25.002852,3.833525,59.752794,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2152,25.002852,3.833945,59.780572,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2153,25.002852,3.834339,59.808350,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2154,25.002852,3.834674,59.836127,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2155,25.002852,3.835008,59.863905,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2156,25.002853,3.835343,59.891683,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2157,25.002853,3.835790,59.919461,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2158,25.002853,3.836292,59.947239,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2159,25.002853,3.836795,59.975016,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2160,25.002853,3.837293,60.002794,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2161,25.002853,3.837628,60.030572,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2162,25.002853,3.837963,60.058350,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2163,25.002854,3.838297,60.086127,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2164,25.002854,3.838696,60.113905,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2165,25.002854,3.839199,60.141683,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2166,25.002854,3.839701,60.169461,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2167,25.002854,3.840203,60.197239,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2168,25.002854,3.840645,60.225016,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2169,25.002854,3.841065,60.252794,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2170,25.002854,3.841485,60.280572,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2171,25.002855,3.841904,60.308350,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2172,25.002855,3.842321,60.336127,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2173,25.002855,3.842739,60.363905,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2174,25.002855,3.843156,60.391683,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2175,25.002855,3.843537,60.419461,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2176,25.002855,3.843875,60.447239,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2177,25.002855,3.844212,60.475016,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2178,25.002855,3.844550,60.502794,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2179,25.002856,3.844952,60.530572,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2180,25.002856,3.845369,60.558350,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2181,25.002856,3.845786,60.586127,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2182,25.002856,3.846204,60.613905,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2183,25.002856,3.846624,60.641683,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2184,25.002856,3.847044,60.669461,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2185,25.002856,3.847464,60.697239,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2186,25.002856,3.847752,60.725016,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2187,25.002857,3.847919,60.752794,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2188,25.002857,3.848087,60.780572,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2189,25.002857,3.848254,60.808350,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2190,25.002857,3.848641,60.836127,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2191,25.002857,3.849059,60.863905,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2192,25.002857,3.849476,60.891683,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2193,25.002857,3.849874,60.919461,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2194,25.002858,3.850208,60.947239,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2195,25.002858,3.850543,60.975016,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2196,25.002858,3.850878,61.002794,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2197,25.002858,3.851213,61.030572,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2198,25.002858,3.851548,61.058350,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2199,25.002858,3.851883,61.086127,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2200,25.002858,3.852218,61.113905,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2201,25.002858,3.852555,61.141683,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2202,25.002859,3.852893,61.169461,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2203,25.002859,3.853230,61.197239,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2204,25.002859,3.853516,61.225016,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2205,25.002859,3.853683,61.252794,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2206,25.002859,3.853851,61.280572,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2207,25.002859,3.854018,61.308350,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2208,25.002859,3.854297,61.336127,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2209,25.002859,3.854632,61.363905,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2210,25.002859,3.854966,61.391683,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2211,25.002860,3.855301,61.419461,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2212,25.002860,3.855636,61.447239,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2213,25.002860,3.855971,61.475016,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2214,25.002860,3.856306,61.502794,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2215,25.002860,3.856641,61.530572,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2216,25.002860,3.856976,61.558350,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2217,25.002860,3.857311,61.586127,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2218,25.002860,3.857645,61.613905,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2219,25.002861,3.857857,61.641683,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2220,25.002861,3.858025,61.669461,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2221,25.002861,3.858192,61.697239,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2222,25.002861,3.858375,61.725016,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2223,25.002861,3.858711,61.752794,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2224,25.002861,3.859046,61.780572,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2225,25.002861,3.859382,61.808350,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2226,25.002861,3.859678,61.836127,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2227,25.002862,3.859928,61.863905,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2228,25.002862,3.860178,61.891683,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2229,25.002862,3.860428,61.919461,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2230,25.002862,3.860749,61.947239,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2231,25.002862,3.861086,61.975016,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2232,25.002862,3.861424,62.002794,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2233,25.002862,3.861761,62.030572,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2234,25.002862,3.862096,62.058350,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2235,25.002862,3.862431,62.086127,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2236,25.002863,3.862766,62.113905,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2237,25.002863,3.863013,62.141683,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2238,25.002863,3.863180,62.169461,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2239,25.002863,3.863347,62.197239,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2240,25.002863,3.863515,62.225016,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2241,25.002863,3.863682,62.252794,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2242,25.002863,3.863850,62.280572,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2243,25.002863,3.864017,62.308350,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2244,25.002864,3.864225,62.336127,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2245,25.002864,3.864560,62.363905,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2246,25.002864,3.864895,62.391683,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2247,25.002864,3.865229,62.419461,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2248,25.002864,3.865514,62.447239,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2249,25.002864,3.865763,62.475016,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
